v1_absmean,v2_absmean,v3_absmean,c_absmean,v1_absmedia,v2_absmedia,v3_absmedia,c_absmedia,v1_absrange,v2_absrange,v3_absrange,c_absrange,v1_absstdn,v2_absstdn,v3_absstdn,c_absstdn,v1_absvar,v2_absvar,v3_absvar,c_absvar,v1_maxvalue,v2_maxvalue,v3_maxvalue,c_maxvalue,v1_absmax,v2_absmax,v3_absmax,c_absmax,v1_minvalue,v2_minvalue,v3_minvalue,c_minvalue,v1_absmin,v2_absmin,v3_absmin,c_absmin,tool_age,residual_life,v1_1min_mean,v2_1min_mean,v3_1min_mean,c_1min_mean,v1_1min_var,v2_1min_var,v3_1min_var,c_1min_var,v1_1min_range,v2_1min_range,v3_1min_range,c_1min_range,mean_spindel,var_spindel,range_spindel
1.2909652701191177,1.2417543588127673,1.5869111665392948,32.47496477203573,1.0534071946,0.9764594454,1.295948497,36.080378543250006,2.5391821286000003,-0.2055034125999997,1.0768810759999994,-0.8121250981999921,1.0382515727321775,1.0634929658745385,1.2636820227741803,15.815045673342429,1.0779663282808405,1.1310172884646224,1.5968922546826445,250.11566964990712,9.302396193,7.815380949000001,9.940896609,58.03798619820001,9.302396193,8.0208843616,9.940896609,58.8501112964,-6.7632140644000005,-8.0208843616,-8.864015533,-58.8501112964,3.34464000000291e-05,0.00023877900000000238,0.00015849299999997306,0.0034245787000000013,10.0,175.0,0.031525089074049065,-0.010144982008630545,0.007445429222745843,-0.3208621449583971,3.175560483729208,2.7121537360512966,4.104873375866021,1301.417336202617,26.0829950766,25.2661129896,25.50313443,118.6974234873,12.182484290267036,37.63564428578714,27.506332
1.3870037112578777,1.2465495391031305,1.5726665002253135,32.592668428816204,1.1061766186,1.0176893104000002,1.3048776925,36.2367949281,-1.1704904841999983,-0.17976846000000002,0.8971851870000016,-1.071872523500005,1.1663498890530448,1.0104040634056055,1.2224835875165443,15.806330988534146,1.36037206369405,1.0209163713465588,1.4944661217473203,249.84009931909475,10.393045797000001,8.162985759,9.28111585,58.3011204063,11.5635362812,8.342754219,9.28111585,59.372992929800006,-11.5635362812,-8.342754219,-8.383930663,-59.372992929800006,3.34464000000291e-05,0.00012712079999999766,3.6333999999973066e-05,0.0003071541999999992,10.0,175.0,0.031525089074049065,-0.010144982008630545,0.007445429222745843,-0.3208621449583971,3.175560483729208,2.7121537360512966,4.104873375866021,1301.417336202617,26.0829950766,25.2661129896,25.50313443,118.6974234873,12.182484290267036,37.63564428578714,27.506332
1.5389311781358206,1.2586187585061124,1.5453964250071457,32.5113964161875,1.2436943387,1.0122059676,1.2844408055,36.18754546155,0.3705705669999997,0.4636053549999986,-1.7473128449999995,-0.2840064950999945,1.251299068519978,1.0125321286698954,1.2096066928422498,15.787329870716189,1.5657493588789648,1.0252213115887896,1.4631483513687646,249.2397844468076,8.989718907199999,8.4311903124,8.506261313,58.33037844660001,8.989718907199999,8.4311903124,10.253574158,58.6143849417,-8.619148340199999,-7.9675849574000015,-10.253574158,-58.6143849417,0.0001554430000000291,5.154199999997654e-06,3.6333999999973066e-05,0.002483805700000001,10.0,175.0,0.031525089074049065,-0.010144982008630545,0.007445429222745843,-0.3208621449583971,3.175560483729208,2.7121537360512966,4.104873375866021,1301.417336202617,26.0829950766,25.2661129896,25.50313443,118.6974234873,12.182484290267036,37.63564428578714,27.506332
1.374497571620266,1.1964871938956356,1.5417431903928909,32.311858504884604,1.0311152631999998,0.951710534,1.2830970565000002,35.957165833400005,1.8568551448000008,-0.2491674554000003,2.0220252590000003,-0.787257331899994,1.2804981393107044,0.9998172356310476,1.2165993954942258,15.732077986874115,1.6396754847781765,0.9996345046649096,1.480114089116916,247.4982777850892,12.5899605698,7.4302104262,9.430638466,58.1835551404,12.5899605698,7.679377881600001,9.430638466,58.9708124723,-10.733105425,-7.679377881600001,-7.408613206999999,-58.9708124723,0.0001554430000000291,5.154199999997654e-06,3.6333999999973066e-05,0.0014987999999999991,10.0,175.0,0.031525089074049065,-0.010144982008630545,0.007445429222745843,-0.3208621449583971,3.175560483729208,2.7121537360512966,4.104873375866021,1301.417336202617,26.0829950766,25.2661129896,25.50313443,118.6974234873,12.182484290267036,37.63564428578714,27.506332
1.1801184154299942,1.275292765012314,1.5966822364845763,32.56168753490668,0.9733498731,0.9880514266,1.2916845204999998,36.12570531634999,0.30505839280000124,-0.9917001162000004,1.547681862000001,-0.7469295292999973,0.9345057072520201,1.1352237985683518,1.2944423545177677,15.79842802669809,0.8733009168865979,1.2887330728359578,1.675581009169502,249.59032811475976,7.1478142404,9.940039121,11.509418169000002,58.1423179239,7.1478142404,10.9317392372,11.509418169000002,58.8892474532,-6.8427558475999986,-10.9317392372,-9.961736307,-58.8892474532,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,0.003267783200000001,10.0,175.0,0.031525089074049065,-0.010144982008630545,0.007445429222745843,-0.3208621449583971,3.175560483729208,2.7121537360512966,4.104873375866021,1301.417336202617,26.0829950766,25.2661129896,25.50313443,118.6974234873,12.182484290267036,37.63564428578714,27.506332
1.2347596251412087,1.6064038530699591,1.8123337023143773,32.50968981787435,1.0061945104,1.1898451663,1.4655415230000002,36.18149315525,0.4939091295999996,0.6683872764000025,-0.600117676,-0.8532682373999947,0.9869267018538816,1.4756254865557574,1.4753902556778715,15.760274321043482,0.9740243148321804,2.177470576572916,2.176776406549215,248.38624667454258,7.309337738799999,11.893090286800001,10.479862117,58.19666324420001,7.309337738799999,11.893090286800001,11.079979793,59.049931481600005,-6.8154286092,-11.224703010399999,-11.079979793,-59.049931481600005,0.00021054679999997088,0.00023877900000000238,0.00033014300000002686,0.0025465239000000014,10.0,175.0,0.031525089074049065,-0.010144982008630545,0.007445429222745843,-0.3208621449583971,3.175560483729208,2.7121537360512966,4.104873375866021,1301.417336202617,26.0829950766,25.2661129896,25.50313443,118.6974234873,12.182484290267036,37.63564428578714,27.506332
1.3919377917141569,1.3153399895518354,1.6369711524846824,32.529767846288884,1.1161803398,0.9929300906,1.336052983,36.091533140100005,2.5462579314000013,0.5864257211999995,0.1841431040000004,-0.7369573355000014,1.160879472743769,1.1958413041077671,1.3134458097985462,15.802655735466272,1.3476411502378514,1.4300364246101651,1.7251398952773591,249.7239282936651,10.4569720154,10.2594696464,10.338890631,58.350071961400005,10.4569720154,10.2594696464,10.338890631,59.087029296900006,-7.9107140839999985,-9.6730439252,-10.154747527,-59.087029296900006,3.34464000000291e-05,5.154199999997654e-06,0.00028065199999997305,0.004477914499999999,10.0,175.0,0.031525089074049065,-0.010144982008630545,0.007445429222745843,-0.3208621449583971,3.175560483729208,2.7121537360512966,4.104873375866021,1301.417336202617,26.0829950766,25.2661129896,25.50313443,118.6974234873,12.182484290267036,37.63564428578714,27.506332
1.6047006706802376,1.088052207385202,1.5002274945757132,32.32910349206589,1.248790644,0.8918146250000001,1.2419294735,35.871994517800005,0.9445645700000008,0.5898407859999999,0.017640387000000146,-1.1525908469000044,1.3868782313931862,0.8621654087664434,1.1642806634601264,15.761215170805476,1.923431228712292,0.7433291920734084,1.355549463307152,248.41590366042868,10.1625942196,6.5166805922,8.534235724,58.045857332299995,10.1625942196,6.5166805922,8.534235724,59.1984481792,-9.2180296496,-5.9268398062,-8.516595337,-59.1984481792,3.34464000000291e-05,5.154199999997654e-06,8.582500000002693e-05,0.0044280699000000005,10.0,175.0,0.031525089074049065,-0.010144982008630545,0.007445429222745843,-0.3208621449583971,3.175560483729208,2.7121537360512966,4.104873375866021,1301.417336202617,26.0829950766,25.2661129896,25.50313443,118.6974234873,12.182484290267036,37.63564428578714,27.506332
1.6576714943352786,1.1340298933790682,1.505598684536288,32.343846255423905,1.2776369453999998,0.9308490912,1.235968428,35.931288139100005,2.2001535772,-0.4540713433999999,0.7207875910000006,-1.0025061943000042,1.454792652117353,0.8981094645415512,1.1874615231617889,15.730731071180765,2.116421660654642,0.8066006102991118,1.410064868989715,247.45590003381187,12.654618767799999,6.0019815402,10.208424819,58.2173916093,12.654618767799999,6.4560528836,10.208424819,59.219897803600006,-10.454465190599999,-6.4560528836,-9.487637227999999,-59.219897803600006,8.855019999997089e-05,5.154199999997654e-06,3.6333999999973066e-05,0.0034430642,10.0,175.0,0.031525089074049065,-0.010144982008630545,0.007445429222745843,-0.3208621449583971,3.175560483729208,2.7121537360512966,4.104873375866021,1301.417336202617,26.0829950766,25.2661129896,25.50313443,118.6974234873,12.182484290267036,37.63564428578714,27.506332
1.3105850643177328,1.3778537401552935,1.705721813856253,32.458992166861904,1.0658232959,1.0439121293999998,1.3698299465,36.10905363425,1.5826067880000003,-0.6479982373999995,-0.2496435049999999,-0.7161976113000037,1.06589559235814,1.2499068177412844,1.3993552964599114,15.777348572476619,1.1361334138085095,1.5622670530361449,1.9581952457304064,248.92472797743005,9.5184521716,10.3038654888,11.500622721,58.072512567299995,9.5184521716,10.9518637262,11.750266225999999,58.7887101786,-7.935845383599999,-10.9518637262,-11.750266225999999,-58.7887101786,8.855019999997089e-05,5.154199999997654e-06,8.582500000002693e-05,0.006516256,10.0,175.0,0.031525089074049065,-0.010144982008630545,0.007445429222745843,-0.3208621449583971,3.175560483729208,2.7121537360512966,4.104873375866021,1301.417336202617,26.0829950766,25.2661129896,25.50313443,118.6974234873,12.182484290267036,37.63564428578714,27.506332
1.3351271415127142,1.4065031976662674,1.7292141525838718,32.54758455874559,1.0678637916999998,1.0415337807,1.401285889,36.175434412150004,0.2427181302000001,0.6393592255999998,2.1375876730000005,-0.5323078489000039,1.090171183796589,1.307090703281177,1.4045377491941864,15.787123854662676,1.1884732099804565,1.7084861066040815,1.9727262889114712,249.23327960245925,8.287750470799999,12.6668463972,12.009659274,58.245426644700004,8.287750470799999,12.6668463972,12.009659274,58.77773449360001,-8.045032340599999,-12.0274871716,-9.872071601,-58.77773449360001,0.0003994362000000291,5.154199999997654e-06,0.00015849299999997306,0.0030169104000000013,10.0,175.0,0.031525089074049065,-0.010144982008630545,0.007445429222745843,-0.3208621449583971,3.175560483729208,2.7121537360512966,4.104873375866021,1301.417336202617,26.0829950766,25.2661129896,25.50313443,118.6974234873,12.182484290267036,37.63564428578714,27.506332
1.5067994099971247,1.1991601658154902,1.5387157604833208,32.36409442334471,1.1406406581,0.9631753944,1.280104161,35.98869740845001,-0.4921893881999999,0.8609725378000004,-1.0353701929999986,-0.6481797233999984,1.3462364673948226,0.9986770621306258,1.2021756311800242,15.789935866568461,1.8123526261436909,0.9973558744258578,1.445226248203089,249.32207467034507,11.0663450324,9.6182912302,8.361625057000001,58.1320948573,11.5585344206,9.6182912302,9.39699525,58.780274580699995,-11.5585344206,-8.7573186924,-9.39699525,-58.780274580699995,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,0.0004454642000000008,10.0,175.0,0.031525089074049065,-0.010144982008630545,0.007445429222745843,-0.3208621449583971,3.175560483729208,2.7121537360512966,4.104873375866021,1301.417336202617,26.0829950766,25.2661129896,25.50313443,118.6974234873,12.182484290267036,37.63564428578714,27.506332
1.4279304826897286,1.2610461848045764,1.5777845945263311,32.42495039500195,1.1372857516,0.988539293,1.2978782955,36.0047874327,-1.0542277244000005,0.35895801220000045,0.4499610880000002,-0.542813147400004,1.1741723601034575,1.0910188209623737,1.2460208096794547,15.801315939293033,1.3786807312309242,1.1903220676941273,1.5525678581542441,249.68158541335603,8.086090090999999,8.9064941526,9.436135621,58.1802310758,9.1403178154,8.9064941526,9.436135621,58.723044223200006,-9.1403178154,-8.5475361404,-8.986174533,-58.723044223200006,3.34464000000291e-05,0.00011681240000000236,0.00028065199999997305,0.0018123909999999991,10.0,175.0,0.031525089074049065,-0.010144982008630545,0.007445429222745843,-0.3208621449583971,3.175560483729208,2.7121537360512966,4.104873375866021,1301.417336202617,26.0829950766,25.2661129896,25.50313443,118.6974234873,12.182484290267036,37.63564428578714,27.506332
1.3994612395479578,1.2077810539846312,1.5219970436921868,32.27120886812204,1.0472188144,0.9612797579,1.2455694979999998,35.91232232039999,1.1613525282,0.03233145739999976,0.8314636449999995,-0.4132687052999913,1.2875081340420362,0.999565260423462,1.2072464457071093,15.743541012169088,1.6576771952244058,0.9991307098454234,1.4574439806724482,247.85908360185002,11.545913667,7.6352362808,9.79907001,58.30874066760001,11.545913667,7.6352362808,9.79907001,58.7220093729,-10.3845611388,-7.6029048234,-8.967606365,-58.7220093729,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,0.001511673600000001,10.0,175.0,0.031525089074049065,-0.010144982008630545,0.007445429222745843,-0.3208621449583971,3.175560483729208,2.7121537360512966,4.104873375866021,1301.417336202617,26.0829950766,25.2661129896,25.50313443,118.6974234873,12.182484290267036,37.63564428578714,27.506332
1.2890267814047829,1.1832428373130757,1.5497399030486725,32.421603163312334,1.0222705097,0.9500536765,1.2692930895,36.0365919969,0.5374619157999998,0.7199791481999993,1.8229060890000008,-0.6718244847999912,1.0810380404941593,0.980310278650136,1.2224630489566477,15.70734768444908,1.1686432449954516,0.9610082424271076,1.4944159060643825,246.72077128016792,9.6880274456,8.544131384,9.745197891,58.090826281700004,9.6880274456,8.544131384,9.745197891,58.762650766499995,-9.1505655298,-7.824152235800001,-7.922291801999999,-58.762650766499995,3.34464000000291e-05,5.154199999997654e-06,0.00020798400000002687,0.0013235190000000009,10.0,175.0,0.031525089074049065,-0.010144982008630545,0.007445429222745843,-0.3208621449583971,3.175560483729208,2.7121537360512966,4.104873375866021,1301.417336202617,26.0829950766,25.2661129896,25.50313443,118.6974234873,12.182484290267036,37.63564428578714,27.506332
1.243958728506667,1.3959614223736292,1.6726184783315627,32.50373452413512,1.0079634611,1.0708006105,1.356942172,36.0950140002,-0.9185675051999996,-0.7835031299999997,-0.09792202700000097,4.423270000586399e-05,1.0057203039126277,1.2227788352785842,1.3522602836329658,15.804866813313465,1.0114733297021083,1.4951880800052508,1.828607874691109,249.79381498657727,7.438654134799999,9.2999584042,9.96031989,59.022097474400006,8.357221639999999,10.0834615342,10.058241917,59.022097474400006,-8.357221639999999,-10.0834615342,-10.058241917,-59.0220532417,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,0.003361860500000001,10.0,175.0,0.031525089074049065,-0.010144982008630545,0.007445429222745843,-0.3208621449583971,3.175560483729208,2.7121537360512966,4.104873375866021,1301.417336202617,26.0829950766,25.2661129896,25.50313443,118.6974234873,12.182484290267036,37.63564428578714,27.506332
1.1563522589380002,1.3488709201263536,1.6541740435472687,32.377004249422306,0.9613607599,1.0518399584,1.3681560544999998,35.96968092025,1.3106763665999992,0.055261178200000316,-0.028047079000000245,-1.1529671561000043,0.9005094563791292,1.1619313912057618,1.311068647877809,15.789901302743695,0.8109172810282347,1.3500845578693572,1.7189009994481466,249.32098315038712,6.996660453,9.3915553208,9.173005135,58.105063313100004,6.996660453,9.3915553208,9.201052214,59.25803046920001,-5.6859840864,-9.3362941426,-9.201052214,-59.25803046920001,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,0.0007148224999999991,10.0,175.0,0.031525089074049065,-0.010144982008630545,0.007445429222745843,-0.3208621449583971,3.175560483729208,2.7121537360512966,4.104873375866021,1301.417336202617,26.0829950766,25.2661129896,25.50313443,118.6974234873,12.182484290267036,37.63564428578714,27.506332
1.239037164276782,1.3218157552465155,1.6477398208104777,32.60495979060719,1.0261134026,1.0136644126,1.3443845405000001,36.2148371213,1.036428009799999,0.9801339059999988,0.2457112400000004,-0.8467769037000109,0.9753432711361448,1.1663893568544743,1.3077322358068657,15.837053297233556,0.9512944965505556,1.3604641317833952,1.7101636005684242,250.81225713941623,7.709852576599999,10.1354296142,9.419277679,58.520226438,7.709852576599999,10.1354296142,9.419277679,59.36700334170001,-6.6734245668,-9.1552957082,-9.173566439,-59.36700334170001,8.855019999997089e-05,0.00011681240000000236,3.6333999999973066e-05,0.0110633255,10.0,175.0,0.031525089074049065,-0.010144982008630545,0.007445429222745843,-0.3208621449583971,3.175560483729208,2.7121537360512966,4.104873375866021,1301.417336202617,26.0829950766,25.2661129896,25.50313443,118.6974234873,12.182484290267036,37.63564428578714,27.506332
1.5260192156982988,1.167918736336696,1.5683687631044143,32.48020604698462,1.2229549167,0.9262195146,1.2810203535,36.112982764499996,3.4586705027999987,1.3822577861999985,1.831212901000001,-1.0803081213999943,1.2606936175740373,0.9935701368502012,1.2477053131857851,15.759664820544755,1.589348397391913,0.9871816168405272,1.5567685485520384,248.367035255916,12.3312057812,9.909547471,10.455918953,58.1123699834,12.3312057812,9.909547471,10.455918953,59.192678104799995,-8.872535278400001,-8.527289684800001,-8.624706051999999,-59.192678104799995,3.34464000000291e-05,5.154199999997654e-06,8.582500000002693e-05,0.004396710800000001,10.0,175.0,0.031525089074049065,-0.010144982008630545,0.007445429222745843,-0.3208621449583971,3.175560483729208,2.7121537360512966,4.104873375866021,1301.417336202617,26.0829950766,25.2661129896,25.50313443,118.6974234873,12.182484290267036,37.63564428578714,27.506332
1.5304484826205005,1.0970112485549703,1.4961555462111684,32.44938854452033,1.2222839354,0.8956007438,1.251310971,36.0808710461,1.843801508600002,-2.2505173948,0.1997794559999999,-1.0661024491000006,1.2819756946293814,0.8714709238082351,1.1611124834326862,15.77496755475713,1.6434616816204852,0.7594615710431788,1.3481821991832204,248.8496013536401,11.621185569200001,5.9459988708,8.39179833,58.037609888999995,11.621185569200001,8.1965162656,8.39179833,59.1037123381,-9.7773840606,-8.1965162656,-8.192018874,-59.1037123381,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,0.006923924299999999,10.0,175.0,0.031525089074049065,-0.010144982008630545,0.007445429222745843,-0.3208621449583971,3.175560483729208,2.7121537360512966,4.104873375866021,1301.417336202617,26.0829950766,25.2661129896,25.50313443,118.6974234873,12.182484290267036,37.63564428578714,27.506332
1.4505233387909215,1.0407383162290431,1.4770598141660924,32.343323416599844,1.1445445493000002,0.8615110790999999,1.224155339,35.953521740999996,1.6203037374000004,-1.6376352298000016,-1.144946816,-0.5253461287000007,1.2218051825986282,0.8226771847297882,1.1552100212688006,15.717175474925515,1.4928079042248674,0.67679775027493,1.3345101932398629,247.02960490960015,9.3662004148,5.9949074774,7.403165542999999,58.324608372200004,9.3662004148,7.632542707200002,8.548112359,58.849954500900004,-7.745896677399999,-7.632542707200002,-8.548112359,-58.849954500900004,8.855019999997089e-05,0.00011681240000000236,0.00020798400000002687,0.010875170900000002,10.0,175.0,0.031525089074049065,-0.010144982008630545,0.007445429222745843,-0.3208621449583971,3.175560483729208,2.7121537360512966,4.104873375866021,1301.417336202617,26.0829950766,25.2661129896,25.50313443,118.6974234873,12.182484290267036,37.63564428578714,27.506332
1.2604986862094103,1.3338442827251789,1.6893350801512776,32.45845566998933,1.0330062105,1.0258000893,1.376121135,36.01631833875,2.041557997199999,-0.7839909964,2.261701216999999,-0.6404340256999888,0.9980765058148824,1.1749129704294021,1.360346259426935,15.774281977110224,0.9961567114596448,1.3804204880832414,1.8505419455368544,248.8279718933844,8.456837758399999,9.332279553200001,12.211588100999998,58.34169908170001,8.456837758399999,10.116270549600001,12.211588100999998,58.982133107399996,-6.4152797612,-10.116270549600001,-9.949886884,-58.982133107399996,3.34464000000291e-05,0.00012712079999999766,3.6333999999973066e-05,0.004083119800000001,10.0,175.0,0.031525089074049065,-0.010144982008630545,0.007445429222745843,-0.3208621449583971,3.175560483729208,2.7121537360512966,4.104873375866021,1301.417336202617,26.0829950766,25.2661129896,25.50313443,118.6974234873,12.182484290267036,37.63564428578714,27.506332
1.3047468932851125,1.4465469638360515,1.7249150025021966,32.657004055478566,1.0732375366000002,1.1367235578,1.3927100135,36.20479296655,0.10534995859999884,-0.8907117713999995,0.44825086200000186,-0.482070570700003,1.0258445560099805,1.236818783541498,1.3867562829598823,15.855376109265663,1.0523570530953137,1.5297207033210705,1.92309298832871,251.3929515662724,7.3716780013999985,8.550839547,10.334492907000001,58.559550749399996,7.3716780013999985,9.4415513184,10.334492907000001,59.0416213201,-7.2663280428,-9.4415513184,-9.886242045,-59.0416213201,3.34464000000291e-05,5.154199999997654e-06,0.00028065199999997305,0.0012294417000000008,10.0,175.0,0.031525089074049065,-0.010144982008630545,0.007445429222745843,-0.3208621449583971,3.175560483729208,2.7121537360512966,4.104873375866021,1301.417336202617,26.0829950766,25.2661129896,25.50313443,118.6974234873,12.182484290267036,37.63564428578714,27.506332
1.3603332819256706,1.129416171959671,1.4767214864915643,32.42097676409068,1.0748785961999998,0.918408498,1.2042797559999998,36.013160312400004,-1.2568640770000012,0.11612251159999952,1.052937911999999,-0.3738816757000052,1.1412752136168935,0.9158084785580128,1.1654994643010814,15.730043019609989,1.3025091132162858,0.8387051693987422,1.3583890012861075,247.43425339878087,8.135498713999999,7.0178413515999996,8.825218461999999,58.5894986899,9.392362791,7.0178413515999996,8.825218461999999,58.9633803656,-9.392362791,-6.90171884,-7.77228055,-58.9633803656,8.855019999997089e-05,5.154199999997654e-06,3.6333999999973066e-05,0.003537141499999999,10.0,175.0,0.031525089074049065,-0.010144982008630545,0.007445429222745843,-0.3208621449583971,3.175560483729208,2.7121537360512966,4.104873375866021,1301.417336202617,26.0829950766,25.2661129896,25.50313443,118.6974234873,12.182484290267036,37.63564428578714,27.506332
1.3041108468769496,1.1629006410141998,1.5242754006398282,32.412666566512165,1.0509397107,0.9251776443,1.2547198345,36.02199433585001,0.4027776693999989,-0.4051627367999995,0.12941587200000093,-0.6316534777000058,1.0722707257171822,0.975018573098602,1.2103850424600469,15.742144351348,1.1497645092300526,0.9506612178872339,1.4650319510110097,247.81510877867782,8.411821012999999,9.114935072,9.316786278,58.408054937299994,8.411821012999999,9.5200978088,9.316786278,59.039708415,-8.0090433436,-9.5200978088,-9.187370406,-59.039708415,3.34464000000291e-05,5.154199999997654e-06,0.00020798400000002687,0.0053374838000000025,10.0,175.0,0.031525089074049065,-0.010144982008630545,0.007445429222745843,-0.3208621449583971,3.175560483729208,2.7121537360512966,4.104873375866021,1301.417336202617,26.0829950766,25.2661129896,25.50313443,118.6974234873,12.182484290267036,37.63564428578714,27.506332
1.5381391319490028,1.2162333402377172,1.5085107848008623,32.53610475353239,1.2362190997,0.9898199423,1.234453029,36.1683002169,-0.4960932793999984,-0.3282018121999997,1.235565616999999,-0.5695624597000021,1.2593821394939857,0.9772095378149545,1.1982298125560713,15.790714547801391,1.5860433732764494,0.9549384807965172,1.4357546836981578,249.3466659301465,9.189305344800001,7.3655681282,9.711848483999999,58.2364579421,9.6853986242,7.693769940399999,9.711848483999999,58.806020401800005,-9.6853986242,-7.693769940399999,-8.476282867,-58.806020401800005,3.34464000000291e-05,0.00011681240000000236,8.582500000002693e-05,0.0029541922000000014,10.0,175.0,0.031525089074049065,-0.010144982008630545,0.007445429222745843,-0.3208621449583971,3.175560483729208,2.7121537360512966,4.104873375866021,1301.417336202617,26.0829950766,25.2661129896,25.50313443,118.6974234873,12.182484290267036,37.63564428578714,27.506332
1.0903638473043182,1.151090826783432,1.5286803075258637,32.131242828067755,0.8714551601999999,0.9084733743,1.2587874155,35.729514446950006,-0.4837716228000018,-0.4304098230000015,0.6308785669999999,-0.494394696999997,0.8963338707795809,0.9731367573676972,1.2033263256009783,15.667742634956555,0.8034144079067065,0.9469951485401162,1.4479942458843515,245.4781592752354,7.700702831599997,8.1188338498,9.333277743,58.17461779690001,8.1844744544,8.549243672800001,9.333277743,58.669012493900006,-8.1844744544,-8.549243672800001,-8.702399176,-58.669012493900006,3.34464000000291e-05,0.00011681240000000236,0.00040281099999997305,0.0037566552,10.0,175.0,0.031525089074049065,-0.010144982008630545,0.007445429222745843,-0.3208621449583971,3.175560483729208,2.7121537360512966,4.104873375866021,1301.417336202617,26.0829950766,25.2661129896,25.50313443,118.6974234873,12.182484290267036,37.63564428578714,27.506332
1.477436742304406,1.2113324626205606,1.5424040087191435,32.67759971347028,1.148597989,0.9703611154,1.2668862435,36.242834360799996,0.589310470800001,-0.4587060741999984,-0.25355259299999844,-0.7635812113999947,1.2806002979049156,0.986204722726868,1.2208665812798112,15.867994052294474,1.6399371229941584,0.9725997551287788,1.4905152092858538,251.79323524365293,9.529919852,7.1300506236000025,8.104602521,58.6948339068,9.529919852,7.5887566978,8.358155113999999,59.458415118199994,-8.9406093812,-7.5887566978,-8.358155113999999,-59.458415118199994,8.855019999997089e-05,0.00011681240000000236,8.582500000002693e-05,0.010875170900000002,10.0,175.0,0.031525089074049065,-0.010144982008630545,0.007445429222745843,-0.3208621449583971,3.175560483729208,2.7121537360512966,4.104873375866021,1301.417336202617,26.0829950766,25.2661129896,25.50313443,118.6974234873,12.182484290267036,37.63564428578714,27.506332
1.2118732042436238,1.3916801539385402,1.6973671662625702,32.454501390711606,0.9999451319,1.0891007547,1.4080904589999998,36.01501049930001,-0.3739746827999992,0.8656072685999998,0.1470067679999989,-0.9208470979000012,0.948490208803286,1.1794468987059759,1.342080374265771,15.766576666705644,0.8996336761957011,1.3910949868671445,1.8011797309893518,248.58493978710686,7.2346758196000005,9.465589047,9.954456257999999,58.332134556199996,7.6086505024,9.465589047,9.954456257999999,59.2529816541,-7.6086505024,-8.5999817784,-9.80744949,-59.2529816541,8.855019999997089e-05,0.0002490873999999977,3.6333999999973066e-05,0.00022595050000000084,10.0,175.0,0.031525089074049065,-0.010144982008630545,0.007445429222745843,-0.3208621449583971,3.175560483729208,2.7121537360512966,4.104873375866021,1301.417336202617,26.0829950766,25.2661129896,25.50313443,118.6974234873,12.182484290267036,37.63564428578714,27.506332
1.16412212809101,1.2663759977883855,1.594008239226645,32.494204919520286,0.9534368754000001,0.981460076,1.303070053,36.080839687,0.977869641799999,-0.7689891045999975,-0.7595351709999978,-0.6990441835999945,0.9195059204520823,1.0849183163375022,1.264713603667858,15.765778657703025,0.8454911377464315,1.1770477531246006,1.59950049930254,248.55977668368408,7.019229823999997,8.816360835200003,9.775004687000001,58.31733306100001,7.019229823999997,9.5853499398,10.534539857999999,59.0163772446,-6.041360182199999,-9.5853499398,-10.534539857999999,-59.0163772446,3.34464000000291e-05,0.00012712079999999766,3.6333999999973066e-05,0.002483805700000001,10.0,175.0,0.031525089074049065,-0.010144982008630545,0.007445429222745843,-0.3208621449583971,3.175560483729208,2.7121537360512966,4.104873375866021,1301.417336202617,26.0829950766,25.2661129896,25.50313443,118.6974234873,12.182484290267036,37.63564428578714,27.506332
1.1976032228759372,1.4257572795571585,1.6903787522411582,32.56005846647519,0.9817676385,1.1036706092000002,1.375266022,36.17389781625001,0.34275534219999937,0.5106844626000004,1.442869439999999,-0.6775004818999975,0.9469746910978776,1.2226921638668258,1.3500763753663232,15.83632562003982,0.8967610655799205,1.494976127581341,1.8227062193222687,250.78920914392955,6.6528740342,9.6301219904,10.813356187,58.179760689300004,6.6528740342,9.6301219904,10.813356187,58.8572611712,-6.3101186920000005,-9.119437527799999,-9.370486747000001,-58.8572611712,3.34464000000291e-05,5.154199999997654e-06,0.00020798400000002687,0.0035186560000000006,10.0,175.0,0.031525089074049065,-0.010144982008630545,0.007445429222745843,-0.3208621449583971,3.175560483729208,2.7121537360512966,4.104873375866021,1301.417336202617,26.0829950766,25.2661129896,25.50313443,118.6974234873,12.182484290267036,37.63564428578714,27.506332
