v1_absmean,v2_absmean,v3_absmean,c_absmean,v1_absmedia,v2_absmedia,v3_absmedia,c_absmedia,v1_absrange,v2_absrange,v3_absrange,c_absrange,v1_absstdn,v2_absstdn,v3_absstdn,c_absstdn,v1_absvar,v2_absvar,v3_absvar,c_absvar,v1_maxvalue,v2_maxvalue,v3_maxvalue,c_maxvalue,v1_absmax,v2_absmax,v3_absmax,c_absmax,v1_minvalue,v2_minvalue,v3_minvalue,c_minvalue,v1_absmin,v2_absmin,v3_absmin,c_absmin,tool_age,residual_life,v1_1min_mean,v2_1min_mean,v3_1min_mean,c_1min_mean,v1_1min_var,v2_1min_var,v3_1min_var,c_1min_var,v1_1min_range,v2_1min_range,v3_1min_range,c_1min_range,mean_spindel,var_spindel,range_spindel
1.176275382304692,1.1268001309765678,1.4947050147265601,1.2472833862499977,0.948002,0.8738299999999999,1.209374,1.3883485,1.3073820000000005,1.604603000000001,-0.5003139999999995,-0.02890199999999998,0.965222716387142,1.0264828155914778,1.2196190414461496,0.6066467427174782,0.9316548922297734,1.0536669707046078,1.487470606258025,0.36802027044972624,8.298852,12.040426,12.026273,2.239559,8.298852,12.040426,12.526587,2.268461,-6.99147,-10.435823,-12.526587,-2.268461,8.9e-05,5e-06,3.6e-05,0.00018,75.0,95.0,0.03317803890494822,-0.0018735839212241237,0.016660051775390764,-0.01720428001367151,3.8830875427922797,3.4603808782831935,4.710201703497545,1.9968250697809733,27.034202,29.825591,25.934844000000002,4.672136,0.0,0.0,0.0
1.4492453846093818,1.337685767109378,1.7006705699999956,1.266080258828128,1.1388995000000002,1.007622,1.36222,1.3986135,2.6489789999999993,2.220900999999998,0.2695319999999999,-0.04589299999999996,1.2379908223031832,1.2494553019051,1.4140731773485309,0.6146898971129522,1.5326212761069118,1.5611385514587643,1.9996029508965705,0.3778436696127318,13.091367,15.60673,12.360377,2.266623,13.091367,15.60673,12.360377,2.312516,-10.442388,-13.385829,-12.090845,-2.312516,8.9e-05,5e-06,3.6e-05,3.5e-05,75.0,95.0,0.03317803890494822,-0.0018735839212241237,0.016660051775390764,-0.01720428001367151,3.8830875427922797,3.4603808782831935,4.710201703497545,1.9968250697809733,27.034202,29.825591,25.934844000000002,4.672136,0.0,0.0,0.0
1.391053582578124,1.6830447112890683,1.860052341171876,1.2762154927734384,1.1659825000000001,1.3601159999999999,1.5461665,1.4079625,0.4004599999999989,-0.973649,1.2020939999999989,-0.027912999999999855,1.0697362542110291,1.3666724947614015,1.4487565792600752,0.6199500079642889,1.1443356535734437,1.8677937079373537,2.0988956259493543,0.3843380123749218,7.464517999999999,8.956379,10.869672,2.2789,7.464517999999999,9.930028,10.869672,2.306813,-7.064058,-9.930028,-9.667578,-2.306813,0.000277,0.000117,3.6e-05,0.000678,80.0,90.0,0.03309459177734399,-0.002683947269531388,0.01956002622786459,-0.017559179998047958,3.385073452041774,3.008264024215155,4.379975498578226,1.979380066294095,26.850354000000006,29.381632,28.621243,4.658343,0.0,0.0,0.0
1.3843610338281325,1.5811897902734422,1.783888809843749,1.2689756526562448,1.1567105,1.240151,1.4565629999999998,1.4039115,1.2706619999999988,-2.333820000000001,0.8949859999999994,-0.027309999999999945,1.0700452538100549,1.3312979450140203,1.4147131314613943,0.6172839107651391,1.1449968452014243,1.7723542183985543,2.001413244329305,0.3810394264895042,7.745353999999999,9.086029,11.171404,2.263816,7.745353999999999,11.419849,11.171404,2.291126,-6.474692,-11.419849,-10.276418,-2.291126,0.000155,5e-06,8.6e-05,5e-05,80.0,90.0,0.03309459177734399,-0.002683947269531388,0.01956002622786459,-0.017559179998047958,3.385073452041774,3.008264024215155,4.379975498578226,1.979380066294095,26.850354000000006,29.381632,28.621243,4.658343,0.0,0.0,0.0
1.4701023761328156,1.1323644746484416,1.5109206399609298,1.2584055482421856,1.175471,0.922001,1.242821,1.3946079999999998,0.6254209999999993,-0.9327899999999988,0.7492509999999992,-0.05043500000000023,1.2155096310258209,0.9085980125339584,1.1899718998694857,0.6113834398035339,1.4774636631165274,0.8255503483806592,1.4160331224789937,0.3737897104660016,9.040225,6.67353,8.876159,2.256301,9.040225,7.606319999999998,8.876159,2.306736,-8.414804,-7.606319999999998,-8.126908,-2.306736,0.000211,5e-06,3.6e-05,0.000172,80.0,90.0,0.03309459177734399,-0.002683947269531388,0.01956002622786459,-0.017559179998047958,3.385073452041774,3.008264024215155,4.379975498578226,1.979380066294095,26.850354000000006,29.381632,28.621243,4.658343,0.0,0.0,0.0
1.7086465468749998,1.2211578349218748,1.5852716056249951,1.274390867109365,1.373715,0.992137,1.3054885,1.409892,0.037762999999999984,0.1988160000000008,-1.0820349999999976,-0.03787999999999992,1.385252870947571,0.9891935466396892,1.2507595248931498,0.6170707577249335,1.9189255164684889,0.9785038727136072,1.5643993891109382,0.3807763200392235,9.577132,8.83307,9.492085,2.2572330000000003,9.577132,8.83307,10.57412,2.295113,-9.539369,-8.634253999999999,-10.57412,-2.295113,3.3e-05,5e-06,3.6e-05,0.000138,80.0,90.0,0.03309459177734399,-0.002683947269531388,0.01956002622786459,-0.017559179998047958,3.385073452041774,3.008264024215155,4.379975498578226,1.979380066294095,26.850354000000006,29.381632,28.621243,4.658343,0.0,0.0,0.0
1.4508317584765626,1.1469335200390676,1.4983365526171817,1.2614044798046908,1.1639970000000002,0.937618,1.2371045,1.400643,2.036922000000001,-0.19257499999999966,0.13417999999999886,-0.03277600000000058,1.191859686777809,0.9194453928762059,1.1752611568448386,0.6098508562546833,1.4205295129660973,0.8453798304812808,1.3812387867882685,0.3719180668745704,10.133315,9.065173,8.962280999999997,2.261696,10.133315,9.257748,8.962280999999997,2.2944720000000003,-8.096392999999999,-9.257748,-8.828101,-2.2944720000000003,8.9e-05,0.000117,8.6e-05,3.6e-05,80.0,90.0,0.03309459177734399,-0.002683947269531388,0.01956002622786459,-0.017559179998047958,3.385073452041774,3.008264024215155,4.379975498578226,1.979380066294095,26.850354000000006,29.381632,28.621243,4.658343,0.0,0.0,0.0
1.4176362705859462,1.2854492846874976,1.6562647684375025,1.2617893776562537,1.1066040000000001,0.9773185,1.3427105,1.397368,-0.04421899999999823,1.8585379999999996,-0.3022949999999991,-0.038883000000000216,1.2284326241109436,1.1543498910126109,1.3638873413561263,0.6131711316497745,1.5090467119800983,1.3325236708808266,1.8601886799114828,0.3759788366886651,9.972157,11.159583,10.749833,2.258362,10.016376,11.159583,11.052128,2.297245,-10.016376,-9.301045,-11.052128,-2.297245,0.000277,5e-06,3.6e-05,1.7e-05,80.0,90.0,0.03309459177734399,-0.002683947269531388,0.01956002622786459,-0.017559179998047958,3.385073452041774,3.008264024215155,4.379975498578226,1.979380066294095,26.850354000000006,29.381632,28.621243,4.658343,0.0,0.0,0.0
1.6739255994140527,1.5673936691406314,1.869520231796861,1.2872818282031262,1.3197869999999998,1.176368,1.4962035,1.4214639999999998,-0.3895900000000001,-0.4019919999999999,-0.30864700000000056,-0.001776000000000444,1.4104019883818693,1.410408991007883,1.5305769741013209,0.6251133876464557,1.9892337688315296,1.9892535219158745,2.3426658736491546,0.390766747414828,10.427327,10.864668,11.526031,2.318617,10.816917,11.26666,11.834678,2.320393,-10.816917,-11.26666,-11.834678,-2.320393,3.3e-05,0.00024900000000000004,8.6e-05,0.000171,80.0,90.0,0.03309459177734399,-0.002683947269531388,0.01956002622786459,-0.017559179998047958,3.385073452041774,3.008264024215155,4.379975498578226,1.979380066294095,26.850354000000006,29.381632,28.621243,4.658343,0.0,0.0,0.0
1.7194928899218749,1.9014922635937452,2.076585608867194,1.2942787233203117,1.3605675,1.490061,1.6932459999999998,1.4255265,1.5754099999999998,0.6907069999999997,1.11646,-0.0349750000000002,1.4549708262549337,1.5911143856623366,1.644750830692963,0.6260183273285576,2.116940105252964,2.5316449882616348,2.705205295065192,0.391898946151245,13.284366,11.612567,11.229918,2.268472,13.284366,11.612567,11.229918,2.303447,-11.708956,-10.92186,-10.113458,-2.303447,8.9e-05,5e-06,3.6e-05,5.7e-05,80.0,90.0,0.03309459177734399,-0.002683947269531388,0.01956002622786459,-0.017559179998047958,3.385073452041774,3.008264024215155,4.379975498578226,1.979380066294095,26.850354000000006,29.381632,28.621243,4.658343,0.0,0.0,0.0
1.6971429426562492,1.926353822812494,2.097386970117168,1.2909573896484334,1.3425115,1.481162,1.719718,1.4216955000000002,1.077418999999999,-0.6888569999999987,0.004202999999998625,-0.04383599999999932,1.4674639290174385,1.6320362387607232,1.6556369266264583,0.6263871573154045,2.1534503829672973,2.663542284628248,2.7411336328091043,0.3923608708496733,12.551654,10.194827,11.390191,2.2686330000000003,12.551654,10.883684,11.390191,2.312469,-11.474235,-10.883684,-11.385988,-2.312469,8.9e-05,0.000127,3.6e-05,0.000195,80.0,90.0,0.03309459177734399,-0.002683947269531388,0.01956002622786459,-0.017559179998047958,3.385073452041774,3.008264024215155,4.379975498578226,1.979380066294095,26.850354000000006,29.381632,28.621243,4.658343,0.0,0.0,0.0
1.5992285646484348,1.5157003497265678,1.8165886849999944,1.2860930071093817,1.251652,1.144895,1.460875,1.4174555,-2.0776559999999997,-2.0701280000000004,0.4108710000000002,-0.03940400000000022,1.3692095386031151,1.3697093574343169,1.485663204003162,0.6237967974078926,1.8747347606017548,1.8761037238431293,2.2071951557289404,0.3891224444563434,10.127582,11.102625,10.878956,2.288895,12.205238,13.172753,10.878956,2.3282990000000003,-12.205238,-13.172753,-10.468085,-2.3282990000000003,0.000211,5e-06,3.6e-05,0.000558,80.0,90.0,0.03309459177734399,-0.002683947269531388,0.01956002622786459,-0.017559179998047958,3.385073452041774,3.008264024215155,4.379975498578226,1.979380066294095,26.850354000000006,29.381632,28.621243,4.658343,0.0,0.0,0.0
1.3128236375781193,1.2283913318359354,1.578055541328124,1.2568701957421902,1.039567,0.930366,1.2519465,1.3957975,-1.22978,0.10026699999999876,-0.8040010000000013,-0.03135600000000016,1.1075337027325125,1.1513653086409918,1.3350477845946465,0.61094551740222,1.2266309026883897,1.325642073941967,1.7823525871510733,0.3732544252338663,7.708389,12.74332,12.567315,2.270325,8.938169,12.74332,13.371316,2.3016810000000003,-8.938169,-12.643053,-13.371316,-2.3016810000000003,3.3e-05,5e-06,3.6e-05,0.000101,80.0,90.0,0.03309459177734399,-0.002683947269531388,0.01956002622786459,-0.017559179998047958,3.385073452041774,3.008264024215155,4.379975498578226,1.979380066294095,26.850354000000006,29.381632,28.621243,4.658343,0.0,0.0,0.0
1.8148261720312453,1.5087409614062413,1.8361352285546877,1.2903951752343772,1.4997655,1.160883,1.455549,1.4223165,-0.3044360000000008,0.7937690000000011,0.8999949999999988,-0.038993000000000055,1.4340780733004241,1.3878071304526531,1.5478337636406143,0.6263383310861849,2.056579920321056,1.926008631335228,2.3957893598658693,0.3922997049878273,10.342417,14.135812,12.17152,2.267041,10.646853,14.135812,12.17152,2.306034,-10.646853,-13.342043,-11.271525,-2.306034,3.3e-05,0.000117,8.6e-05,0.000152,80.0,90.0,0.03309459177734399,-0.002683947269531388,0.01956002622786459,-0.017559179998047958,3.385073452041774,3.008264024215155,4.379975498578226,1.979380066294095,26.850354000000006,29.381632,28.621243,4.658343,0.0,0.0,0.0
1.8113249404296805,1.5007764206640672,1.8110187488671896,1.292302623828128,1.467653,1.154531,1.44453,1.4244424999999998,-0.8193840000000012,0.2423580000000012,0.8153399999999991,-0.014929999999999666,1.4662580954251758,1.3783144516795267,1.5174601307419264,0.6277681704978698,2.149912802399864,1.8997507277086343,2.3026852483913047,0.3940928758902425,10.328998,12.775031,11.083817,2.2993810000000003,11.148382000000002,12.775031,11.083817,2.314311,-11.148382000000002,-12.532673,-10.268477,-2.314311,3.3e-05,5e-06,3.6e-05,0.000129,80.0,90.0,0.03309459177734399,-0.002683947269531388,0.01956002622786459,-0.017559179998047958,3.385073452041774,3.008264024215155,4.379975498578226,1.979380066294095,26.850354000000006,29.381632,28.621243,4.658343,0.0,0.0,0.0
1.2950065245312417,1.0262329200781235,1.3845974704687516,1.2378345842968754,1.035419,0.8102239999999999,1.1321695,1.374476,1.6327479999999994,0.12990499999999994,-0.7508619999999997,-0.02698499999999981,1.089222155739844,0.8669821790513371,1.102488268303626,0.6036217410925093,1.1864049045545533,0.7516580987926048,1.2154803817471282,0.3643592063195523,10.163815,6.683531,9.251064,2.237506,10.163815,6.683531,10.001926,2.264491,-8.531067,-6.553626,-10.001926,-2.264491,3.3e-05,5e-06,0.00015800000000000002,0.000294,80.0,90.0,0.03309459177734399,-0.002683947269531388,0.01956002622786459,-0.017559179998047958,3.385073452041774,3.008264024215155,4.379975498578226,1.979380066294095,26.850354000000006,29.381632,28.621243,4.658343,0.0,0.0,0.0
1.5467757611718742,1.2129014508984397,1.5655509051562535,1.2697348026953097,1.2192949999999998,0.945485,1.2583235000000002,1.4065625,2.5044130000000013,-2.0635429999999992,1.5363200000000001,-0.06066899999999986,1.3177215893449,1.0715439609063897,1.2829090553357212,0.6160131316973552,1.7363901870256493,1.1482064601549542,1.6458556442623924,0.3794721784235831,12.631927,10.623174,10.1912,2.279057,12.631927,12.686717,10.1912,2.339726,-10.127514,-12.686717,-8.65488,-2.339726,0.000155,0.000127,3.6e-05,4.7e-05,80.0,90.0,0.03309459177734399,-0.002683947269531388,0.01956002622786459,-0.017559179998047958,3.385073452041774,3.008264024215155,4.379975498578226,1.979380066294095,26.850354000000006,29.381632,28.621243,4.658343,0.0,0.0,0.0
1.28776536203125,1.2538374270703172,1.5526950717968755,1.2653723826953096,1.023701,0.9612799999999999,1.266997,1.402967,1.2508979999999994,0.2111339999999995,2.1252500000000007,-0.045903000000000034,1.0805638256679226,1.0955903368842004,1.24163951511377,0.6141484522958636,1.1676181813420965,1.2003181862740355,1.541668685491958,0.3771783214574045,11.212253,9.259953,11.098964,2.251617,11.212253,9.259953,11.098964,2.29752,-9.961355,-9.048819,-8.973714,-2.29752,3.3e-05,5e-06,3.6e-05,0.000481,80.0,90.0,0.03309459177734399,-0.002683947269531388,0.01956002622786459,-0.017559179998047958,3.385073452041774,3.008264024215155,4.379975498578226,1.979380066294095,26.850354000000006,29.381632,28.621243,4.658343,0.0,0.0,0.0
1.6115295177734428,1.7498523652734432,1.879544513554694,1.2903539958593762,1.306245,1.403658,1.547449,1.421357,2.323613999999999,0.5958179999999995,0.7852869999999985,-0.03604099999999999,1.3169672735894848,1.4272895868623003,1.4746930188167149,0.6271581787836861,1.7344027997057208,2.037155564765556,2.174719499746756,0.3933273812152699,10.500769,11.804543,12.32092,2.271522,10.500769,11.804543,12.32092,2.307563,-8.177155,-11.208725,-11.535633,-2.307563,3.3e-05,5e-06,8.6e-05,5.400000000000001e-05,80.0,90.0,0.03309459177734399,-0.002683947269531388,0.01956002622786459,-0.017559179998047958,3.385073452041774,3.008264024215155,4.379975498578226,1.979380066294095,26.850354000000006,29.381632,28.621243,4.658343,0.0,0.0,0.0
1.6672910706250033,1.834012369960931,1.9446306005077911,1.2944942368359509,1.3573680000000001,1.497811,1.611924,1.4247915,1.0332549999999987,-0.10231899999999784,2.078218000000001,-0.035257000000000094,1.3546793107647186,1.4643223337644922,1.5033315468330786,0.6269938875352423,1.8351560350139733,2.1442398971614893,2.2600057397035367,0.3931213350065561,11.902143,10.289596,10.987066,2.269468,11.902143,10.391915,10.987066,2.304725,-10.868888,-10.391915,-8.908847999999997,-2.304725,0.000155,5e-06,0.000403,0.000322,80.0,90.0,0.03309459177734399,-0.002683947269531388,0.01956002622786459,-0.017559179998047958,3.385073452041774,3.008264024215155,4.379975498578226,1.979380066294095,26.850354000000006,29.381632,28.621243,4.658343,0.0,0.0,0.0
1.3479463352734449,1.3015918836718754,1.6346390433203075,1.2657610598046811,1.077047,0.980861,1.3346120000000001,1.400331,0.9703049999999979,-0.5110289999999988,4.192669,-0.003403000000000045,1.1380634706082229,1.2081719996980955,1.3328269794328227,0.6155127617254588,1.295188463132834,1.4596795808544956,1.776427757104022,0.37885595984690135,10.006804,12.96908,14.843626,2.311804,10.006804,13.480109,14.843626,2.315207,-9.036499,-13.480109,-10.650957,-2.315207,3.3e-05,5e-06,3.6e-05,8.9e-05,80.0,90.0,0.03309459177734399,-0.002683947269531388,0.01956002622786459,-0.017559179998047958,3.385073452041774,3.008264024215155,4.379975498578226,1.979380066294095,26.850354000000006,29.381632,28.621243,4.658343,0.0,0.0,0.0
1.3776886512890667,1.1949185633593722,1.5858612136328143,1.259424218867188,1.0633225,0.8936490000000001,1.2839520000000002,1.3946245000000002,1.1228010000000008,2.0531960000000016,-1.3124269999999996,-0.02610200000000029,1.1999855475032872,1.1110272577847715,1.3117200426114213,0.6129916177255392,1.439965314216764,1.2343815675407497,1.7206094701885088,0.3757587234017737,10.01571,11.662086,10.900944,2.274189,10.01571,11.662086,12.213371,2.300291,-8.892909,-9.60889,-12.213371,-2.300291,0.000155,0.000117,0.00015800000000000002,7e-05,80.0,90.0,0.03309459177734399,-0.002683947269531388,0.01956002622786459,-0.017559179998047958,3.385073452041774,3.008264024215155,4.379975498578226,1.979380066294095,26.850354000000006,29.381632,28.621243,4.658343,0.0,0.0,0.0
1.5062846959375016,1.2862548828906228,1.6311535246093734,1.262307194492183,1.1765079999999999,0.975555,1.31123,1.3960685000000002,-0.5148810000000008,2.3084719999999983,-0.3495700000000017,-0.034948000000000416,1.2969839472536175,1.1734213361476349,1.3650538465240467,0.6145441882943917,1.6821673594335744,1.3769176321265,1.863372003910096,0.3776645593664129,11.355599,13.390107999999998,11.145262,2.261267,11.87048,13.390107999999998,11.494832,2.296215,-11.87048,-11.081636,-11.494832,-2.296215,3.3e-05,0.000127,3.6e-05,1e-06,80.0,90.0,0.03309459177734399,-0.002683947269531388,0.01956002622786459,-0.017559179998047958,3.385073452041774,3.008264024215155,4.379975498578226,1.979380066294095,26.850354000000006,29.381632,28.621243,4.658343,0.0,0.0,0.0
1.9352825569140557,1.5273604989453176,1.933675127539061,1.2940538506640609,1.5934584999999999,1.184412,1.564454,1.4249379999999998,-0.008594999999999686,2.9792880000000004,-0.7432879999999997,-0.034840000000000426,1.5364090793127756,1.3530425657621252,1.5833875786804048,0.6262134020627367,2.3605528589947307,1.830724184764155,2.507116224319395,0.39214322492298653,12.385372,13.06153,11.518335,2.273235,12.393967,13.06153,12.261623,2.308075,-12.393967,-10.082242,-12.261623,-2.308075,8.9e-05,0.000615,3.6e-05,0.000308,80.0,90.0,0.03309459177734399,-0.002683947269531388,0.01956002622786459,-0.017559179998047958,3.385073452041774,3.008264024215155,4.379975498578226,1.979380066294095,26.850354000000006,29.381632,28.621243,4.658343,0.0,0.0,0.0
1.3447648806640486,1.2493013107812543,1.5900420974218827,1.242505592499992,1.0303225,0.939626,1.2766835,1.379311,0.6113920000000004,0.6192340000000005,2.1077820000000003,-0.021004000000000026,1.203398864098497,1.2012324883852916,1.3538121006179211,0.6081802057486614,1.4481688261135528,1.4429594911523196,1.832807203779509,0.3698831626644841,13.730873,15.000433,14.214141,2.251787,13.730873,15.000433,14.214141,2.272791,-13.119481,-14.381199,-12.106359,-2.272791,3.3e-05,0.000239,3.6e-05,5.5e-05,80.0,90.0,0.03309459177734399,-0.002683947269531388,0.01956002622786459,-0.017559179998047958,3.385073452041774,3.008264024215155,4.379975498578226,1.979380066294095,26.850354000000006,29.381632,28.621243,4.658343,0.0,0.0,0.0
0.9339994955468752,0.8010281776171808,1.2278854640624983,1.2330478539843728,0.7886139999999999,0.6621520000000001,1.02219,1.383657,0.2817570000000007,-0.8100920000000005,0.07994199999999996,-0.040386000000000255,0.7104325078391743,0.6247084383476785,0.9524713106474749,0.6028330972529673,0.5047143481946585,0.3902606329427952,0.907201597606519,0.3634077431436055,4.970785,3.873177,6.7051490000000005,2.226372,4.970785,4.683269,6.7051490000000005,2.2667580000000003,-4.689028,-4.683269,-6.6252070000000005,-2.2667580000000003,0.000155,0.000117,0.000208,3.9e-05,80.0,90.0,0.03309459177734399,-0.002683947269531388,0.01956002622786459,-0.017559179998047958,3.385073452041774,3.008264024215155,4.379975498578226,1.979380066294095,26.850354000000006,29.381632,28.621243,4.658343,0.0,0.0,0.0
0.9153248921874914,0.7893042525390653,1.2167767748046945,1.2409926982421893,0.7744345,0.664601,1.016424,1.3914389999999999,0.32189400000000035,-1.0020669999999994,-0.3765670000000005,-0.029482999999999926,0.6944216230896509,0.6029316073192708,0.9405415545274554,0.5995849633896915,0.4822213906144652,0.3635265231045994,0.8846184157929222,0.35950212832301764,4.883801,3.580457,6.878125999999999,2.229025,4.883801,4.5825239999999985,7.254693,2.258508,-4.561907,-4.5825239999999985,-7.254693,-2.258508,0.000155,5e-06,0.00015800000000000002,0.000402,80.0,90.0,0.03309459177734399,-0.002683947269531388,0.01956002622786459,-0.017559179998047958,3.385073452041774,3.008264024215155,4.379975498578226,1.979380066294095,26.850354000000006,29.381632,28.621243,4.658343,0.0,0.0,0.0
0.9493149371484314,0.7915716696875015,1.2336148887890657,1.2384066337109267,0.796671,0.659601,1.031841,1.3843055,1.4878150000000003,-1.3966290000000001,0.08214000000000078,-0.035705999999999787,0.7274119948417894,0.6182990505191182,0.9608083270939322,0.6020029981561769,0.5291282102397115,0.3822937158728431,0.9231526414130404,0.3624076097890259,6.437794,3.735354,7.395958,2.22895,6.437794,5.131983,7.395958,2.264656,-4.949979,-5.131983,-7.313817999999999,-2.264656,3.3e-05,5e-06,3.6e-05,0.000205,80.0,90.0,0.03309459177734399,-0.002683947269531388,0.01956002622786459,-0.017559179998047958,3.385073452041774,3.008264024215155,4.379975498578226,1.979380066294095,26.850354000000006,29.381632,28.621243,4.658343,0.0,0.0,0.0
0.9945556172656216,0.8605592978906229,1.312977673554682,1.236209725859375,0.8399190000000001,0.709851,1.0986730000000002,1.374492,0.8201279999999995,-0.2394109999999996,0.02582500000000021,-0.03447800000000045,0.7563314615204949,0.6756186892507204,1.0146936819623356,0.6037539080811971,0.5720372796857278,0.4564606132648616,1.0296032682142815,0.36451878152331857,5.381303,4.3994620000000015,7.107541,2.224451,5.381303,4.638873,7.107541,2.258929,-4.561175,-4.638873,-7.081716,-2.258929,0.000155,5e-06,8.6e-05,1e-05,80.0,90.0,0.03309459177734399,-0.002683947269531388,0.01956002622786459,-0.017559179998047958,3.385073452041774,3.008264024215155,4.379975498578226,1.979380066294095,26.850354000000006,29.381632,28.621243,4.658343,0.0,0.0,0.0
1.0155853473046832,0.8898229199609452,1.344305487187491,1.2446742659765642,0.8582799999999999,0.7308239999999999,1.107982,1.383477,0.9062580000000002,-0.7445959999999996,0.4029299999999996,-0.03578299999999945,0.7747442326553069,0.702326169475706,1.054933085372903,0.6058354838084336,0.6002286260326603,0.4932620483304181,1.1128838146143931,0.3670366334413988,5.770961,4.484717,7.962165,2.22787,5.770961,5.2293129999999985,7.962165,2.263653,-4.864703,-5.2293129999999985,-7.559235,-2.263653,8.9e-05,5e-06,0.000281,4e-06,80.0,90.0,0.03309459177734399,-0.002683947269531388,0.01956002622786459,-0.017559179998047958,3.385073452041774,3.008264024215155,4.379975498578226,1.979380066294095,26.850354000000006,29.381632,28.621243,4.658343,0.0,0.0,0.0
1.0893813673046826,0.9436692687109348,1.354594820976552,1.2423024081249958,0.8877084999999999,0.760645,1.117877,1.3886495,1.1767249999999994,-0.3090539999999997,-0.4436319999999992,-0.0388860000000002,0.8789759539440777,0.7928752543353965,1.0687728590363823,0.6031825482652329,0.7725987276119013,0.6286511689374198,1.1422754242128033,0.3638291865317401,8.722913,7.935396000000001,8.259133,2.230823,8.722913,8.24445,8.702765,2.269709,-7.546188000000001,-8.24445,-8.702765,-2.269709,3.3e-05,5e-06,3.6e-05,3.6e-05,80.0,90.0,0.03309459177734399,-0.002683947269531388,0.01956002622786459,-0.017559179998047958,3.385073452041774,3.008264024215155,4.379975498578226,1.979380066294095,26.850354000000006,29.381632,28.621243,4.658343,0.0,0.0,0.0
1.246653633085929,1.1534917397265605,1.5077018521875087,1.258653228945314,1.020468,0.899021,1.2378619999999998,1.394263,0.25613800000000003,0.9991600000000016,0.2420460000000002,-0.03446400000000027,1.0069072098186582,1.0056800350332036,1.2057161148171809,0.6107401083082612,1.0138621291847956,1.0113923328643857,1.453751349529837,0.3730034798963866,8.064497,9.952357,10.366743,2.262542,8.064497,9.952357,10.366743,2.297006,-7.8083589999999985,-8.953197,-10.124697,-2.297006,8.9e-05,5e-06,8.6e-05,0.000213,80.0,90.0,0.03309459177734399,-0.002683947269531388,0.01956002622786459,-0.017559179998047958,3.385073452041774,3.008264024215155,4.379975498578226,1.979380066294095,26.850354000000006,29.381632,28.621243,4.658343,0.0,0.0,0.0
1.2468736626171866,1.1542851212109415,1.5436684635937492,1.2536530583593766,1.0336439999999998,0.907121,1.280141,1.392635,-1.1664650000000003,-1.200507,0.6423610000000011,-0.03682199999999946,0.9820535779719168,1.0067028078870501,1.2336670283869595,0.6096883041072256,0.9644292300074436,1.0134505434076706,1.5219343369291112,0.3717198281651448,6.977751,9.544501,9.891666,2.2505580000000003,8.144216,10.745008,9.891666,2.28738,-8.144216,-10.745008,-9.249305,-2.28738,3.3e-05,0.000127,0.000208,4.5e-05,80.0,90.0,0.03309459177734399,-0.002683947269531388,0.01956002622786459,-0.017559179998047958,3.385073452041774,3.008264024215155,4.379975498578226,1.979380066294095,26.850354000000006,29.381632,28.621243,4.658343,0.0,0.0,0.0
1.2529937024218691,1.118614444296886,1.4807758408984415,1.2463428071874991,1.0152889999999999,0.8841969999999999,1.2067725,1.386782,1.2497989999999994,0.7865720000000005,0.6639839999999992,-0.03290099999999985,1.0333136324152226,0.9630759237104352,1.1773675353212256,0.6054429659472779,1.0677370629351417,0.927515234830708,1.3861943132283776,0.3665611850150368,8.788058,8.736838,8.800175999999997,2.243634,8.788058,8.736838,8.800175999999997,2.276535,-7.538259,-7.950266,-8.136192,-2.276535,0.000155,5e-06,8.6e-05,6.9e-05,80.0,90.0,0.03309459177734399,-0.002683947269531388,0.01956002622786459,-0.017559179998047958,3.385073452041774,3.008264024215155,4.379975498578226,1.979380066294095,26.850354000000006,29.381632,28.621243,4.658343,0.0,0.0,0.0
1.3079033264453122,1.2580907310156222,1.5877206572656217,1.2676066328515578,1.0455715,0.977928,1.3094834999999998,1.402929,0.20087299999999966,-0.2308730000000008,0.5294869999999996,-0.03597899999999976,1.0918650195582942,1.0744495972170631,1.2589272930048587,0.6164459712258027,1.192169220935034,1.1544419369599097,1.5848979290725411,0.3800056354405231,8.583103999999999,8.081512,10.112408,2.275931,8.583103999999999,8.312385,10.112408,2.31191,-8.382230999999999,-8.312385,-9.582921,-2.31191,3.3e-05,5e-06,3.6e-05,0.000585,80.0,90.0,0.03309459177734399,-0.002683947269531388,0.01956002622786459,-0.017559179998047958,3.385073452041774,3.008264024215155,4.379975498578226,1.979380066294095,26.850354000000006,29.381632,28.621243,4.658343,0.0,0.0,0.0
1.3648763105078192,1.138521728984373,1.539576452929681,1.2646043208593776,1.099278,0.9040165000000001,1.2674239999999999,1.3998614999999999,2.006057000000001,-0.3106390000000001,1.4489780000000003,-0.030600999999999882,1.1104556889173582,0.9587437485273136,1.2256739520845914,0.6147125214891294,1.233111837048925,0.9191895753402044,1.5022766368186609,0.3778714840755233,9.559199,8.288245,9.694136,2.259716,9.559199,8.598884,9.694136,2.290317,-7.553142,-8.598884,-8.245158,-2.290317,8.9e-05,0.000117,3.6e-05,0.000207,80.0,90.0,0.03309459177734399,-0.002683947269531388,0.01956002622786459,-0.017559179998047958,3.385073452041774,3.008264024215155,4.379975498578226,1.979380066294095,26.850354000000006,29.381632,28.621243,4.658343,0.0,0.0,0.0
