v1_absmean,v2_absmean,v3_absmean,c_absmean,v1_absmedia,v2_absmedia,v3_absmedia,c_absmedia,v1_absrange,v2_absrange,v3_absrange,c_absrange,v1_absstdn,v2_absstdn,v3_absstdn,c_absstdn,v1_absvar,v2_absvar,v3_absvar,c_absvar,v1_maxvalue,v2_maxvalue,v3_maxvalue,c_maxvalue,v1_absmax,v2_absmax,v3_absmax,c_absmax,v1_minvalue,v2_minvalue,v3_minvalue,c_minvalue,v1_absmin,v2_absmin,v3_absmin,c_absmin,tool_age,residual_life,v1_1min_mean,v2_1min_mean,v3_1min_mean,c_1min_mean,v1_1min_var,v2_1min_var,v3_1min_var,c_1min_var,v1_1min_range,v2_1min_range,v3_1min_range,c_1min_range,mean_spindel,var_spindel,range_spindel
1.5250498023828216,1.1981503274218792,1.6002993141796893,1.2639765287890583,1.2056924999999998,0.977867,1.338838,1.4003765,-0.37531599999999976,-0.4040649999999992,0.20319899999999969,-0.04432000000000036,1.2906560346486229,0.9665010271845768,1.2509501003753252,0.6133325616262637,1.665792999774907,0.934124235548842,1.564876153629036,0.3761768311510345,9.617758,7.553275,9.452871,2.262266,9.993074,7.9573399999999985,9.452871,2.306586,-9.993074,-7.9573399999999985,-9.249672,-2.306586,3.3e-05,5e-06,0.000281,3.2e-05,98.0,118.0,0.03431045447005261,-0.0006419293320311942,0.019651250156900217,-0.01719585908138072,3.6836169022178136,3.1035901387493343,4.661624847532072,1.99108636482391,26.222803000000003,27.717275,28.389875,4.606757,0.0,0.0,0.0
1.3964278242968755,1.6470519332031452,1.973346257968756,1.276389826328125,1.146924,1.2841255,1.6184235,1.4078784999999998,0.6579939999999995,-0.6949549999999984,1.1775409999999982,-0.026082999999999856,1.113672357278766,1.4080241884388605,1.5718256147819578,0.6200999263958706,1.2402661193668438,1.982532115228912,2.47063576328468,0.38452391871616415,8.333499,12.566956,13.499510999999998,2.266912,8.333499,13.261910999999998,13.499510999999998,2.292995,-7.675505,-13.261910999999998,-12.32197,-2.292995,3.3e-05,0.000117,0.000281,0.0007,98.0,118.0,0.03431045447005261,-0.0006419293320311942,0.019651250156900217,-0.01719585908138072,3.6836169022178136,3.1035901387493343,4.661624847532072,1.99108636482391,26.222803000000003,27.717275,28.389875,4.606757,0.0,0.0,0.0
1.4221141828124937,1.6720271219531224,1.943855229570313,1.2760808650781177,1.174434,1.2915705,1.5770975,1.409617,-0.3889800000000001,-1.2767359999999996,1.182793000000002,-0.032319999999999904,1.1291385186198306,1.467331104022061,1.5681672803071964,0.6192657930713824,1.2749537942309854,2.1530605688305995,2.4591486190260694,0.3834901224683282,7.780123,11.014687,13.303445000000002,2.265261,8.169103,12.291423,13.303445000000002,2.297581,-8.169103,-12.291423,-12.120652,-2.297581,3.3e-05,0.000127,0.00015800000000000002,1.7e-05,98.0,118.0,0.03431045447005261,-0.0006419293320311942,0.019651250156900217,-0.01719585908138072,3.6836169022178136,3.1035901387493343,4.661624847532072,1.99108636482391,26.222803000000003,27.717275,28.389875,4.606757,0.0,0.0,0.0
1.6928803702343782,1.278545213515628,1.61241167285155,1.2701001548437536,1.319915,1.029281,1.33394,1.4043644999999998,-0.3654349999999997,-0.06085099999999954,1.0432869999999994,-0.022218000000000068,1.4473833351547214,1.0379433091808552,1.2584764504000765,0.6158700159753777,2.0949185188836044,1.0773263130733044,1.5837629762115757,0.3792958765775121,10.37316,8.019675,10.121325,2.270423,10.738595,8.080525999999999,10.121325,2.292641,-10.738595,-8.080525999999999,-9.078038,-2.292641,3.3e-05,0.000117,0.00015800000000000002,9e-06,98.0,118.0,0.03431045447005261,-0.0006419293320311942,0.019651250156900217,-0.01719585908138072,3.6836169022178136,3.1035901387493343,4.661624847532072,1.99108636482391,26.222803000000003,27.717275,28.389875,4.606757,0.0,0.0,0.0
1.6023884799609365,1.2910238162109235,1.5897230196874932,1.2644501992968733,1.252817,1.009268,1.300566,1.404321,0.4726809999999997,0.7826699999999995,1.4752410000000005,-0.0339529999999999,1.3562665592374432,1.0999752717009348,1.2650538709295658,0.6114074072046889,1.8394589797057732,1.2099455983535454,1.6003612963538785,0.3738190175847603,10.623741,8.869172,9.312144,2.260024,10.623741,8.869172,9.312144,2.293977,-10.15106,-8.086502000000001,-7.836902999999999,-2.293977,3.3e-05,5e-06,8.6e-05,9.4e-05,98.0,118.0,0.03431045447005261,-0.0006419293320311942,0.019651250156900217,-0.01719585908138072,3.6836169022178136,3.1035901387493343,4.661624847532072,1.99108636482391,26.222803000000003,27.717275,28.389875,4.606757,0.0,0.0,0.0
1.4931007185156313,1.2138660058593769,1.5462997091015669,1.2552098232421802,1.2002635,0.950059,1.2613524999999999,1.3935784999999998,-1.315544000000001,-0.4973700000000001,1.8425740000000008,-0.03332999999999986,1.2330854141334462,1.0311085274773883,1.244962309265001,0.6105558363774742,1.5204996385486522,1.063184795436588,1.5499311514904444,0.37277842933459693,11.47479,8.275317,10.440283,2.251846,12.790334,8.772687,10.440283,2.285176,-12.790334,-8.772687,-8.597709,-2.285176,3.3e-05,5e-06,3.6e-05,0.000232,98.0,118.0,0.03431045447005261,-0.0006419293320311942,0.019651250156900217,-0.01719585908138072,3.6836169022178136,3.1035901387493343,4.661624847532072,1.99108636482391,26.222803000000003,27.717275,28.389875,4.606757,0.0,0.0,0.0
1.3561238875390569,1.4029729237499984,1.711515875507808,1.271477867695304,1.0909209999999998,1.099346,1.3961555,1.4041635,-0.10277600000000042,-0.8155809999999999,1.90573,-0.03982000000000019,1.1228992354003504,1.1883574062438778,1.3670965680719904,0.6180534085642295,1.2609026928626914,1.4121933249746774,1.8689530264342145,0.3819900158378625,9.642401,8.497052,11.265589,2.274764,9.745177,9.312633,11.265589,2.314584,-9.745177,-9.312633,-9.359859,-2.314584,8.9e-05,5e-06,3.6e-05,0.000294,98.0,118.0,0.03431045447005261,-0.0006419293320311942,0.019651250156900217,-0.01719585908138072,3.6836169022178136,3.1035901387493343,4.661624847532072,1.99108636482391,26.222803000000003,27.717275,28.389875,4.606757,0.0,0.0,0.0
1.3914985105078268,1.6258479698046884,1.8529370785156247,1.2792014649218704,1.1374019999999998,1.282235,1.5181559999999998,1.4119545,-0.3318849999999989,0.2580910000000003,2.067100999999999,-0.04384799999999967,1.1051552129956934,1.3679605974325275,1.4741705253364867,0.6203945752352962,1.2213680448115567,1.871316196127958,2.1731787377708534,0.3848894289813836,7.878208,11.50487,12.080511,2.259406,8.210092999999999,11.50487,12.080511,2.303254,-8.210092999999999,-11.246779,-10.01341,-2.303254,3.3e-05,5e-06,3.6e-05,5.2e-05,98.0,118.0,0.03431045447005261,-0.0006419293320311942,0.019651250156900217,-0.01719585908138072,3.6836169022178136,3.1035901387493343,4.661624847532072,1.99108636482391,26.222803000000003,27.717275,28.389875,4.606757,0.0,0.0,0.0
1.4191529023828162,1.3269563126562465,1.66104344554687,1.2673033054687444,1.1434745000000002,1.024514,1.344201,1.4038125,1.1302429999999992,-0.5664019999999983,1.0966710000000006,-0.030362999999999918,1.1753486295446005,1.1594411181668247,1.3338700541874708,0.6154113073937044,1.3814444009723708,1.344303706495937,1.7792093214580862,0.3787310772680285,8.801478,9.122863,11.147339,2.269295,8.801478,9.689265,11.147339,2.299658,-7.671235,-9.689265,-10.050668,-2.299658,8.9e-05,5e-06,3.6e-05,2.5e-05,98.0,118.0,0.03431045447005261,-0.0006419293320311942,0.019651250156900217,-0.01719585908138072,3.6836169022178136,3.1035901387493343,4.661624847532072,1.99108636482391,26.222803000000003,27.717275,28.389875,4.606757,0.0,0.0,0.0
1.7259243065234326,1.217740297851562,1.6310992167187417,1.2726208753906203,1.3958855,0.997748,1.3526055,1.4044065000000001,1.1114560000000004,0.3578600000000005,-0.5879010000000005,-0.021171000000000276,1.4109676926027024,0.9807299066494916,1.2671006630946429,0.6179091323931271,1.990829829568594,0.9618311497967206,1.605544090414884,0.3818116958948269,9.958616,7.965278,8.761208,2.276944,9.958616,7.965278,9.349109,2.298115,-8.84716,-7.607417999999999,-9.349109,-2.298115,0.000277,5e-06,3.6e-05,0.000124,98.0,118.0,0.03431045447005261,-0.0006419293320311942,0.019651250156900217,-0.01719585908138072,3.6836169022178136,3.1035901387493343,4.661624847532072,1.99108636482391,26.222803000000003,27.717275,28.389875,4.606757,0.0,0.0,0.0
1.6559024901953014,1.1894093137109445,1.618160373945318,1.2668365103906247,1.3372655,0.9682930000000001,1.3375190000000001,1.4020155,0.906013999999999,1.933425,-2.013741,-0.04251100000000019,1.3513955118643493,0.9555778463119232,1.2564805150399607,0.6159856139063695,1.8262698294871058,0.9131290203621336,1.5787432846750848,0.3794382765396069,9.74012,8.80392,8.115475,2.259209,9.74012,8.80392,10.129216,2.30172,-8.834106,-6.870495,-10.129216,-2.30172,0.000211,5e-06,0.000208,6e-06,98.0,118.0,0.03431045447005261,-0.0006419293320311942,0.019651250156900217,-0.01719585908138072,3.6836169022178136,3.1035901387493343,4.661624847532072,1.99108636482391,26.222803000000003,27.717275,28.389875,4.606757,0.0,0.0,0.0
1.5116531848046963,1.407698075703126,1.7822043698828045,1.271245337343749,1.195289,1.1124625,1.473934,1.4056655,1.744739000000001,0.17210500000000015,1.7304319999999986,-0.03457100000000013,1.267115571416784,1.1905999805387149,1.4106790698693887,0.6175195457819737,1.6055818713268826,1.4175283136587882,1.9900154381675637,0.38133038942277503,11.57507,8.760378,11.671401,2.283465,11.57507,8.760378,11.671401,2.318036,-9.830331,-8.588273,-9.940969,-2.318036,8.9e-05,0.000117,3.6e-05,0.000654,98.0,118.0,0.03431045447005261,-0.0006419293320311942,0.019651250156900217,-0.01719585908138072,3.6836169022178136,3.1035901387493343,4.661624847532072,1.99108636482391,26.222803000000003,27.717275,28.389875,4.606757,0.0,0.0,0.0
1.3618665507031196,1.608178660156253,1.9346803102734456,1.2805181990234324,1.1148045,1.225698,1.5614115000000002,1.4133120000000001,1.5235610000000008,-0.5773789999999988,0.2402149999999992,-0.03549699999999989,1.086518826784313,1.4047494538777705,1.5566385060906949,0.6210988053665388,1.1805231609567608,1.9733210281698936,2.42312343864427,0.3857637260277417,9.916527,10.059811,11.511862,2.263471,9.916527,10.63719,11.511862,2.298968,-8.392966,-10.63719,-11.271647,-2.298968,3.3e-05,5e-06,8.6e-05,0.000312,98.0,118.0,0.03431045447005261,-0.0006419293320311942,0.019651250156900217,-0.01719585908138072,3.6836169022178136,3.1035901387493343,4.661624847532072,1.99108636482391,26.222803000000003,27.717275,28.389875,4.606757,0.0,0.0,0.0
1.4744632564062523,1.6414392204297044,1.8962125284765847,1.2692141063671871,1.210972,1.222598,1.5153825,1.401726,0.4028999999999989,-0.7970409999999966,-1.0131380000000014,-0.054275000000000066,1.17734474801704,1.4939688096443482,1.5620393277111992,0.6170674202018257,1.3861406556833074,2.2319428041901506,2.439966861316456,0.3807722010745365,9.53724,13.460117000000002,11.162242,2.252399,9.53724,14.257158,12.17538,2.306674,-9.13434,-14.257158,-12.17538,-2.306674,3.3e-05,0.000239,8.6e-05,0.000145,98.0,118.0,0.03431045447005261,-0.0006419293320311942,0.019651250156900217,-0.01719585908138072,3.6836169022178136,3.1035901387493343,4.661624847532072,1.99108636482391,26.222803000000003,27.717275,28.389875,4.606757,0.0,0.0,0.0
1.7816270290624958,1.360515640351572,1.6389988383593752,1.2736973098046829,1.406898,1.065744,1.3472915,1.408763,1.469759999999999,-0.5887220000000006,2.4269820000000006,-0.010781999999999849,1.4890152051668566,1.1766423205618406,1.3000889000966167,0.6174912891944976,2.2171662812180957,1.3844871505371532,1.6902311481544308,0.3812954922310826,11.946428,10.305085,12.393116,2.282277,11.946428,10.893807,12.393116,2.293059,-10.476668,-10.893807,-9.966134,-2.293059,8.9e-05,0.000117,8.6e-05,0.000108,98.0,118.0,0.03431045447005261,-0.0006419293320311942,0.019651250156900217,-0.01719585908138072,3.6836169022178136,3.1035901387493343,4.661624847532072,1.99108636482391,26.222803000000003,27.717275,28.389875,4.606757,0.0,0.0,0.0
1.6684604693749987,1.3054196402343792,1.6061365233984195,1.266702304843743,1.308014,1.026405,1.322835,1.406573,-0.6427319999999987,1.088075,-0.2500109999999989,-0.04623899999999992,1.4013002685222045,1.1072660384125248,1.2565422145690064,0.613340139703977,1.9636424425604024,1.2260380798217672,1.5788983369939826,0.3761861269720941,9.868461,12.098238,9.210019,2.259077,10.511193,12.098238,9.46003,2.305316,-10.511193,-11.010163,-9.46003,-2.305316,3.3e-05,5e-06,0.00015800000000000002,9.6e-05,98.0,118.0,0.03431045447005261,-0.0006419293320311942,0.019651250156900217,-0.01719585908138072,3.6836169022178136,3.1035901387493343,4.661624847532072,1.99108636482391,26.222803000000003,27.717275,28.389875,4.606757,0.0,0.0,0.0
1.6140236832031334,1.1987839902734343,1.538592247382811,1.2579833663281337,1.2669955000000002,0.9435334999999999,1.26145,1.397433,-0.2723509999999987,2.0694170000000014,1.2618300000000016,-0.035282000000000036,1.3595016708438608,1.00707711373991,1.2273882952089914,0.6109004785413529,1.8482447930272488,1.0142043130187073,1.5064820272160344,0.37319939468205393,9.810878,10.361799,9.420988,2.260294,10.083229,10.361799,9.420988,2.295576,-10.083229,-8.292382,-8.159158,-2.295576,3.3e-05,5e-06,3.6e-05,0.000177,98.0,118.0,0.03431045447005261,-0.0006419293320311942,0.019651250156900217,-0.01719585908138072,3.6836169022178136,3.1035901387493343,4.661624847532072,1.99108636482391,26.222803000000003,27.717275,28.389875,4.606757,0.0,0.0,0.0
1.3753551908593795,1.4646489339453053,1.7427580696484375,1.2728524086718764,1.137408,1.1713109999999998,1.4395465,1.4072209999999998,0.5455139999999998,-0.3773540000000004,0.28895499999999963,-0.038397000000000236,1.0843375642869295,1.2044782329812522,1.3651784963299012,0.6190053742759994,1.1757879533237108,1.4507678137256397,1.8637123268415705,0.3831676533825702,8.129277,8.806726,9.595675,2.268214,8.129277,9.18408,9.595675,2.306611,-7.583763,-9.18408,-9.30672,-2.306611,3.3e-05,5e-06,3.6e-05,0.000227,98.0,118.0,0.03431045447005261,-0.0006419293320311942,0.019651250156900217,-0.01719585908138072,3.6836169022178136,3.1035901387493343,4.661624847532072,1.99108636482391,26.222803000000003,27.717275,28.389875,4.606757,0.0,0.0,0.0
1.3989023791015718,1.3463837689062417,1.649045293320314,1.2717743902734333,1.148598,1.0496445,1.3464,1.408132,3.032779999999999,0.030136000000000607,-0.4841890000000007,-0.03349499999999938,1.1229817197614005,1.1682685876113252,1.3260281280143282,0.6157906215546247,1.2610879429182722,1.3648514927993605,1.7583505962851838,0.37919808959463097,11.644487,10.581583,9.746786,2.2684900000000003,11.644487,10.581583,10.230975,2.301985,-8.611707000000001,-10.551447,-10.230975,-2.301985,3.3e-05,5e-06,3.6e-05,7.6e-05,103.0,113.0,0.03277608765755211,-0.003879407074218885,0.017088021682943266,-0.01779092852278627,4.239745377443875,3.5340574723453932,4.812794593399756,1.9979646129962865,26.710790000000003,28.310277000000003,29.443617,4.650051,0.0,0.0,0.0
1.844212300742193,1.262545818945311,1.6436821386328093,1.2758215964453048,1.476247,1.016099,1.357553,1.411033,1.5723590000000005,2.9908750000000013,-1.0143599999999982,-0.033186999999999856,1.5084659571080823,1.0311697452481008,1.2876120145346304,0.6198818475758447,2.275469543754003,1.063311043515033,1.6579446999739291,0.3842535049540429,11.94777,11.252399,8.694019,2.271522,11.94777,11.252399,9.708379,2.304709,-10.375411,-8.261524,-9.708379,-2.304709,8.9e-05,5e-06,3.6e-05,0.000374,103.0,113.0,0.03277608765755211,-0.003879407074218885,0.017088021682943266,-0.01779092852278627,4.239745377443875,3.5340574723453932,4.812794593399756,1.9979646129962865,26.710790000000003,28.310277000000003,29.443617,4.650051,0.0,0.0,0.0
1.7439179547265666,1.237841878242192,1.6039567695702917,1.2695667191015674,1.393967,1.004522,1.3263049999999998,1.4039285,1.663857,0.5327600000000006,-0.9086920000000004,-0.02440800000000021,1.4304676122910769,1.0013876604990426,1.2582760671328037,0.61671978097133,2.0462375898137353,1.0027772465997458,1.5832586611191954,0.3803432882413251,10.288007,8.430946,8.772079,2.275144,10.288007,8.430946,9.680771,2.2995520000000003,-8.62415,-7.898186,-9.680771,-2.2995520000000003,0.000155,0.000361,8.6e-05,3.4e-05,103.0,113.0,0.03277608765755211,-0.003879407074218885,0.017088021682943266,-0.01779092852278627,4.239745377443875,3.5340574723453932,4.812794593399756,1.9979646129962865,26.710790000000003,28.310277000000003,29.443617,4.650051,0.0,0.0,0.0
1.4178098370703105,1.4771517866796913,1.7918807474218774,1.275374995585934,1.151127,1.1419780000000002,1.4502104999999998,1.4104315,0.8847870000000011,0.7429079999999999,3.4284419999999987,-0.03182600000000013,1.155592261025576,1.309163167111394,1.4691285056773282,0.6185841521227803,1.3353934737422029,1.7139081981211362,2.158338566193699,0.3826463532574589,8.930429,12.384981,14.529310999999998,2.26476,8.930429,12.384981,14.529310999999998,2.296586,-8.045641999999999,-11.642073,-11.100869,-2.296586,8.9e-05,0.000239,8.6e-05,7.6e-05,103.0,113.0,0.03277608765755211,-0.003879407074218885,0.017088021682943266,-0.01779092852278627,4.239745377443875,3.5340574723453932,4.812794593399756,1.9979646129962865,26.710790000000003,28.310277000000003,29.443617,4.650051,0.0,0.0,0.0
1.3998622405468737,1.7268256438671876,1.9899866338281265,1.2805418512109403,1.1516475,1.332668,1.619792,1.4129955,1.8824739999999995,-0.7217869999999991,0.5619800000000019,-0.031020999999999962,1.1096794820781788,1.478852589538964,1.5897671461684395,0.6226421122086864,1.231388552945295,2.1870049815860995,2.527359579036545,0.3876831998956943,9.466481,9.551942,12.071105,2.271965,9.466481,10.273729,12.071105,2.302986,-7.5840070000000015,-10.273729,-11.509125,-2.302986,3.3e-05,5e-06,8.6e-05,0.00016299999999999998,103.0,113.0,0.03277608765755211,-0.003879407074218885,0.017088021682943266,-0.01779092852278627,4.239745377443875,3.5340574723453932,4.812794593399756,1.9979646129962865,26.710790000000003,28.310277000000003,29.443617,4.650051,0.0,0.0,0.0
1.5441024387890565,1.4798171009375014,1.7328416049218909,1.269750394609371,1.233419,1.136607,1.4008585,1.4042795,0.7636430000000001,-0.8591219999999993,1.7419150000000003,-0.03874500000000048,1.273815240788672,1.3030971262826452,1.4128700903268785,0.6161927645431939,1.6226052676655025,1.6980621205260882,1.996201892140281,0.3796935230753841,9.870656,10.569753,12.382122,2.274532,9.870656,11.428875,12.382122,2.313277,-9.107013,-11.428875,-10.640207,-2.313277,0.000277,5e-06,8.6e-05,0.000297,103.0,113.0,0.03277608765755211,-0.003879407074218885,0.017088021682943266,-0.01779092852278627,4.239745377443875,3.5340574723453932,4.812794593399756,1.9979646129962865,26.710790000000003,28.310277000000003,29.443617,4.650051,0.0,0.0,0.0
1.8819887085156284,1.340690787500005,1.6259030594140658,1.2802594678906265,1.5176375000000002,1.08318,1.3431745000000002,1.4130915000000002,-1.2754080000000003,-0.6212869999999988,1.3993809999999982,-0.04117799999999994,1.5288202764304817,1.1002545965693105,1.273837702662196,0.6205860816773396,2.3372914376249745,1.210560177271896,1.6226624927237014,0.3851270847716336,10.183211,8.408627000000001,10.281354,2.266913,11.458619,9.029914,10.281354,2.308091,-11.458619,-9.029914,-8.881973,-2.308091,0.000155,5e-06,8.6e-05,3.9e-05,103.0,113.0,0.03277608765755211,-0.003879407074218885,0.017088021682943266,-0.01779092852278627,4.239745377443875,3.5340574723453932,4.812794593399756,1.9979646129962865,26.710790000000003,28.310277000000003,29.443617,4.650051,0.0,0.0,0.0
1.3307181425781305,1.2013683317187491,1.5159554068750014,1.2426540950390603,1.0912594999999998,0.944687,1.2442505,1.38242,-1.5222070000000008,-1.790704,0.901828,-0.05017999999999967,1.0730202353459388,1.035370716732253,1.2118191612299012,0.6076669459189276,1.1513724254618538,1.0719925210666592,1.4685056795239415,0.3692591171624368,7.730714,11.425104,10.295525,2.2362740000000003,9.252921,13.215808,10.295525,2.286454,-9.252921,-13.215808,-9.393697,-2.286454,0.000155,5e-06,0.000281,7.2e-05,103.0,113.0,0.03277608765755211,-0.003879407074218885,0.017088021682943266,-0.01779092852278627,4.239745377443875,3.5340574723453932,4.812794593399756,1.9979646129962865,26.710790000000003,28.310277000000003,29.443617,4.650051,0.0,0.0,0.0
1.5829897876171983,1.2523669371093669,1.5553489508593792,1.267973301015619,1.2471104999999998,1.0201895,1.290818,1.4036955,-0.5545299999999997,-1.7204509999999988,-1.2519579999999983,-0.02143400000000017,1.334634975141865,1.019735453512512,1.219331529418764,0.6150861720700558,1.7812505168719257,1.0398603951503684,1.4867693786347025,0.3783309990717943,9.763909,7.364836,8.814346,2.285829,10.318439,9.085287,10.066304,2.3072630000000003,-10.318439,-9.085287,-10.066304,-2.3072630000000003,3.3e-05,0.000127,3.6e-05,4.4e-05,103.0,113.0,0.03277608765755211,-0.003879407074218885,0.017088021682943266,-0.01779092852278627,4.239745377443875,3.5340574723453932,4.812794593399756,1.9979646129962865,26.710790000000003,28.310277000000003,29.443617,4.650051,0.0,0.0,0.0
1.4038503719921889,1.6399645970312446,1.8169605844921943,1.2821128938281197,1.1560395,1.3269965,1.4896675,1.4140385,0.4926890000000004,-1.7771649999999983,1.1907339999999988,-0.055038000000000135,1.0999033336636443,1.3325170454143491,1.4373382034432562,0.6224287138227553,1.209787343404398,1.7756016763197868,2.0659411110774872,0.3874175037910495,8.440856,9.399605,11.678853,2.265836,8.440856,11.17677,11.678853,2.3208740000000003,-7.948167,-11.17677,-10.488119,-2.3208740000000003,3.3e-05,0.000239,3.6e-05,6.7e-05,103.0,113.0,0.03277608765755211,-0.003879407074218885,0.017088021682943266,-0.01779092852278627,4.239745377443875,3.5340574723453932,4.812794593399756,1.9979646129962865,26.710790000000003,28.310277000000003,29.443617,4.650051,0.0,0.0,0.0
1.4685408987500097,1.7390200997265657,1.8723994198828044,1.2811155150000044,1.1964204999999999,1.362306,1.5298945,1.4151414999999998,1.1708680000000005,0.34371300000000105,-1.2250829999999997,-0.038772999999999946,1.1830093487336422,1.4727294813222815,1.4829867119366131,0.6217501796895291,1.3995111191911962,2.1689321251557967,2.1992495877805665,0.3865732859439616,10.095496,10.620613,10.127922,2.274122,10.095496,10.620613,11.353005,2.312895,-8.924628,-10.2769,-11.353005,-2.312895,8.9e-05,0.000117,0.000452,0.000117,103.0,113.0,0.03277608765755211,-0.003879407074218885,0.017088021682943266,-0.01779092852278627,4.239745377443875,3.5340574723453932,4.812794593399756,1.9979646129962865,26.710790000000003,28.310277000000003,29.443617,4.650051,0.0,0.0,0.0
1.5994587326953067,1.146361151640625,1.513329731054683,1.2610935828906191,1.261295,0.919689,1.246913,1.396328,1.3427609999999994,0.2741919999999993,0.3034920000000003,-0.0251680000000003,1.3228580775652388,0.9369095652630276,1.190430215017252,0.6125183491252575,1.7499534933795993,0.8777995334813555,1.4171240968260208,0.3751787280151308,9.828079,8.326908999999999,8.581511,2.262152,9.828079,8.326908999999999,8.581511,2.28732,-8.485318,-8.052717,-8.278019,-2.28732,0.000211,5e-06,8.6e-05,6.9e-05,103.0,113.0,0.03277608765755211,-0.003879407074218885,0.017088021682943266,-0.01779092852278627,4.239745377443875,3.5340574723453932,4.812794593399756,1.9979646129962865,26.710790000000003,28.310277000000003,29.443617,4.650051,0.0,0.0,0.0
1.7939064899999977,1.267504448007813,1.6713818937109324,1.2825250692578118,1.449292,1.0201895,1.3777455,1.4156185,1.1536679999999997,0.7563260000000014,0.1193989999999978,-0.04611499999999991,1.458146328636295,1.0410523308724486,1.3133247014481295,0.6223654729525381,2.1261907157155058,1.0837899556149582,1.7248217714338183,0.3873387819234365,12.696952,8.598285,9.249354,2.266595,12.696952,8.598285,9.249354,2.31271,-11.543284,-7.841958999999999,-9.129955,-2.31271,3.3e-05,0.000117,8.6e-05,0.000128,103.0,113.0,0.03277608765755211,-0.003879407074218885,0.017088021682943266,-0.01779092852278627,4.239745377443875,3.5340574723453932,4.812794593399756,1.9979646129962865,26.710790000000003,28.310277000000003,29.443617,4.650051,0.0,0.0,0.0
1.6714184296093917,1.1948975045312529,1.5773124788671953,1.266991532265637,1.331559,0.961707,1.3011765,1.402593,1.4227920000000012,1.3065169999999997,-0.16242200000000118,-0.04807399999999973,1.3863941120259908,0.9792429111562851,1.2443121399591968,0.6152598207396799,1.922088633860336,0.9589166790498359,1.5483127016498357,0.378544647016623,11.558968,8.692687,9.694502,2.276847,11.558968,8.692687,9.856924,2.324921,-10.136176,-7.38617,-9.856924,-2.324921,3.3e-05,5e-06,8.6e-05,0.00023,103.0,113.0,0.03277608765755211,-0.003879407074218885,0.017088021682943266,-0.01779092852278627,4.239745377443875,3.5340574723453932,4.812794593399756,1.9979646129962865,26.710790000000003,28.310277000000003,29.443617,4.650051,0.0,0.0,0.0
1.3720599278906165,1.6501912763671809,1.9187525418750064,1.2758371519531244,1.1259065000000001,1.280644,1.566481,1.408672,-0.09923799999999973,0.6202100000000019,1.224449,-0.03362900000000035,1.0898883380270925,1.4256787778078883,1.5403155265553927,0.6187349894123663,1.1878565893674575,2.0325599774917946,2.3725719213476166,0.382832987123121,9.446108,10.764411,12.168221,2.272553,9.545346,10.764411,12.168221,2.306182,-9.545346,-10.144201,-10.943772,-2.306182,3.3e-05,0.000239,8.6e-05,0.000277,103.0,113.0,0.03277608765755211,-0.003879407074218885,0.017088021682943266,-0.01779092852278627,4.239745377443875,3.5340574723453932,4.812794593399756,1.9979646129962865,26.710790000000003,28.310277000000003,29.443617,4.650051,0.0,0.0,0.0
1.418893407226571,1.788250443828113,2.048812036054681,1.2815804285156291,1.1519525000000002,1.373471,1.6842669999999995,1.4128545,0.761692,-1.7627730000000008,1.938469000000001,-0.04393000000000047,1.1543475058434447,1.55759075272056,1.6355375562063492,0.6222811047817456,1.3325181642469814,2.426088952960601,2.6749830977614373,0.38723377336838977,10.049625,12.137877,14.268379,2.269278,10.049625,13.90065,14.268379,2.3132080000000004,-9.287933,-13.90065,-12.32991,-2.3132080000000004,3.3e-05,5e-06,3.6e-05,0.00017,103.0,113.0,0.03277608765755211,-0.003879407074218885,0.017088021682943266,-0.01779092852278627,4.239745377443875,3.5340574723453932,4.812794593399756,1.9979646129962865,26.710790000000003,28.310277000000003,29.443617,4.650051,0.0,0.0,0.0
1.6211315164453166,1.4249522429687491,1.7027221216406268,1.26630672136718,1.2645555000000002,1.114348,1.3881900000000005,1.401633,-1.937971000000001,-0.6142140000000005,-2.4477720000000005,-0.04905699999999991,1.3703446361122156,1.2482372571505882,1.3729675807909063,0.6150058601247842,1.8778444217215209,1.5580962501388236,1.8850399779028335,0.3782322079878256,8.9519,13.749178,10.19853,2.267998,10.889871,14.363392,12.646302,2.317055,-10.889871,-14.363392,-12.646302,-2.317055,3.3e-05,5e-06,8.6e-05,3e-06,103.0,113.0,0.03277608765755211,-0.003879407074218885,0.017088021682943266,-0.01779092852278627,4.239745377443875,3.5340574723453932,4.812794593399756,1.9979646129962865,26.710790000000003,28.310277000000003,29.443617,4.650051,0.0,0.0,0.0
1.996417401953128,1.4062004883984454,1.6685980062890755,1.2823727990234342,1.604289,1.1441075,1.382351,1.41708,-1.349094000000001,-0.630191,1.1548180000000006,-0.047416000000000125,1.6196978515923732,1.1400930182349012,1.3033354469558218,0.6206638763992564,2.6234211304529502,1.2998120902279666,1.6986832872915318,0.3852236474669513,10.242502,9.329352,10.424035,2.259521,11.591596,9.959543,10.424035,2.306937,-11.591596,-9.959543,-9.269217,-2.306937,3.3e-05,5e-06,0.00015800000000000002,1.5e-05,103.0,113.0,0.03277608765755211,-0.003879407074218885,0.017088021682943266,-0.01779092852278627,4.239745377443875,3.5340574723453932,4.812794593399756,1.9979646129962865,26.710790000000003,28.310277000000003,29.443617,4.650051,0.0,0.0,0.0
