v1_absmean,v2_absmean,v3_absmean,c_absmean,v1_absmedia,v2_absmedia,v3_absmedia,c_absmedia,v1_absrange,v2_absrange,v3_absrange,c_absrange,v1_absstdn,v2_absstdn,v3_absstdn,c_absstdn,v1_absvar,v2_absvar,v3_absvar,c_absvar,v1_maxvalue,v2_maxvalue,v3_maxvalue,c_maxvalue,v1_absmax,v2_absmax,v3_absmax,c_absmax,v1_minvalue,v2_minvalue,v3_minvalue,c_minvalue,v1_absmin,v2_absmin,v3_absmin,c_absmin,tool_age,residual_life,v1_1min_mean,v2_1min_mean,v3_1min_mean,c_1min_mean,v1_1min_var,v2_1min_var,v3_1min_var,c_1min_var,v1_1min_range,v2_1min_range,v3_1min_range,c_1min_range,mean_spindel,var_spindel,range_spindel
1.6703146345564197,1.485374103510499,2.623607389451777,31.39912302733716,1.2725465346,1.111115726,1.92278266,34.851240133249995,1.2184469369999975,2.9361122702000007,13.228403282999999,-0.9218819481999958,1.5069540707131033,1.405254495162249,3.0924255683460595,15.281666131232223,2.2709105712387925,1.9747401961737072,9.56309589576045,233.52931974645017,13.012312798999998,17.4340329248,24.97610417,56.455010189300005,13.012312798999998,17.4340329248,24.97610417,57.3768921375,-11.793865862,-14.4979206546,-11.747700887,-57.3768921375,0.0003325433999999709,0.00011681240000000236,0.000524969999999973,0.0041643235,75.0,165.0,0.03255686177037588,-0.008668707354126538,0.011049009931082994,-0.3643990124588644,5.590268113516366,4.3595771373615495,9.399703369814716,1224.4981993021086,38.814926242400006,36.4994807828,83.565062812,115.9608716258,14.251978365681536,21.487086541399112,23.581652
2.0207343919524985,1.6509873611626338,1.774459089768315,31.316884220283328,1.5316948649000002,1.2710749219,1.4542665609999998,34.72902728375,-0.10058030220000093,4.816715275599998,-0.02731412500000019,-1.0470047572,1.8365126015031896,1.4672714528748363,1.4339259390940218,15.258960343791502,3.372778535480016,2.1528855164214327,2.0561435988066723,232.83587077340167,16.0821132448,17.2337637676,12.668951397,56.5929902293,16.182693547,17.2337637676,12.696265522000001,57.6399949865,-16.182693547,-12.417048492000001,-12.696265522000001,-57.6399949865,3.34464000000291e-05,5.154199999997654e-06,8.582500000002693e-05,0.0029855513000000013,75.0,165.0,0.03255686177037588,-0.008668707354126538,0.011049009931082994,-0.3643990124588644,5.590268113516366,4.3595771373615495,9.399703369814716,1224.4981993021086,38.814926242400006,36.4994807828,83.565062812,115.9608716258,14.251978365681536,21.487086541399112,23.581652
1.8579772505277208,1.5094286919422355,1.9872627599442976,31.397724089208182,1.3813340553999998,1.1411246637999999,1.4760719425,34.83219872275001,0.29651863080000496,0.5684966310000004,12.507543024,-0.6424096490000082,1.7575049234436813,1.378836311890383,2.134922582502492,15.298541901684208,3.08882355592878,1.9011895749874728,4.557894433279111,234.04538431758755,16.466646528,13.4284058476,24.834155411999998,56.585307249799996,16.466646528,13.4284058476,24.834155411999998,57.227716898800004,-16.170127897199993,-12.8599092166,-12.326612388,-57.227716898800004,3.34464000000291e-05,0.00011681240000000236,8.582500000002693e-05,0.0019507010000000009,75.0,165.0,0.03255686177037588,-0.008668707354126538,0.011049009931082994,-0.3643990124588644,5.590268113516366,4.3595771373615495,9.399703369814716,1224.4981993021086,38.814926242400006,36.4994807828,83.565062812,115.9608716258,14.251978365681536,21.487086541399112,23.581652
1.8992856796371704,1.6506687060450589,1.930413886362657,31.74472380211247,1.4033268898,1.2092378557,1.5009676330000001,35.14927058285,-1.1945238144,0.643993956400001,14.935453149,-0.3340869778000055,1.8563367107736208,1.5388926216880496,1.8484668543017548,15.461972767289858,3.445985983765825,2.3681905010859183,3.416829711452225,239.0726018564132,15.5617977458,13.8339447926,24.956070094,57.5785753832,16.7563215602,13.8339447926,24.956070094,57.912662361,-16.7563215602,-13.1899508362,-10.020616945,-57.912662361,8.855019999997089e-05,0.00023877900000000238,8.582500000002693e-05,0.00041410510000000085,75.0,165.0,0.03255686177037588,-0.008668707354126538,0.011049009931082994,-0.3643990124588644,5.590268113516366,4.3595771373615495,9.399703369814716,1224.4981993021086,38.814926242400006,36.4994807828,83.565062812,115.9608716258,14.251978365681536,21.487086541399112,23.581652
1.846249453989804,2.000619914076564,2.0244509180408228,31.501832982907384,1.4665821269,1.4431749486999998,1.5883360635,34.982085978,2.1308595083999986,2.4455626049999992,10.827734615000002,-0.38460648790000107,1.5450921744400332,1.9826212863037287,1.7783489512237554,15.300701284773721,2.3873098275158298,3.9307871649046535,3.1625249923186307,234.1114598058762,16.409308126,18.3184127414,23.117088508000002,56.873152428699996,16.409308126,18.3184127414,23.117088508000002,57.2577589166,-14.2784486176,-15.8728501364,-12.289353893,-57.2577589166,3.34464000000291e-05,0.00037105399999999767,3.6333999999973066e-05,0.0011538498999999992,75.0,165.0,0.03255686177037588,-0.008668707354126538,0.011049009931082994,-0.3643990124588644,5.590268113516366,4.3595771373615495,9.399703369814716,1224.4981993021086,38.814926242400006,36.4994807828,83.565062812,115.9608716258,14.251978365681536,21.487086541399112,23.581652
1.5596857352200697,1.5766007570586122,1.7819380141566743,31.41359527545447,1.2163061020000001,1.1283181708,1.4039370530000002,34.83187869495,2.076083035,-0.8435106971999993,9.528695809000002,-1.0130742110000028,1.3577421643906198,1.5598221598189341,1.5416197600400974,15.267114385030592,1.8434637849641249,2.4330451702622047,2.3765914845460867,233.084781645608,14.431499246800001,17.3375573442,22.566029259,56.875974747700006,14.431499246800001,18.1810680414,22.566029259,57.88904895870001,-12.355416211800001,-18.1810680414,-13.037333449999998,-57.88904895870001,3.34464000000291e-05,0.00012712079999999766,0.00040281099999997305,0.0130518224,75.0,165.0,0.03255686177037588,-0.008668707354126538,0.011049009931082994,-0.3643990124588644,5.590268113516366,4.3595771373615495,9.399703369814716,1224.4981993021086,38.814926242400006,36.4994807828,83.565062812,115.9608716258,14.251978365681536,21.487086541399112,23.581652
1.208408238458205,1.0112318309042796,1.3408712690163993,30.966001950746964,0.9364183497,0.8004006583000001,1.1055752840000002,34.60808447780001,-1.9853057756000023,-0.19818541659999944,-0.8554299860000025,-0.5251893331999966,1.1554446184224654,0.8901509219380905,1.0613974277054934,15.072608818537251,1.3350522662414368,0.7923686638272326,1.1265644995398378,227.18353659664692,14.011708946199999,9.4660769134,7.344895699999999,56.0642130851,15.997014721800001,9.66426233,8.200325686000001,56.5894024183,-15.997014721800001,-9.66426233,-8.200325686000001,-56.5894024183,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,8.764049999999919e-05,75.0,165.0,0.03255686177037588,-0.008668707354126538,0.011049009931082994,-0.3643990124588644,5.590268113516366,4.3595771373615495,9.399703369814716,1224.4981993021086,38.814926242400006,36.4994807828,83.565062812,115.9608716258,14.251978365681536,21.487086541399112,23.581652
1.071304527717837,0.905481482794396,1.2903750699704724,31.072828765159827,0.8637969262999999,0.7431424938,1.065104321,34.8292417246,-0.7771734457999999,-0.23636096240000004,-1.1657138459999992,-0.4156519968999959,0.8967298145198066,0.7144676788095654,1.0115824326064096,15.05957571813205,0.8041243602487268,0.5104640640635283,1.0232990179579011,226.79082081015247,7.209910509799999,4.8558614,6.141873867999999,56.2136078375,7.987083955599999,5.0922223624,7.3075877139999985,56.629259834399996,-7.987083955599999,-5.0922223624,-7.3075877139999985,-56.629259834399996,0.00021054679999997088,0.00011681240000000236,0.00015849299999997306,0.00036987239999999915,75.0,165.0,0.03255686177037588,-0.008668707354126538,0.011049009931082994,-0.3643990124588644,5.590268113516366,4.3595771373615495,9.399703369814716,1224.4981993021086,38.814926242400006,36.4994807828,83.565062812,115.9608716258,14.251978365681536,21.487086541399112,23.581652
1.1301225212948784,0.9623992072237916,1.3661545930580343,30.948483371342913,0.9663350686,0.8034601317000001,1.1335133609999999,34.3918136387,0.9560322503999998,0.4000607564000003,-1.4629266929999991,-0.522555168800011,0.8520624767934148,0.745772435344989,1.0611551423010313,15.11627501225774,0.7260104643593287,0.5561765253203959,1.126050236031922,228.50177024620768,6.2135642776,5.3481185976,7.002728341,56.1930362679,6.2135642776,5.3481185976,8.465655034,56.71559143670001,-5.2575320272,-4.9480578412,-8.465655034,-56.71559143670001,3.34464000000291e-05,0.00011681240000000236,3.6333999999973066e-05,0.0023897284000000013,75.0,165.0,0.03255686177037588,-0.008668707354126538,0.011049009931082994,-0.3643990124588644,5.590268113516366,4.3595771373615495,9.399703369814716,1224.4981993021086,38.814926242400006,36.4994807828,83.565062812,115.9608716258,14.251978365681536,21.487086541399112,23.581652
1.080825577795813,0.9478737392698978,1.3688393935074643,31.21759504602553,0.9210133317,0.7830255720000001,1.1285295875,34.75558200465001,1.1650124261999988,-0.11085733100000006,-1.1483672680000003,-0.5091334739999951,0.8180122322823217,0.7387049827341172,1.0803762286090888,15.180966979092073,0.6691440121635069,0.5456850515162125,1.1672127953435982,230.461758420284,6.373745813399999,5.2872572642,7.622196629999999,56.18014767780001,6.373745813399999,5.3981145952,8.770563897999999,56.6892811518,-5.208733387200001,-5.3981145952,-8.770563897999999,-56.6892811518,3.34464000000291e-05,5.154199999997654e-06,0.00015849299999997306,0.0027845231,75.0,165.0,0.03255686177037588,-0.008668707354126538,0.011049009931082994,-0.3643990124588644,5.590268113516366,4.3595771373615495,9.399703369814716,1224.4981993021086,38.814926242400006,36.4994807828,83.565062812,115.9608716258,14.251978365681536,21.487086541399112,23.581652
1.6374647605109944,1.1853412536689885,1.5355051892462257,32.244286745364015,1.2000195559,0.9634751567,1.2685353899999998,35.5069745938,-1.0248265438000017,-0.3791838509999996,0.5128729730000021,-0.7138456787999985,1.5719250738181076,0.9551782768685974,1.2116859406745386,15.681874645532849,2.4709484376980635,0.9123655406016628,1.4681828188283417,245.92119239820613,12.7196429556,7.1156585648,8.855758212000001,57.2431270905,13.744469499400001,7.4948424158,8.855758212000001,57.9569727693,-13.744469499400001,-7.4948424158,-8.342885239,-57.9569727693,8.855019999997089e-05,0.00012712079999999766,3.6333999999973066e-05,0.007551106299999998,75.0,165.0,0.03255686177037588,-0.008668707354126538,0.011049009931082994,-0.3643990124588644,5.590268113516366,4.3595771373615495,9.399703369814716,1224.4981993021086,38.814926242400006,36.4994807828,83.565062812,115.9608716258,14.251978365681536,21.487086541399112,23.581652
1.6543362301486535,1.3618993864337696,1.6340655035649914,32.03268702387304,1.2481137681999999,1.0712326478,1.328234807,35.45633245325,4.5401703617999924,0.5771562596000006,1.1917105360000022,-0.8512612550000043,1.5191536363282163,1.1837399761011227,1.3116310297717626,15.525203083118182,2.3078277707692427,1.4012403310198869,1.7203759582601343,241.0319307720623,17.289757588199993,10.668789556,12.070372297,57.4833691556,17.289757588199993,10.668789556,12.070372297,58.334630410600006,-12.749587226400001,-10.0916332964,-10.878661760999998,-58.334630410600006,8.855019999997089e-05,5.154199999997654e-06,3.6333999999973066e-05,0.005933306700000001,75.0,165.0,0.03255686177037588,-0.008668707354126538,0.011049009931082994,-0.3643990124588644,5.590268113516366,4.3595771373615495,9.399703369814716,1224.4981993021086,38.814926242400006,36.4994807828,83.565062812,115.9608716258,14.251978365681536,21.487086541399112,23.581652
1.8440918133443849,1.354403756977073,1.6192582115459802,31.779102598163448,1.4083563023,1.0845321614,1.3142839355,35.168274197449996,0.6229815323999991,0.9535451872000014,13.705922814000001,-0.8448326394999839,1.6216243675290494,1.1321096810944429,1.3593012058140703,15.468813541345884,2.6296655893639893,1.281672330027761,1.8476997681275864,239.28419237692586,10.8500450606,12.3814445532,22.756963776,56.80017980300001,10.8500450606,12.3814445532,22.756963776,57.6450124425,-10.2270635282,-11.427899365999998,-9.051040962,-57.6450124425,8.855019999997089e-05,0.00011681240000000236,3.6333999999973066e-05,0.0018751091999999992,75.0,165.0,0.03255686177037588,-0.008668707354126538,0.011049009931082994,-0.3643990124588644,5.590268113516366,4.3595771373615495,9.399703369814716,1224.4981993021086,38.814926242400006,36.4994807828,83.565062812,115.9608716258,14.251978365681536,21.487086541399112,23.581652
1.696741417400305,1.563000629955969,1.6533268270030077,31.27457432117889,1.3322638702999998,1.2173486346,1.346350673,34.7873017343,1.5556455393999986,1.2932221682000016,-2.411002692000002,-1.0856078092999937,1.4656787308728585,1.3431631744185402,1.3227861211684728,15.249532511663649,2.1482141421330727,1.804087313114089,1.7497631223559336,232.54824182428655,12.907883709399998,11.0307864248,8.704891846999999,56.31380016200001,12.907883709399998,11.0307864248,11.115894539000001,57.3994079713,-11.35223817,-9.737564256599999,-11.115894539000001,-57.3994079713,0.0003325433999999709,0.00012712079999999766,3.6333999999973066e-05,0.0017939055000000012,75.0,165.0,0.03255686177037588,-0.008668707354126538,0.011049009931082994,-0.3643990124588644,5.590268113516366,4.3595771373615495,9.399703369814716,1224.4981993021086,38.814926242400006,36.4994807828,83.565062812,115.9608716258,14.251978365681536,21.487086541399112,23.581652
1.641373103720658,1.2500248473899858,1.5082873803622616,31.246199467405496,1.2674836756999999,0.9829846584999999,1.2307155909999998,34.707013195550005,3.582131062000001,0.1413695978000007,0.4516713139999986,-0.4126415233000032,1.4183595618973266,1.0663960379744264,1.2060636582559618,15.19627282043744,2.0117438468255764,1.1372005098075542,1.4545895477657538,230.9267076331656,13.894104223800001,12.4315728258,10.474731439,56.591265478800004,13.894104223800001,12.4315728258,10.474731439,57.00390700210001,-10.3119731618,-12.290203228,-10.023060125,-57.00390700210001,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,3.7795900000000815e-05,75.0,165.0,0.03255686177037588,-0.008668707354126538,0.011049009931082994,-0.3643990124588644,5.590268113516366,4.3595771373615495,9.399703369814716,1224.4981993021086,38.814926242400006,36.4994807828,83.565062812,115.9608716258,14.251978365681536,21.487086541399112,23.581652
1.9660379474396048,1.2791986305632157,1.5631339234137809,31.621670446231235,1.5126968417,1.0478202148,1.30168997,35.0376478664,0.7565678094000017,-0.31319992040000066,-2.335630588999999,-0.8914949802999956,1.720411542437689,1.0221402037048493,1.2185634595429724,15.383327157063894,2.9598158753528274,1.0447705960297908,1.4848969049333374,236.64675442125957,13.738070572399998,6.6901170974,7.6135233410000005,56.40621542970001,13.738070572399998,7.003317017800001,9.94915393,57.29771041,-12.981502762999995,-7.003317017800001,-9.94915393,-57.29771041,8.855019999997089e-05,5.154199999997654e-06,8.582500000002693e-05,0.00040123149999999924,75.0,165.0,0.03255686177037588,-0.008668707354126538,0.011049009931082994,-0.3643990124588644,5.590268113516366,4.3595771373615495,9.399703369814716,1224.4981993021086,38.814926242400006,36.4994807828,83.565062812,115.9608716258,14.251978365681536,21.487086541399112,23.581652
1.5983068096567703,1.5147642687601646,1.702035428875356,31.46228682240537,1.2623598185000002,1.1509988042,1.363905235,34.91356915045,-1.2970009584000015,-0.002063123799999289,-0.11636803599999901,-0.6478347732999907,1.3569736145456743,1.3926113475360673,1.4020853473324122,15.260903672104172,1.8413773905731523,1.939366365286221,1.965843321204251,232.8951808892426,10.0814664806,11.157265789,11.561213585,56.47972116010001,11.378467439000001,11.1593289128,11.677581621,57.127555933400004,-11.378467439000001,-11.1593289128,-11.677581621,-57.127555933400004,8.855019999997089e-05,5.154199999997654e-06,3.6333999999973066e-05,0.0053061246999999995,75.0,165.0,0.03255686177037588,-0.008668707354126538,0.011049009931082994,-0.3643990124588644,5.590268113516366,4.3595771373615495,9.399703369814716,1224.4981993021086,38.814926242400006,36.4994807828,83.565062812,115.9608716258,14.251978365681536,21.487086541399112,23.581652
2.187392012148213,1.3902660485188638,1.6121084732342643,31.48438863316171,1.6478690745,1.14197843,1.31687402,34.87133487955,0.17598598999999915,1.6291181846000002,14.90356965,-0.8609198577999919,1.9707353263597664,1.1144749699561824,1.4050800424205707,15.304381580626345,3.8837977265623347,1.2420544586588336,1.9742499256085928,234.224095565415,14.169694543199999,9.4487576562,24.98709848,56.7820228841,14.169694543199999,9.4487576562,24.98709848,57.642942741899994,-13.9937085532,-7.819639471599999,-10.08352883,-57.642942741899994,3.34464000000291e-05,0.00011681240000000236,3.6333999999973066e-05,0.007187670700000002,75.0,165.0,0.03255686177037588,-0.008668707354126538,0.011049009931082994,-0.3643990124588644,5.590268113516366,4.3595771373615495,9.399703369814716,1224.4981993021086,38.814926242400006,36.4994807828,83.565062812,115.9608716258,14.251978365681536,21.487086541399112,23.581652
1.8378134686383405,1.5140415778631984,1.6743270037400888,31.432339643111547,1.4186709094999999,1.1598413827,1.3638078215,34.88083025005,1.1369532081999996,0.6558247166000015,1.3033638620000012,-0.7487483571000126,1.6434952451598217,1.3560588635156745,1.3578311957734108,15.33739788560551,2.7010766208629424,1.8388956413194228,1.843705556215451,235.23577390137643,13.644133190399998,13.9549356598,14.118245773,56.678381058599996,13.644133190399998,13.9549356598,14.118245773,57.42712941570001,-12.507179982199998,-13.299110943199999,-12.814881910999999,-57.42712941570001,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,0.0014987999999999991,75.0,165.0,0.03255686177037588,-0.008668707354126538,0.011049009931082994,-0.3643990124588644,5.590268113516366,4.3595771373615495,9.399703369814716,1224.4981993021086,38.814926242400006,36.4994807828,83.565062812,115.9608716258,14.251978365681536,21.487086541399112,23.581652
1.4216432334001785,1.2797538286861578,1.5391304637880423,31.27043491057975,1.1364593273,0.9879904433,1.2527157995,34.810065634950014,3.2477383813999983,1.5763066467999989,-3.6367460980000015,-0.1626781371999968,1.2033262444873167,1.1464936495591291,1.2317638677001976,15.115831081150393,1.4479940506719498,1.3144476884794114,1.5172422257717502,228.48834927387242,12.769173575199998,11.7358753394,8.911707033999999,56.394549844500006,12.769173575199998,11.7358753394,12.548453132,56.5572279817,-9.5214351938,-10.1595686926,-12.548453132,-56.5572279817,8.855019999997089e-05,5.154199999997654e-06,3.6333999999973066e-05,0.002753164,75.0,165.0,0.03255686177037588,-0.008668707354126538,0.011049009931082994,-0.3643990124588644,5.590268113516366,4.3595771373615495,9.399703369814716,1224.4981993021086,38.814926242400006,36.4994807828,83.565062812,115.9608716258,14.251978365681536,21.487086541399112,23.581652
1.8784455491946423,1.2603834617374996,1.5248888436483277,31.514482762152834,1.4479166471,1.0074441159999998,1.254292278,34.94684759235001,2.9854456913999985,0.5194660577999999,0.6375973120000005,-0.5852733688000029,1.6484669116899278,1.030815854757773,1.1991542647809563,15.360843308963911,2.7174431589365287,1.0625813264199984,1.437970950742356,235.95550716254144,13.4125836436,7.799769224199999,9.178868767,56.731942401400005,13.4125836436,7.799769224199999,9.178868767,57.31721577020001,-10.4271379522,-7.280303166399999,-8.541271455,-57.31721577020001,3.34464000000291e-05,5.154199999997654e-06,0.00015849299999997306,0.0005580269999999992,75.0,165.0,0.03255686177037588,-0.008668707354126538,0.011049009931082994,-0.3643990124588644,5.590268113516366,4.3595771373615495,9.399703369814716,1224.4981993021086,38.814926242400006,36.4994807828,83.565062812,115.9608716258,14.251978365681536,21.487086541399112,23.581652
1.8577251043262888,1.3328457102364597,1.5755648279982517,31.50009572187995,1.4287021826,1.0617244071999998,1.311218372,34.9644935229,-0.15621075179999802,0.6558247165999997,-0.4525496039999997,-0.8316931765999982,1.6242182871150423,1.132634088743304,1.235158237756814,15.340039846219568,2.638085044198922,1.2828599789833743,1.5256158722985182,235.31682248360408,11.789296884,11.6276909652,9.888123921,56.683962978400004,11.945507635799999,11.6276909652,10.340673525,57.515656155,-11.945507635799999,-10.9718662486,-10.340673525,-57.515656155,8.855019999997089e-05,5.154199999997654e-06,0.00015849299999997306,0.0010597725999999992,75.0,165.0,0.03255686177037588,-0.008668707354126538,0.011049009931082994,-0.3643990124588644,5.590268113516366,4.3595771373615495,9.399703369814716,1224.4981993021086,38.814926242400006,36.4994807828,83.565062812,115.9608716258,14.251978365681536,21.487086541399112,23.581652
1.632034376649743,1.5695231687368822,1.776343345192818,31.502009919756432,1.2970678512,1.1671593787,1.4306040489999998,34.954304621350005,-1.5026872260000008,-0.5409115625999998,-0.08704987600000003,-0.5481755535000019,1.355998944363885,1.472916635565317,1.4693932299999568,15.280178515670192,1.8387331371159703,2.1694834153250526,2.1591164643697067,233.48385547074886,9.4999086884,11.6917234302,11.003679909,56.6830849236,11.0025959144,12.2326349928,11.090729785,57.2312604771,-11.0025959144,-12.2326349928,-11.090729785,-57.2312604771,8.855019999997089e-05,0.00011681240000000236,3.6333999999973066e-05,0.0006521042999999993,75.0,165.0,0.03255686177037588,-0.008668707354126538,0.011049009931082994,-0.3643990124588644,5.590268113516366,4.3595771373615495,9.399703369814716,1224.4981993021086,38.814926242400006,36.4994807828,83.565062812,115.9608716258,14.251978365681536,21.487086541399112,23.581652
2.000163946202385,1.3059292278039651,1.668718763987667,31.575304406438946,1.5961149642,1.0724523138,1.3154444459999999,35.0307802235,1.3447134179999978,-0.3473505683999996,17.431039360000003,-0.3689269378999853,1.6638969409814686,1.0305672762698714,1.7750647773546857,15.355348947270794,2.7685530302074888,1.0620689109183017,3.1508549638052386,235.78674129245042,12.481871582199998,6.8590408384,24.846859948000002,56.79362575110001,12.481871582199998,7.2063914068,24.846859948000002,57.162552688999995,-11.1371581642,-7.2063914068,-7.415820588,-57.162552688999995,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,0.004195682599999999,75.0,165.0,0.03255686177037588,-0.008668707354126538,0.011049009931082994,-0.3643990124588644,5.590268113516366,4.3595771373615495,9.399703369814716,1224.4981993021086,38.814926242400006,36.4994807828,83.565062812,115.9608716258,14.251978365681536,21.487086541399112,23.581652
1.9148337013311216,1.357930010479745,1.5533655638888018,31.523157712883357,1.4386449055,1.0593967334,1.2920146634999998,34.97561032385,0.21185299039999705,-0.12281005780000065,0.009822211000001243,-1.1564793753000158,1.729274566237128,1.160841558517265,1.2245015227265559,15.332421029443767,2.9903905254346075,1.347553123980792,1.499403979159654,235.08313462412946,12.742090329999998,9.502910826599999,8.72040604,56.6239103019,12.742090329999998,9.6257208844,8.72040604,57.78038967720001,-12.530237339600001,-9.6257208844,-8.710583828999999,-57.78038967720001,3.34464000000291e-05,0.00012712079999999766,8.582500000002693e-05,0.0007904143000000009,75.0,165.0,0.03255686177037588,-0.008668707354126538,0.011049009931082994,-0.3643990124588644,5.590268113516366,4.3595771373615495,9.399703369814716,1224.4981993021086,38.814926242400006,36.4994807828,83.565062812,115.9608716258,14.251978365681536,21.487086541399112,23.581652
1.587215534824006,1.6868806097863924,1.7766028752060812,31.53240063949169,1.2843192065,1.2848013186,1.4544613880000001,34.918288695,-0.8045006842000006,-0.09500167300000227,0.97988683,-1.7575392450000038,1.285550811726576,1.4969201354959485,1.4131071182916397,15.371858107841668,1.6526408895308589,2.240769892053208,1.9968717277665016,236.2940216876176,8.580908300599999,11.3687558734,10.556822287000001,56.5278887377,9.3854089848,11.463757546400002,10.556822287000001,58.28542798270001,-9.3854089848,-11.463757546400002,-9.576935457000001,-58.28542798270001,3.34464000000291e-05,0.00011681240000000236,3.6333999999973066e-05,0.0005709006000000009,75.0,165.0,0.03255686177037588,-0.008668707354126538,0.011049009931082994,-0.3643990124588644,5.590268113516366,4.3595771373615495,9.399703369814716,1224.4981993021086,38.814926242400006,36.4994807828,83.565062812,115.9608716258,14.251978365681536,21.487086541399112,23.581652
1.5203072433691094,1.3286426531545878,1.5691992652957203,31.138772114854365,1.2267368113,1.0228170618,1.3010907635,34.5772022011,-0.2481961881999997,0.3054146747999997,1.938346344000001,-0.8289962940000066,1.2629746767643208,1.1514800280272894,1.2361192931733616,15.184703697028748,1.595105034147941,1.3259062549457274,1.5279909069554112,230.5752263665586,11.3699945698,9.4762001412,10.562075124,56.4527836932,11.618190757999999,9.4762001412,10.562075124,57.281779987200004,-11.618190757999999,-9.1707854664,-8.623728779999999,-57.281779987200004,8.855019999997089e-05,5.154199999997654e-06,3.6333999999973066e-05,0.004678942700000001,75.0,165.0,0.03255686177037588,-0.008668707354126538,0.011049009931082994,-0.3643990124588644,5.590268113516366,4.3595771373615495,9.399703369814716,1224.4981993021086,38.814926242400006,36.4994807828,83.565062812,115.9608716258,14.251978365681536,21.487086541399112,23.581652
2.0599240299976382,1.34112931418215,1.6197604897549656,31.550194413540826,1.548292297,1.083434462,1.3352342039999998,34.99482701535,0.8710006201999985,0.05709067720000061,0.7670858520000009,-0.6792565914999926,1.8386872418912168,1.0800820459150136,1.2723298385972512,15.322902425994934,3.3807707734935293,1.1665772259079616,1.6188232181849076,234.79133875656143,15.388318580599995,7.5996220336,10.236277071,56.61183704840001,15.388318580599995,7.5996220336,10.236277071,57.291093639900005,-14.517317960399998,-7.5425313564,-9.469191218999999,-57.291093639900005,3.34464000000291e-05,0.00023877900000000238,8.582500000002693e-05,0.0008217734000000009,75.0,165.0,0.03255686177037588,-0.008668707354126538,0.011049009931082994,-0.3643990124588644,5.590268113516366,4.3595771373615495,9.399703369814716,1224.4981993021086,38.814926242400006,36.4994807828,83.565062812,115.9608716258,14.251978365681536,21.487086541399112,23.581652
1.8292342804228707,1.4127446725995376,1.601265537994375,31.468863904688863,1.4028723498,1.0822096418,1.309263828,34.998615029650004,1.7100932349999989,-0.7039809068,0.5884893940000016,-0.8279300846000126,1.592693682013041,1.2665672075667271,1.2792590065269207,15.309754652084134,2.536673164724258,1.6041924912833767,1.6365036057802442,234.3885875070118,11.901411759399998,10.238857291,9.676666692000001,56.9332678234,11.901411759399998,10.9428381978,9.676666692000001,57.76119790800002,-10.1913185244,-10.9428381978,-9.088177298,-57.76119790800002,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,0.0010911316999999991,75.0,165.0,0.03255686177037588,-0.008668707354126538,0.011049009931082994,-0.3643990124588644,5.590268113516366,4.3595771373615495,9.399703369814716,1224.4981993021086,38.814926242400006,36.4994807828,83.565062812,115.9608716258,14.251978365681536,21.487086541399112,23.581652
1.6731150632651333,1.7325033817690794,1.9036503101113158,31.384913871224274,1.3219827095,1.2487550341,1.4920500259999998,34.83959947035001,0.6406710394000008,-2.297230602600001,0.4152679320000008,-0.5827019225999948,1.4223590180643468,1.683231223699223,1.6121718010573212,15.31027037621539,2.0231051762689742,2.833267352435984,2.5990979161244065,234.40437899281858,11.4844273806,12.775152738,12.840462633,56.41819460590001,11.4844273806,15.0723833406,12.840462633,57.00089652850001,-10.843756341199999,-15.0723833406,-12.425194700999999,-57.00089652850001,8.855019999997089e-05,5.154199999997654e-06,3.6333999999973066e-05,0.003487296900000001,75.0,165.0,0.03255686177037588,-0.008668707354126538,0.011049009931082994,-0.3643990124588644,5.590268113516366,4.3595771373615495,9.399703369814716,1224.4981993021086,38.814926242400006,36.4994807828,83.565062812,115.9608716258,14.251978365681536,21.487086541399112,23.581652
2.109564164364196,1.3140547332933556,1.5077074928434806,31.42259959201223,1.5810149377,1.0707447814000002,1.2591175584999998,34.8366673945,-0.4585183266000019,1.4943450915999987,-0.4079615689999976,-0.3437769396999997,1.90189531077258,1.0681505492942098,1.1683134451394646,15.289049407894321,3.617205773138729,1.1409455959575223,1.3649563060936447,233.7550317970337,13.397456065199995,9.4632716816,8.483173262000001,56.7728346678,13.855974391799998,9.4632716816,8.891134830999999,57.1166116075,-13.855974391799998,-7.9689265900000015,-8.891134830999999,-57.1166116075,0.0002774396000000291,5.154199999997654e-06,8.582500000002693e-05,0.0008217734000000009,75.0,165.0,0.03255686177037588,-0.008668707354126538,0.011049009931082994,-0.3643990124588644,5.590268113516366,4.3595771373615495,9.399703369814716,1224.4981993021086,38.814926242400006,36.4994807828,83.565062812,115.9608716258,14.251978365681536,21.487086541399112,23.581652
