c1_absmean,c2_absmean,c3_absmean,c1_absmedia,c2_absmedia,c3_absmedia,c1_absrange,c2_absrange,c3_absrange,c1_absstdn,c2_absstdn,c3_absstdn,c1_absvar,c2_absvar,c3_absvar,c1_maxvalue,c2_maxvalue,c3_maxvalue,c1_absmax,c2_absmax,c3_absmax,c1_minvalue,c2_minvalue,c3_minvalue,c1_absmin,c2_absmin,c3_absmin,tool_age,residual_life,c1_1min_mean,c2_1min_mean,c3_1min_mean,c1_1min_var,c2_1min_var,c3_1min_var,c1_1min_range,c2_1min_range,c3_1min_range,mean_spindel,var_spindel,range_spindel,v1_absmean,v2_absmean,v3_absmean,v1_absmedia,v2_absmedia,v3_absmedia,v1_absrange,v2_absrange,v3_absrange,v1_absstdn,v2_absstdn,v3_absstdn,v1_absvar,v2_absvar,v3_absvar,v1_maxvalue,v2_maxvalue,v3_maxvalue,v1_absmax,v2_absmax,v3_absmax,v1_minvalue,v2_minvalue,v3_minvalue,v1_absmin,v2_absmin,v3_absmin,v1_1min_mean,v2_1min_mean,v3_1min_mean,v1_1min_var,v2_1min_var,v3_1min_var,v1_1min_range,v2_1min_range,v3_1min_range
31.50258726778829,31.066901232999076,31.510952581557174,35.00491540280001,34.293987986175,34.933773086100004,-0.7775360109000076,-2.138160371699996,-0.9996573632000008,15.318535826696255,15.266147599264094,15.445641341701222,234.6575398737767,233.0552625225169,238.56783645646985,56.65978511229999,55.8747330408,57.2545847668,57.4373211232,58.0128934125,58.25424213,-57.4373211232,-58.0128934125,-58.25424213,0.0007461815999999992,0.0051479646,0.00453596540000001,80.0,40.0,-0.31465357720255804,-1.1072116428421803,-0.32093396745371944,1228.6870698668347,1198.357031479799,1232.7557811416493,116.7107617841,115.9366393481,116.90803195245,12.714587159438755,45.82930180744713,24.127934,1.7759462855542874,2.1872023296961407,2.096550198161999,1.3255540572999998,1.6988169423,1.7026884759999998,0.3835022066000011,-0.2329458975999988,-3.453141120999998,1.6303404290987469,1.8829914444346807,1.6848647109464978,2.658009914753888,3.5456567798142054,2.8387690941928256,12.5594614198,15.0220214432,12.626562224,12.5594614198,15.254967340799999,16.079703345,-12.175959213199999,-15.254967340799999,-16.079703345,8.855019999997089e-05,0.00048271220000000245,0.00015849299999997306,0.03138588676296816,-0.01274467748663953,0.011473211475488713,6.305202217821656,7.151557046204863,6.751772255123746,39.998171265799996,39.99089667440001,39.978120817
31.747720414835573,31.318396114245328,31.799022895999194,35.168681865749996,34.45935991575,35.19373938632499,-0.6852461795999999,-2.428013400099992,-1.2290105929000106,15.453541119237235,15.369438908276331,15.550515491473437,238.81193312395598,236.21965235523842,241.81853205055526,56.9148286726,55.73334513855001,57.307208834799994,57.6000748522,58.16135853865,58.536219427700004,-57.6000748522,-58.16135853865,-58.536219427700004,0.0011040053000000009,0.0079036978,0.003032420600000011,80.0,40.0,-0.31465357720255804,-1.1072116428421803,-0.32093396745371944,1228.6870698668347,1198.357031479799,1232.7557811416493,116.7107617841,115.9366393481,116.90803195245,12.714587159438755,45.82930180744713,24.127934,1.7129709095377263,1.4955540408006092,1.6585799064007083,1.369411835,1.1634393974,1.354657485,2.391200252800001,-0.5717691124000002,0.8617590770000003,1.4108144359419394,1.3137458388495142,1.3339469841364793,1.9903973726621729,1.7259281290944142,1.779414556486809,12.6059421244,11.1533628578,10.84719423,12.6059421244,11.7251319702,10.84719423,-10.2147418716,-11.7251319702,-9.985435153,3.34464000000291e-05,0.00011681240000000236,3.6333999999973066e-05,0.03138588676296816,-0.01274467748663953,0.011473211475488713,6.305202217821656,7.151557046204863,6.751772255123746,39.998171265799996,39.99089667440001,39.978120817
31.981486710574444,31.55807043928837,32.06260109728045,35.4012252718,34.64816571025,35.46527018005,-0.9491643651999979,-2.3041932969999976,-1.0783428743999934,15.54417610015132,15.478610453333607,15.656918409341605,241.6214106325156,239.58738156604846,245.13909407678003,56.8326678306,55.95718583075,57.5075561794,57.7818321958,58.26137912775,58.58589905379999,-57.7818321958,-58.26137912775,-58.58589905379999,0.0020447783000000007,0.003989304050000001,0.0019360858500000106,80.0,40.0,-0.31465357720255804,-1.1072116428421803,-0.32093396745371944,1228.6870698668347,1198.357031479799,1232.7557811416493,116.7107617841,115.9366393481,116.90803195245,12.714587159438755,45.82930180744713,24.127934,1.8734386931169784,1.342597192878281,1.60128685121937,1.5048280609999996,1.0945892517,1.3260970245,0.7270446322000002,-0.13939751540000067,0.3012935850000016,1.531765002275436,1.0714249738116597,1.2548742914561641,2.346304022195867,1.1479514745073154,1.5747094873576095,11.1630883362,7.517782445,8.912684306000001,11.1630883362,7.657179960400001,8.912684306000001,-10.436043704,-7.657179960400001,-8.611390721,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,0.03138588676296816,-0.01274467748663953,0.011473211475488713,6.305202217821656,7.151557046204863,6.751772255123746,39.998171265799996,39.99089667440001,39.978120817
31.99855116665371,31.592450204422946,31.98828470033682,35.390829730149996,34.679915894775,35.31725899595,-0.7649296526999976,-2.2517404207499894,-1.1638883087500105,15.534088541968956,15.465870047241626,15.678495649726708,241.30790682973117,239.1931363181657,245.8152258384993,57.00344948920001,55.83596488510001,57.212892722449986,57.768379141900006,58.08770530585,58.3767810312,-57.768379141900006,-58.08770530585,-58.3767810312,0.005230532899999999,0.00133427145,0.002323957749999989,80.0,40.0,-0.31465357720255804,-1.1072116428421803,-0.32093396745371944,1228.6870698668347,1198.357031479799,1232.7557811416493,116.7107617841,115.9366393481,116.90803195245,12.714587159438755,45.82930180744713,24.127934,1.8955712229712207,1.360011373854253,1.6375680170049278,1.5646063949999998,1.1172750393000002,1.372334206,0.6478688388000027,0.8680466006000005,1.0463413260000003,1.5059164666813551,1.0867890682426151,1.27473714719023,2.267784404622057,1.1811104788516509,1.6249547944266862,11.5926383648,8.6390213988,9.11375802,11.5926383648,8.6390213988,9.11375802,-10.944769525999998,-7.7709747982,-8.067416694,8.855019999997089e-05,5.154199999997654e-06,3.6333999999973066e-05,0.03138588676296816,-0.01274467748663953,0.011473211475488713,6.305202217821656,7.151557046204863,6.751772255123746,39.998171265799996,39.99089667440001,39.978120817
32.01748943313139,31.514203190008914,31.968832661453646,35.40032510065,34.61207499987501,35.31482172849999,-0.8625818900999961,-2.5695578781000066,-1.3414945382499894,15.500090376027725,15.498594597779359,15.643658386096213,240.2528016650274,240.20643450631562,244.7240477008783,57.0116342143,55.929064826049995,57.43861238555,57.8742161044,58.49862270415,58.78010692379999,-57.8742161044,-58.49862270415,-58.78010692379999,0.0096023214,0.0029626592499999997,0.00013128824999998948,80.0,40.0,-0.31465357720255804,-1.1072116428421803,-0.32093396745371944,1228.6870698668347,1198.357031479799,1232.7557811416493,116.7107617841,115.9366393481,116.90803195245,12.714587159438755,45.82930180744713,24.127934,1.7957135901051091,1.3291435273532577,1.5949109703370667,1.443375221,1.0741040171,1.3302256849999998,0.2114870006000018,1.0546554986000007,-2.0051904940000003,1.4718146166748398,1.071547808538178,1.2422946579482148,2.166238265857705,1.1482147059829717,1.5432960171666719,11.381584246800001,7.7579346804,7.8797078019999995,11.381584246800001,7.7579346804,9.884898296,-11.1700972462,-6.703279181799999,-9.884898296,0.0001554430000000291,5.154199999997654e-06,3.6333999999973066e-05,0.03138588676296816,-0.01274467748663953,0.011473211475488713,6.305202217821656,7.151557046204863,6.751772255123746,39.998171265799996,39.99089667440001,39.978120817
31.929822916998788,31.461097769905628,31.96767550532111,35.3251480952,34.5488776496,35.385347376774995,-0.950450088300002,-2.639703814099996,-0.8957874766000059,15.515311859290328,15.445888287143722,15.62931889653727,240.72490209103503,238.5754649789236,244.27560916965703,56.9642506142,55.8890753795,57.55078309239999,57.9147007025,58.528779193599995,58.446570568999995,-57.9147007025,-58.528779193599995,-58.446570568999995,0.0030169104000000013,0.0077158068999999985,0.0004445267499999896,80.0,40.0,-0.31465357720255804,-1.1072116428421803,-0.32093396745371944,1228.6870698668347,1198.357031479799,1232.7557811416493,116.7107617841,115.9366393481,116.90803195245,12.714587159438755,45.82930180744713,24.127934,1.492339747738983,1.770759373727251,1.9126288058128365,1.2400009943,1.3867602420000005,1.5751792255,1.1181657318000005,-2.3357720482000026,0.41465713699999895,1.1536423645836886,1.512699835096501,1.5123484449889857,1.3308907053622443,2.288260791100982,2.2871978190606024,8.1146372954,12.098847940999999,10.624987009,8.1146372954,14.434619989200002,10.624987009,-6.996471563599999,-14.434619989200002,-10.210329872,0.00021054679999997088,0.00012712079999999766,0.00015849299999997306,0.03138588676296816,-0.01274467748663953,0.011473211475488713,6.305202217821656,7.151557046204863,6.751772255123746,39.998171265799996,39.99089667440001,39.978120817
31.99724222149552,31.604030370599972,32.041785504182265,35.4096544329,34.7195955674,35.3622087207,-0.14210656760000262,-2.108191773150004,-1.5126167307999978,15.525903906963608,15.49214526484799,15.682207376636196,241.05369212826787,240.00656490715198,245.93162820382275,57.218823788,56.0847324367,57.35748361405,57.360930355600004,58.192924209850005,58.870100344849995,-57.360930355600004,-58.192924209850005,-58.870100344849995,0.0054629202000000005,0.00348826165,8.797870000001047e-05,80.0,40.0,-0.31465357720255804,-1.1072116428421803,-0.32093396745371944,1228.6870698668347,1198.357031479799,1232.7557811416493,116.7107617841,115.9366393481,116.90803195245,12.714587159438755,45.82930180744713,24.127934,1.5490723494595997,1.81416560378205,1.9089533265876224,1.3059126047,1.3827353441999999,1.5655286645,1.6395792002,-0.8554634239999999,-1.1268672840000011,1.1920814675458908,1.5902104841709692,1.5180574261182351,1.4210582252663653,2.5287693839672682,2.3044983489927207,9.6748518128,11.03346969,10.08003571,9.6748518128,11.888933114,11.206902994000002,-8.0352726126,-11.888933114,-11.206902994000002,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,0.03138588676296816,-0.01274467748663953,0.011473211475488713,6.305202217821656,7.151557046204863,6.751772255123746,39.998171265799996,39.99089667440001,39.978120817
31.988837822289486,31.58112384532772,31.97302109911694,35.4180651085,34.680867629275,35.318126394675005,-0.597597495100004,-2.1688805338500075,-1.1859402991499977,15.52910633532063,15.480537272726,15.64431054951102,241.1531435736953,239.64703425225886,244.7444525695417,56.8799259943,55.9681774484,57.421603535,57.477523489400006,58.137057982250006,58.60754383415,-57.477523489400006,-58.137057982250006,-58.60754383415,0.0098845533,0.0002628012,0.007461069149999987,80.0,40.0,-0.31465357720255804,-1.1072116428421803,-0.32093396745371944,1228.6870698668347,1198.357031479799,1232.7557811416493,116.7107617841,115.9366393481,116.90803195245,12.714587159438755,45.82930180744713,24.127934,1.5070414296056691,1.7171935333660884,1.851897454701377,1.2665077028999998,1.3282824115,1.510776687,3.305808763,-0.14208078060000062,-0.19308388800000031,1.1595859904550183,1.4807615967496368,1.4642937514119787,1.3446396692595457,2.192654906408535,2.144156190424166,10.567256941799998,10.593780097,10.073072647,10.567256941799998,10.7358608776,10.266156535,-7.2614481787999985,-10.7358608776,-10.266156535,0.0001554430000000291,5.154199999997654e-06,8.582500000002693e-05,0.03138588676296816,-0.01274467748663953,0.011473211475488713,6.305202217821656,7.151557046204863,6.751772255123746,39.998171265799996,39.99089667440001,39.978120817
32.02755088866255,31.52191517804413,32.01951655102913,35.455780863049995,34.584423722425,35.40202732689999,-0.3857040564000016,-2.3616879123999936,-1.1967157035500051,15.524056192340995,15.486005022215409,15.663568859864329,240.9963206629608,239.81635154808083,245.3473894277116,57.342065051000006,56.07042141315001,57.26805402229999,57.72776910740001,58.43210932555,58.46476972585,-57.72776910740001,-58.43210932555,-58.46476972585,0.0010099280000000009,0.0008645442,0.0016348330499999892,80.0,40.0,-0.31465357720255804,-1.1072116428421803,-0.32093396745371944,1228.6870698668347,1198.357031479799,1232.7557811416493,116.7107617841,115.9366393481,116.90803195245,12.714587159438755,45.82930180744713,24.127934,1.4675264426647054,1.7018950706762876,1.8232569835984007,1.2204264344999998,1.3268746414,1.5000151065,1.3736266121999992,-1.5328659204000008,-2.128326765999999,1.148304808017191,1.455136155064774,1.4337740189382933,1.318603932115398,2.1174212297766943,2.0557079373824645,9.3885257926,10.4261979886,10.047663575,9.3885257926,11.959063909000001,12.175990340999999,-8.0148991804,-11.959063909000001,-12.175990340999999,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,0.03138588676296816,-0.01274467748663953,0.011473211475488713,6.305202217821656,7.151557046204863,6.751772255123746,39.998171265799996,39.99089667440001,39.978120817
31.96168869067096,31.535738314842444,32.03761347811029,35.3946647831,34.653075433649995,35.37995000549999,-0.4281015595999875,-2.3308738047999924,-0.8861710546499992,15.539698228616722,15.48034206110836,15.637717743871537,241.4822210364737,239.6409903289206,244.53821623699451,57.04920241610001,55.838501412250004,57.433381302600004,57.477303975699996,58.169375217049996,58.319552357250004,-57.477303975699996,-58.169375217049996,-58.319552357250004,0.0026590866999999987,0.00703362875,0.0044733177000000094,80.0,40.0,-0.31465357720255804,-1.1072116428421803,-0.32093396745371944,1228.6870698668347,1198.357031479799,1232.7557811416493,116.7107617841,115.9366393481,116.90803195245,12.714587159438755,45.82930180744713,24.127934,1.370251498222633,1.5351730230766798,1.7515239312604682,1.1285295483,1.2014929766,1.444896652,1.1023061738000015,-0.012796184599999094,0.7880971999999993,1.0782682106003871,1.3116051131776694,1.379060673041111,1.1626623339913609,1.7203079729138069,1.9018083399286017,8.5119802216,10.7270895908,9.863447803,8.5119802216,10.7398857754,9.863447803,-7.4096740477999985,-10.7398857754,-9.075350603,3.34464000000291e-05,5.154199999997654e-06,0.00015849299999997306,0.03138588676296816,-0.01274467748663953,0.011473211475488713,6.305202217821656,7.151557046204863,6.751772255123746,39.998171265799996,39.99089667440001,39.978120817
31.628484763355413,31.080332139412626,31.52998879027601,35.1570946783,34.248267867175,34.825746796525,-0.4571714452999984,-2.5078670326000108,-1.2385643671499975,15.352452091780044,15.291330290567167,15.452273303553698,235.69778523040142,233.824782055217,238.77275024771828,56.9085568526,55.74173759874999,57.23356646345,57.3657282979,58.24960463135,58.4721308306,-57.3657282979,-58.24960463135,-58.4721308306,0.002076137400000001,0.0088431523,0.0010903419000000104,80.0,40.0,-0.31465357720255804,-1.1072116428421803,-0.32093396745371944,1228.6870698668347,1198.357031479799,1232.7557811416493,116.7107617841,115.9366393481,116.90803195245,12.714587159438755,45.82930180744713,24.127934,1.8650275093893007,1.536218361779758,1.6905677790055444,1.404946292,1.1178290432,1.3431382049999998,-0.5541636610000005,2.5692367374000007,-0.6517909329999991,1.7450619424404432,1.5332498516606294,1.4617119039225968,3.0452411829540127,2.3508551076173423,2.136601690069023,14.602538479999998,14.025188421400001,11.972400779,15.156702140999998,14.025188421400001,12.624191712,-15.156702140999998,-11.455951684,-12.624191712,3.34464000000291e-05,5.154199999997654e-06,0.00020798400000002687,0.03138588676296816,-0.01274467748663953,0.011473211475488713,6.305202217821656,7.151557046204863,6.751772255123746,39.998171265799996,39.99089667440001,39.978120817
31.43208800846098,31.025757135493198,31.412131182798966,34.889821069,34.31240467195,34.807772899475005,-0.5927995528000096,-2.375153426900006,-0.9882868056499988,15.271520879960734,15.235184518584886,15.435395511388307,233.2193499870767,232.11084731532853,238.2514345929864,56.578565043299996,55.645161676149996,57.2395493188,57.171364596100005,58.02031510305,58.22783612445,-57.171364596100005,-58.02031510305,-58.22783612445,0.0008531325000000009,0.0049600736999999995,0.004234712599999989,80.0,40.0,-0.31465357720255804,-1.1072116428421803,-0.32093396745371944,1228.6870698668347,1198.357031479799,1232.7557811416493,116.7107617841,115.9366393481,116.90803195245,12.714587159438755,45.82930180744713,24.127934,2.5261007017156016,1.9420514613988773,1.9537644319227376,1.9363910335,1.3021712506999998,1.4768412304999998,2.584198874000004,3.6274189590000017,-2.5863008570000012,2.2411076240579297,2.0320515420336984,1.7674582917239618,5.02256338261058,4.129233469481532,3.1239088129837853,18.157519404000002,16.700647759000002,11.638051595999999,18.157519404000002,16.700647759000002,14.224352453,-15.573320529999998,-13.0732288,-14.224352453,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,0.03138588676296816,-0.01274467748663953,0.011473211475488713,6.305202217821656,7.151557046204863,6.751772255123746,39.998171265799996,39.99089667440001,39.978120817
31.38356238520328,30.991982768192624,31.391628494834123,34.90720968995,34.193153203175,34.727336928899994,-0.7310304656000071,-2.001782893449992,-1.2489325614999842,15.306686570636039,15.174692612463007,15.407342894047472,234.2946537716897,230.2712958827393,237.38621505475518,56.4207660521,55.579900903550005,57.1437609855,57.15179651770001,57.581683797,58.392693546999986,-57.15179651770001,-57.581683797,-58.392693546999986,0.000978568900000001,5.035030000000001e-05,0.002136014649999989,80.0,40.0,-0.31465357720255804,-1.1072116428421803,-0.32093396745371944,1228.6870698668347,1198.357031479799,1232.7557811416493,116.7107617841,115.9366393481,116.90803195245,12.714587159438755,45.82930180744713,24.127934,2.44277385394228,1.9368393200705718,1.92355073138376,1.8025942097,1.2796787214,1.4410486434999998,1.360694972600001,3.8052462617999994,-0.42384223899999895,2.2471488695832487,2.0797047929008805,1.7817610994100843,5.049678042069271,4.325172025614894,3.1746726153710334,16.3844208196,17.2191277756,12.909360309,16.3844208196,17.2191277756,13.333202548,-15.023725846999998,-13.413881513800002,-13.333202548,8.855019999997089e-05,0.00011681240000000236,3.6333999999973066e-05,0.03138588676296816,-0.01274467748663953,0.011473211475488713,6.305202217821656,7.151557046204863,6.751772255123746,39.998171265799996,39.99089667440001,39.978120817
31.20918332512713,30.540839264538523,30.94583815700805,34.977814703600004,33.91598281052501,34.319193156249995,-0.5798796035999985,-1.9093092555000053,-0.622674828450009,15.11131874367616,15.133127652743836,15.21773997500973,228.35195417297848,229.01155255424013,231.5796099470092,56.2374407535,55.92242601425,57.31359890019999,56.8173203571,57.831735269750006,57.93627372865,-56.8173203571,-57.831735269750006,-57.93627372865,0.003693936999999999,0.0023296010999999998,0.0006637936999999895,80.0,40.0,-0.31465357720255804,-1.1072116428421803,-0.32093396745371944,1228.6870698668347,1198.357031479799,1232.7557811416493,116.7107617841,115.9366393481,116.90803195245,12.714587159438755,45.82930180744713,24.127934,1.007700953121912,0.9674239203226896,1.2702988820555456,0.844371915,0.8122924018000001,1.069135568,0.2473540010000006,-0.1017098359999995,0.6842620500000001,0.7747280810918398,0.7390597239864778,0.98016030184296,0.6002035996322442,0.5462092756189688,0.9607142173088824,5.0534986082,4.955752045400001,6.6582399610000005,5.0534986082,5.0574618814,6.6582399610000005,-4.806144607199999,-5.0574618814,-5.973977911,0.0001554430000000291,0.00023877900000000238,3.6333999999973066e-05,0.03138588676296816,-0.01274467748663953,0.011473211475488713,6.305202217821656,7.151557046204863,6.751772255123746,39.998171265799996,39.99089667440001,39.978120817
31.177277632235473,30.402489465609907,31.04027292659652,34.96121006015,33.836931091925,34.698728584775,-0.7492814618000025,-2.527846098299996,-1.0760249094999992,15.056015630952293,15.115807362006974,15.330448344473439,226.68360667947968,228.4876322053043,235.0226464425684,56.0586311653,55.3835235979,56.5851314446,56.8079126271,57.9113696962,57.6611563541,-56.8079126271,-57.9113696962,-57.6611563541,0.0003827460000000008,0.00048200725,0.0014662281000000102,80.0,40.0,-0.31465357720255804,-1.1072116428421803,-0.32093396745371944,1228.6870698668347,1198.357031479799,1232.7557811416493,116.7107617841,115.9366393481,116.90803195245,12.714587159438755,45.82930180744713,24.127934,0.9602440099150492,0.9273251555692672,1.2388901607386336,0.7991662801999999,0.7760683215999999,1.024339549,-0.32371208359999937,0.06453063980000008,0.2744186050000001,0.7413610717531108,0.7142271438445611,0.9687694279082132,0.5496162387109211,0.5101204130043594,0.9385142044496068,4.9121045488,4.7260889376,7.385086010999999,5.2358166324,4.7260889376,7.385086010999999,-5.2358166324,-4.6615582978,-7.110667405999999,0.00021054679999997088,5.154199999997654e-06,8.582500000002693e-05,0.03138588676296816,-0.01274467748663953,0.011473211475488713,6.305202217821656,7.151557046204863,6.751772255123746,39.998171265799996,39.99089667440001,39.978120817
30.987948522482725,30.508270478591328,31.206188283849173,34.57260809295001,33.798538718025,34.862577651275004,-0.9931925416000028,-2.2857799888000017,-1.2951978879500103,15.182011200688155,14.974503394069226,15.267706424177478,230.49346409782063,224.23575189899063,233.1028594548703,55.7790961479,55.1638791358,56.43346136289999,56.7722886895,57.449659124600004,57.72865925085,-56.7722886895,-57.449659124600004,-57.72865925085,0.0010412871000000008,0.0038707986000000006,0.00635274870000001,80.0,40.0,-0.31465357720255804,-1.1072116428421803,-0.32093396745371944,1228.6870698668347,1198.357031479799,1232.7557811416493,116.7107617841,115.9366393481,116.90803195245,12.714587159438755,45.82930180744713,24.127934,1.0105692241587343,0.9221254599213762,1.2377669285562114,0.8432129473000001,0.7580172648000001,1.024633358,0.849285225400001,-0.3721097881999995,-0.2590497479999998,0.7802646401091623,0.7179373883063401,0.9671707649664101,0.6088129086046805,0.5154340935281286,0.9354192886057108,5.406434772000001,4.684132427200001,6.498822466,5.406434772000001,5.0562422154,6.757872214,-4.5571495466,-5.0562422154,-6.757872214,0.00021054679999997088,5.154199999997654e-06,3.6333999999973066e-05,0.03138588676296816,-0.01274467748663953,0.011473211475488713,6.305202217821656,7.151557046204863,6.751772255123746,39.998171265799996,39.99089667440001,39.978120817
30.824027802033697,30.5550809541778,31.20436882771025,34.52750727035,34.207765098225,34.899718068300004,-0.37043217469999945,-1.95656381685,-0.5953604312500005,15.233062080012386,15.108320956154792,15.203343850932107,232.0461803335112,228.26136211418608,231.1416642496752,56.3278803979,55.685151122700006,56.84787589839999,56.6983125726,57.641714939550006,57.44323632964999,-56.6983125726,-57.641714939550006,-57.44323632964999,0.0017939055000000012,0.00048200725,0.0015095376499999894,80.0,40.0,-0.31465357720255804,-1.1072116428421803,-0.32093396745371944,1228.6870698668347,1198.357031479799,1232.7557811416493,116.7107617841,115.9366393481,116.90803195245,12.714587159438755,45.82930180744713,24.127934,0.9637970847922114,0.9040921676649152,1.21884392355473,0.8086269112000001,0.7534538257,1.003780503,0.212706966599999,-0.4361422531999999,0.7009978329999997,0.7456874987287615,0.6963776685648744,0.9566311184291436,0.5560498457603567,0.4849418572758501,0.9151430967469943,5.243203321199998,4.199071259,6.736055244,5.243203321199998,4.6352135122,6.736055244,-5.030496354599999,-4.6352135122,-6.035057411,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,0.03138588676296816,-0.01274467748663953,0.011473211475488713,6.305202217821656,7.151557046204863,6.751772255123746,39.998171265799996,39.99089667440001,39.978120817
30.91626473718626,30.718661813215427,31.07489358832148,34.4737485302,34.256879533425,34.5640890084,-0.5064365914000035,-2.0168454805999967,-0.8006569441500062,15.075041741687336,15.119113541753613,15.247201324062884,227.2568835136155,228.58759428843743,232.47714821650501,56.2379424991,55.7128963456,56.902504692799994,56.744379090500004,57.7297418262,57.70316163695,-56.744379090500004,-57.7297418262,-57.70316163695,0.0115964302,0.00816097415,0.0013215945499999895,80.0,40.0,-0.31465357720255804,-1.1072116428421803,-0.32093396745371944,1228.6870698668347,1198.357031479799,1232.7557811416493,116.7107617841,115.9366393481,116.90803195245,12.714587159438755,45.82930180744713,24.127934,0.958913558291586,0.8999152290649646,1.2264369523955012,0.8025546331,0.7526610428,1.027027047,0.6941055502000024,-0.6676348600000006,-0.3918365810000015,0.7403305079191839,0.6887505380335688,0.9453397188090452,0.5480892609558768,0.4743773036415305,0.8936671839579643,4.9543153724,4.055150671,7.065029430999999,4.9543153724,4.722785531,7.456866012000001,-4.2602098221999976,-4.722785531,-7.456866012000001,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,0.03138588676296816,-0.01274467748663953,0.011473211475488713,6.305202217821656,7.151557046204863,6.751772255123746,39.998171265799996,39.99089667440001,39.978120817
30.947213597530013,30.824683745447306,30.856133325736483,34.55684090245,34.542677249899995,34.430946983975,-0.9008399920999964,-2.6322194932500054,-1.1214758158500049,15.104272530280467,15.005212241762445,15.412891549951654,228.1390486689851,225.1563944203376,237.55722593057118,55.945079864200004,55.12288760445,56.615640874499995,56.8459198563,57.755107097700005,57.73711669035,-56.8459198563,-57.755107097700005,-57.73711669035,0.0007590552000000007,0.00023148605,0.008526080049999989,80.0,40.0,-0.31465357720255804,-1.1072116428421803,-0.32093396745371944,1228.6870698668347,1198.357031479799,1232.7557811416493,116.7107617841,115.9366393481,116.90803195245,12.714587159438755,45.82930180744713,24.127934,0.9375805510397428,0.8932260360455097,1.2177845573044497,0.7763863623999999,0.7513803935000001,1.0106824865,0.2455240519999995,-0.4519979111999994,0.5457337439999979,0.7284549274171491,0.6782632255917729,0.9420244803268468,0.5306465812783238,0.4600410031901562,0.8874101215350657,4.7487511014,4.2217570466000005,6.6542087139999975,4.7487511014,4.6737549578,6.6542087139999975,-4.5032270494,-4.6737549578,-6.10847497,3.34464000000291e-05,0.00011681240000000236,3.6333999999973066e-05,0.03138588676296816,-0.01274467748663953,0.011473211475488713,6.305202217821656,7.151557046204863,6.751772255123746,39.998171265799996,39.99089667440001,39.978120817
31.04549872267373,30.71272207800752,30.931455537531036,34.70521648410001,34.140011393625,34.39011035265,-0.6706641980999991,-1.6543099890499988,-0.7746894725000004,15.198694589373385,14.993414714352882,15.235242161117373,231.0003172210479,224.80248479657348,232.1126037078884,56.095823057900006,55.6811427835,56.6366905017,56.766487256000005,57.33545277255,57.4113799742,-56.766487256000005,-57.33545277255,-57.4113799742,0.0110946846,0.0013655866,0.004547951099999989,80.0,40.0,-0.31465357720255804,-1.1072116428421803,-0.32093396745371944,1228.6870698668347,1198.357031479799,1232.7557811416493,116.7107617841,115.9366393481,116.90803195245,12.714587159438755,45.82930180744713,24.127934,0.9540786453269908,0.8953648513614385,1.2147449464907454,0.7932218931999999,0.7519850722999999,1.013675382,0.7216767818000012,0.01903709800000009,0.6053473359999995,0.7418814611048066,0.6862831523080218,0.9427023727723692,0.5503881023310027,0.4709845651418354,0.8886877636306546,5.249059158000001,4.4980113956,6.983182900999999,5.249059158000001,4.4980113956,6.983182900999999,-4.527382376199999,-4.4789742976,-6.377835565,8.855019999997089e-05,5.154199999997654e-06,3.6333999999973066e-05,0.03138588676296816,-0.01274467748663953,0.011473211475488713,6.305202217821656,7.151557046204863,6.751772255123746,39.998171265799996,39.99089667440001,39.978120817
31.249574990599037,30.572465349635447,31.111293309442377,34.933887041300004,33.870744698775,34.533573585650004,-0.5788761124000104,-1.5456464185499923,-0.950290975599998,15.159658566937349,15.119475871440413,15.280813421907586,229.81524786611683,228.5985506270689,233.50325883515103,56.503522716999996,55.944691085900004,56.939435511949995,57.082398829400006,57.49033750445,57.88972648754999,-57.082398829400006,-57.49033750445,-57.88972648754999,0.007124952500000002,0.0038327283,5.992849999989513e-06,80.0,40.0,-0.31465357720255804,-1.1072116428421803,-0.32093396745371944,1228.6870698668347,1198.357031479799,1232.7557811416493,116.7107617841,115.9366393481,116.90803195245,12.714587159438755,45.82930180744713,24.127934,3.2827153382956595,1.4477359243146648,1.7237500006968811,1.7952685191999995,1.0619073571,1.2630266465,0.03044404619999952,1.8406082689999987,-0.025848217000000062,4.012305425691712,1.4690667278944642,1.8008290939791671,16.09859482903515,2.158157051006547,3.2429854257218262,19.9986920912,14.994944858,19.735849547,19.9986920912,14.994944858,19.761697764,-19.968248045,-13.154336589000001,-19.761697764,3.34464000000291e-05,0.00011681240000000236,3.6333999999973066e-05,0.03138588676296816,-0.01274467748663953,0.011473211475488713,6.305202217821656,7.151557046204863,6.751772255123746,39.998171265799996,39.99089667440001,39.978120817
