c1_absmean,c2_absmean,c3_absmean,c1_absmedia,c2_absmedia,c3_absmedia,c1_absrange,c2_absrange,c3_absrange,c1_absstdn,c2_absstdn,c3_absstdn,c1_absvar,c2_absvar,c3_absvar,c1_maxvalue,c2_maxvalue,c3_maxvalue,c1_absmax,c2_absmax,c3_absmax,c1_minvalue,c2_minvalue,c3_minvalue,c1_absmin,c2_absmin,c3_absmin,tool_age,residual_life,c1_1min_mean,c2_1min_mean,c3_1min_mean,c1_1min_var,c2_1min_var,c3_1min_var,c1_1min_range,c2_1min_range,c3_1min_range,mean_spindel,var_spindel,range_spindel,v1_absmean,v2_absmean,v3_absmean,v1_absmedia,v2_absmedia,v3_absmedia,v1_absrange,v2_absrange,v3_absrange,v1_absstdn,v2_absstdn,v3_absstdn,v1_absvar,v2_absvar,v3_absvar,v1_maxvalue,v2_maxvalue,v3_maxvalue,v1_absmax,v2_absmax,v3_absmax,v1_minvalue,v2_minvalue,v3_minvalue,v1_absmin,v2_absmin,v3_absmin,v1_1min_mean,v2_1min_mean,v3_1min_mean,v1_1min_var,v2_1min_var,v3_1min_var,v1_1min_range,v2_1min_range,v3_1min_range
31.307955020749308,30.920584394114968,31.222364797470785,34.858217533,34.286679276225,34.5947490647,-0.4859590991000076,-2.5664889934,-1.224186720000013,15.216255080676,15.198422614083727,15.357750130517704,231.53441868019814,230.99204995629157,235.86048907141662,56.51004540979999,55.4506632795,56.68164022644999,56.9960045089,58.0171522729,57.905826946450006,-56.9960045089,-58.0171522729,-57.905826946450006,0.005149329200000001,0.0020545198999999997,8.797870000001047e-05,45.0,195.0,-0.3185467817691714,-1.1478718272515471,-0.290609240977257,1212.8216876028025,1183.5943148577205,1217.7730088435471,115.3328429301,115.29546165184999,116.44854239680001,8.821698290157526,21.70420311291853,23.126926,1.2247588362193855,1.1988152816995692,1.4666940494832426,0.9906399439,0.9402963485,1.1992349029999998,-0.7605819081999998,0.16515308479999824,4.464960940999999,0.9977592164198008,1.023595669023221,1.176286103777167,0.9955234539506552,1.0477480936430956,1.383648997939268,7.1018215222,8.904054820599999,12.549357736,7.8624034304,8.904054820599999,12.549357736,-7.8624034304,-8.7389017358,-8.084396795,8.855019999997089e-05,0.00011681240000000236,3.6333999999973066e-05,0.029475799198362306,-0.01228372729143018,0.011700495835278272,3.9392375074517,3.4990042799940237,4.128219747864228,39.7973648622,39.9799196804,39.89590781
31.0644061924398,30.536994931962113,31.29077306098057,34.634087608499996,33.762150513725004,34.793467569099995,-0.6693784749999878,-2.0801020835999964,-0.3830786997999951,15.21493267876851,15.063046525363069,15.217286128200586,231.494176419458,226.8953706252524,231.565797107526,56.49311149580001,55.668710668950006,57.147864409849994,57.162489970799996,57.74881275255,57.53094310964999,-57.162489970799996,-57.74881275255,-57.53094310964999,8.764049999999919e-05,0.011323804299999999,0.002699843949999989,45.0,195.0,-0.3185467817691714,-1.1478718272515471,-0.290609240977257,1212.8216876028025,1183.5943148577205,1217.7730088435471,115.3328429301,115.29546165184999,116.44854239680001,8.821698290157526,21.70420311291853,23.126926,1.0374137119445632,0.8803193119446295,1.264771176101097,0.8517192628999999,0.7064915304999999,1.0424801604999998,0.8808823447999998,-0.7352043563999997,-0.12858393600000007,0.8283653605960218,0.73274054230406,0.9974836135878566,0.6861891706353773,0.5369087023360479,0.9949735593762884,8.864550395599998,6.4827738774000006,7.466932540999999,8.864550395599998,7.2179782338,7.595516476999999,-7.983668050799999,-7.2179782338,-7.595516476999999,0.00021054679999997088,0.00023877900000000238,3.6333999999973066e-05,0.029475799198362306,-0.01228372729143018,0.011700495835278272,3.9392375074517,3.4990042799940237,4.128219747864228,39.7973648622,39.9799196804,39.89590781
30.86506561343133,30.53029030071497,31.21384868586519,34.466677053149986,34.117777637125,34.96226212767499,-0.8000832037999999,-1.9893820940500009,-0.4406206122499938,15.165211197043426,15.132593989384748,15.274898545710814,229.98363065093127,228.99540084756333,233.3225255817584,56.1254260483,55.6960487949,57.157355536400004,56.9255092521,57.68543088895,57.59797614865,-56.9255092521,-57.68543088895,-57.59797614865,0.00032002780000000083,0.0011776957000000001,0.001791452299999989,45.0,195.0,-0.3185467817691714,-1.1478718272515471,-0.290609240977257,1212.8216876028025,1183.5943148577205,1217.7730088435471,115.3328429301,115.29546165184999,116.44854239680001,8.821698290157526,21.70420311291853,23.126926,0.9040143744198752,0.7416517242156345,1.176215527262303,0.7658946548000001,0.6063569518999999,0.968318059,0.5203823917999992,-0.8454621628000019,-0.343339458,0.6828426946906204,0.5912302116149318,0.924691636779028,0.4662741456923479,0.3495531631262371,0.8550546231290777,4.5821037458,3.7713343927999996,6.408180487999999,4.5821037458,4.6167965556000015,6.751519945999999,-4.061721354,-4.6167965556000015,-6.751519945999999,3.34464000000291e-05,5.154199999997654e-06,8.582500000002693e-05,0.029475799198362306,-0.01228372729143018,0.011700495835278272,3.9392375074517,3.4990042799940237,4.128219747864228,39.7973648622,39.9799196804,39.89590781
30.9052309505047,30.77332596093117,31.051350118622278,34.4027579646,34.270877405475005,34.595171936675,-0.5359768636000055,-2.1336196749499976,-0.9157094452000152,15.100961074201381,15.036089357758264,15.322463809038572,228.03902536454532,226.08398317449144,234.7778971792968,56.0183347218,55.22215662995,56.60480282239999,56.55431158540001,57.3557763049,57.520512267600004,-56.55431158540001,-57.3557763049,-57.520512267600004,0.0021573410999999997,0.017304997949999998,0.005017808849999989,45.0,195.0,-0.3185467817691714,-1.1478718272515471,-0.290609240977257,1212.8216876028025,1183.5943148577205,1217.7730088435471,115.3328429301,115.29546165184999,116.44854239680001,8.821698290157526,21.70420311291853,23.126926,0.9235107078223797,0.7861193144608357,1.2056552328262204,0.7787652961,0.6435567649,0.994129942,0.7992666193999991,-0.7938702909999984,0.6647166099999993,0.7005200348130476,0.6283896618654418,0.9448480203686253,0.4907283191744734,0.3948735671393642,0.8927377815945101,5.557466562799998,4.1597980138000015,7.265003714,5.557466562799998,4.9536683048,7.265003714,-4.758199943399999,-4.9536683048,-6.600287104,8.855019999997089e-05,5.154199999997654e-06,8.582500000002693e-05,0.029475799198362306,-0.01228372729143018,0.011700495835278272,3.9392375074517,3.4990042799940237,4.128219747864228,39.7973648622,39.9799196804,39.89590781
31.41138489136907,30.88181282418654,31.438806950229665,34.9367970008,34.053644209925,34.95982853645,-0.3363448329999983,-2.38016385089999,-1.3085731718999938,15.281880291928553,15.244360766222384,15.379805169125063,233.5358652568344,232.3905351707404,236.53840704024608,56.6583739528,55.38928558550001,56.64712134375,56.994718785799996,57.7694494364,57.955694515649995,-56.994718785799996,-57.7694494364,-57.955694515649995,0.004227041699999999,0.00217302535,0.0040974315000000105,45.0,195.0,-0.3185467817691714,-1.1478718272515471,-0.290609240977257,1212.8216876028025,1183.5943148577205,1217.7730088435471,115.3328429301,115.29546165184999,116.44854239680001,8.821698290157526,21.70420311291853,23.126926,1.0457466578806809,0.9425883242381462,1.3690893784677385,0.8544641863999999,0.751075477,1.118487804,-0.09765238380000074,1.2218717072,-0.9342225410000004,0.8366622410565316,0.7976663314401552,1.0883111943767352,0.7000037056097378,0.6362715763131955,1.1844212558057157,6.928220360399999,7.7412252562,7.660921032999999,7.0258727442,7.7412252562,8.595143574,-7.0258727442,-6.519353549,-8.595143574,3.34464000000291e-05,0.00011681240000000236,3.6333999999973066e-05,0.029475799198362306,-0.01228372729143018,0.011700495835278272,3.9392375074517,3.4990042799940237,4.128219747864228,39.7973648622,39.9799196804,39.89590781
30.999025287957767,30.860319453412014,31.013892065077812,34.405097023500005,34.271707256949995,34.403250707724986,-0.7044379488000132,-2.3315940532499937,-0.3515982305500174,15.133166164667495,15.054238584696472,15.332261793737835,229.0127181674371,226.630099364964,235.07825171171288,56.141356471099996,55.54379453560001,57.26695768754999,56.84579441990001,57.87538858885,57.61855591810001,-56.84579441990001,-57.87538858885,-57.61855591810001,0.0014175963000000009,0.0032064253000000003,0.0008204129499999892,45.0,195.0,-0.3185467817691714,-1.1478718272515471,-0.290609240977257,1212.8216876028025,1183.5943148577205,1217.7730088435471,115.3328429301,115.29546165184999,116.44854239680001,8.821698290157526,21.70420311291853,23.126926,1.0441066616993648,0.9627970711197338,1.3463826297316075,0.8588285120999999,0.7427207648999999,1.104647503,-0.3693388119999987,1.8591471921999985,-0.4587797129999984,0.8336715802056102,0.8718335152843418,1.0816116398986615,0.6950083036425191,0.7600936783730526,1.1698837395642725,7.1419584036,11.133360335399999,9.489152627000001,7.511297215599999,11.133360335399999,9.94793234,-7.511297215599999,-9.2742131432,-9.94793234,0.0001554430000000291,0.00011681240000000236,3.6333999999973066e-05,0.029475799198362306,-0.01228372729143018,0.011700495835278272,3.9392375074517,3.4990042799940237,4.128219747864228,39.7973648622,39.9799196804,39.89590781
31.442125198740765,30.941020613752475,31.468658475542306,34.91279160975,34.199466583475,34.9387222544,-0.8128777166000063,-2.387554226300004,-0.8557869201499884,15.289311326776614,15.260802062985814,15.433265257875854,233.7630408470997,232.892079605632,238.18567651995792,56.853835223100006,55.756831501049994,57.2182491008,57.66671293970001,58.14438572735,58.07403602094999,-57.66671293970001,-58.14438572735,-58.07403602094999,0.0024082138999999988,0.00114638055,0.0044226556999999896,45.0,195.0,-0.3185467817691714,-1.1478718272515471,-0.290609240977257,1212.8216876028025,1183.5943148577205,1217.7730088435471,115.3328429301,115.29546165184999,116.44854239680001,8.821698290157526,21.70420311291853,23.126926,1.434017243159348,1.2255638114317475,1.5422240853115732,1.0932390845,0.9285317258,1.246180293,-2.0194648236000035,-1.1089100187999996,-0.2702883760000017,1.3804203714481125,1.1402282612433494,1.2628735093659464,1.9055604019089447,1.3001204877380317,1.5948495006582613,16.599744818599998,11.7356314062,10.939302115999999,18.6192096422,12.844541425,11.209590492,-18.6192096422,-12.844541425,-11.209590492,8.855019999997089e-05,0.00012712079999999766,3.6333999999973066e-05,0.029475799198362306,-0.01228372729143018,0.011700495835278272,3.9392375074517,3.4990042799940237,4.128219747864228,39.7973648622,39.9799196804,39.89590781
31.51174511331575,31.00229955788981,31.44973903484628,34.9944350266,34.189720816675,34.856318874124995,-0.09901916419999424,-2.2846526434000007,-0.6771156797499955,15.302610745179164,15.240000141578731,15.4380561236063,234.16989561847285,232.25760431531967,238.33357687561798,57.09909474420001,55.78855374800001,57.42508048235,57.1981139084,58.07320639140001,58.10219616209999,-57.1981139084,-58.07320639140001,-58.10219616209999,0.009871679699999998,0.0082794796,0.0031577160000000105,45.0,195.0,-0.3185467817691714,-1.1478718272515471,-0.290609240977257,1212.8216876028025,1183.5943148577205,1217.7730088435471,115.3328429301,115.29546165184999,116.44854239680001,8.821698290157526,21.70420311291853,23.126926,1.2020808355145003,1.02596202733941,1.428063335471638,0.9722519037,0.8311413956999999,1.1815829275,0.07326485280000039,-0.4078460019999994,-1.1555746490000018,0.9645163069511355,0.8260297475684956,1.1201695065903217,0.9302917063746572,0.6823251438680725,1.2547797234948048,6.8092736754,5.9584394640000005,8.130011592999999,6.8092736754,6.366285466,9.285586242,-6.7360088226,-6.366285466,-9.285586242,8.855019999997089e-05,5.154199999997654e-06,3.6333999999973066e-05,0.029475799198362306,-0.01228372729143018,0.011700495835278272,3.9392375074517,3.4990042799940237,4.128219747864228,39.7973648622,39.9799196804,39.89590781
32.16766618439098,31.78889069963677,32.19661451240785,35.52971918405,34.870887959475,35.48042493060001,-0.36717082829999015,-2.3260199565499997,-1.1609751907000003,15.612055027487974,15.568979863812359,15.745092836680007,243.73626218131253,242.3931339997948,247.90794843567213,57.061746056100006,56.2507027317,57.48938834639999,57.428916884399996,58.57672268825,58.65036353709999,-57.428916884399996,-58.57672268825,-58.65036353709999,0.004038887099999999,0.00189794415,0.00513111855000001,45.0,195.0,-0.3185467817691714,-1.1478718272515471,-0.290609240977257,1212.8216876028025,1183.5943148577205,1217.7730088435471,115.3328429301,115.29546165184999,116.44854239680001,8.821698290157526,21.70420311291853,23.126926,1.2195265300409082,1.1316478257544809,1.5309452089787892,0.9878950204,0.900484562,1.256857617,0.2591876712000003,-0.6238488506000001,-1.8787559290000009,0.9835263303323298,0.9379145583070266,1.2164955385641223,0.9673240424569792,0.8796837186842649,1.479861395346414,6.700452708199999,6.4613077558,7.777582878,6.700452708199999,7.0851566064,9.656338807000001,-6.441265036999999,-7.0851566064,-9.656338807000001,3.34464000000291e-05,5.154199999997654e-06,8.582500000002693e-05,0.029475799198362306,-0.01228372729143018,0.011700495835278272,3.9392375074517,3.4990042799940237,4.128219747864228,39.7973648622,39.9799196804,39.89590781
32.093944294786205,31.60689668712523,32.05811885235429,35.46036853440001,34.70165198645,35.392244616625,-0.8674425505999963,-2.5620735572500024,-0.7386357211500112,15.539376555970273,15.532229836725836,15.682835039093687,241.4722237482385,241.25016370087624,245.95131486342467,56.8664102222,55.7904952873,57.62965654669999,57.7338527728,58.35256884455,58.36829226785,-57.7338527728,-58.35256884455,-58.36829226785,0.0018252646000000007,0.0001756109,0.002687858250000011,45.0,195.0,-0.3185467817691714,-1.1478718272515471,-0.290609240977257,1212.8216876028025,1183.5943148577205,1217.7730088435471,115.3328429301,115.29546165184999,116.44854239680001,8.821698290157526,21.70420311291853,23.126926,1.8802628768736835,2.014645730305121,2.081845078447964,1.240705422,1.21356767,1.5132446125,0.3800863018000005,0.06440867320000265,3.727853535,2.0646042408956213,2.622520203943428,2.1059236951316698,4.262590671524185,6.8776122200914775,4.434914609717028,15.698677930999999,19.975816868800003,19.518650845,15.698677930999999,19.975816868800003,19.518650845,-15.318591629199998,-19.9114081956,-15.79079731,3.34464000000291e-05,5.154199999997654e-06,8.582500000002693e-05,0.029475799198362306,-0.01228372729143018,0.011700495835278272,3.9392375074517,3.4990042799940237,4.128219747864228,39.7973648622,39.9799196804,39.89590781
31.92120761645996,31.486865443339337,31.98064144650711,35.335158084899994,34.575890344049995,35.37215404307499,-0.5035829133000007,-2.1498722378000044,-1.3939306631499946,15.527192211605673,15.449891800888256,15.617102647685295,241.09369797614784,238.69915665915408,243.8938951083392,56.7798904653,56.2558384163,57.2724393613,57.2834733786,58.405710654100005,58.666370024449996,-57.2834733786,-58.405710654100005,-58.666370024449996,0.0054629202000000005,0.00549243125,0.00031923134999998945,45.0,195.0,-0.3185467817691714,-1.1478718272515471,-0.290609240977257,1212.8216876028025,1183.5943148577205,1217.7730088435471,115.3328429301,115.29546165184999,116.44854239680001,8.821698290157526,21.70420311291853,23.126926,2.2560907280610745,2.692431759589543,2.474890636038329,1.4259297072,1.4914634138999998,1.7280612139999998,1.900163937800004,-0.018772547999997613,4.908398111000002,2.3789351248577293,3.316354611879924,2.491236336129658,5.65933232828186,10.99820791173724,6.206258482452723,15.838974020999999,19.9402026216,19.909681804,15.838974020999999,19.9589751696,19.909681804,-13.938810083199995,-19.9589751696,-15.001283693,8.855019999997089e-05,0.0003607456000000024,8.582500000002693e-05,0.029475799198362306,-0.01228372729143018,0.011700495835278272,3.9392375074517,3.4990042799940237,4.128219747864228,39.7973648622,39.9799196804,39.89590781
31.90637355537584,31.53239596627677,31.92323836975548,35.310086484450004,34.652201987025,35.27059844514999,-0.5477051669999895,-2.26495541405,-0.9086929027999844,15.484648376571135,15.448546943938869,15.660254810168093,239.7743353460471,238.65760267908286,245.2435807193929,56.85076203130001,55.92768695945001,57.462481159250004,57.3984671983,58.19264237350001,58.37117406204999,-57.3984671983,-58.19264237350001,-58.37117406204999,0.0008217734000000009,0.0011396254,0.0018540999999999887,45.0,195.0,-0.3185467817691714,-1.1478718272515471,-0.290609240977257,1212.8216876028025,1183.5943148577205,1217.7730088435471,115.3328429301,115.29546165184999,116.44854239680001,8.821698290157526,21.70420311291853,23.126926,2.2856036080931377,2.6909425376038856,2.4121476462774485,1.4308705695,1.5788018079,1.7163950295,3.3441156954000064,0.07867876540000296,3.069050048000001,2.473582508552668,3.2047435093201537,2.3740962067173377,6.1186104266177095,10.270380960529648,5.6363327987496525,19.4259180542,19.989355161400002,19.212031755,19.4259180542,19.989355161400002,19.212031755,-16.081802358799994,-19.910676396,-16.142981707,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,0.029475799198362306,-0.01228372729143018,0.011700495835278272,3.9392375074517,3.4990042799940237,4.128219747864228,39.7973648622,39.9799196804,39.89590781
31.93412695916032,31.549294134477638,31.921268151886288,35.369232553,34.65182620522501,35.249339220075,-0.8027800864000056,-2.6573655587000005,-1.0805042200499957,15.510361556974,15.441638658158492,15.63197587816238,240.5713156280569,238.4442044491349,244.35866985545056,56.7550540581,55.96802087265,57.3941011947,57.557834144500006,58.62538643135,58.47460541475,-57.557834144500006,-58.62538643135,-58.47460541475,0.0006834633999999992,0.003989304050000001,0.0019360858500000106,45.0,195.0,-0.3185467817691714,-1.1478718272515471,-0.290609240977257,1212.8216876028025,1183.5943148577205,1217.7730088435471,115.3328429301,115.29546165184999,116.44854239680001,8.821698290157526,21.70420311291853,23.126926,1.5589230193390902,1.379241703275216,1.6556966613126918,1.2179530561,1.0472662109000002,1.3435046819999998,1.1751381439999982,-1.0820773667999983,0.920273238,1.3687381423759395,1.2707139735894526,1.3499079727745438,1.8734441023947368,1.6147140026754958,1.8222515349602784,12.629853458,13.7707660938,11.143796282,12.629853458,14.852843460599999,11.143796282,-11.454715314000001,-14.852843460599999,-10.223523044,0.0001554430000000291,5.154199999997654e-06,3.6333999999973066e-05,0.029475799198362306,-0.01228372729143018,0.011700495835278272,3.9392375074517,3.4990042799940237,4.128219747864228,39.7973648622,39.9799196804,39.89590781
31.337465523209016,30.869679869022285,31.4783320313942,34.744352640900004,34.074468784675005,34.9817612243,-0.7880413094000005,-2.152408764950003,-0.60632377875001,15.262589447486803,15.22736223994912,15.397698852678671,232.94663664253545,231.87256078662827,237.08912995778198,56.6362657873,55.9379270135,57.33496176589999,57.4243070967,58.09033577845001,57.94128554465,-57.4243070967,-58.09033577845001,-57.94128554465,0.0017496727999999995,0.0026808228999999997,0.0013096088500000106,45.0,195.0,-0.3185467817691714,-1.1478718272515471,-0.290609240977257,1212.8216876028025,1183.5943148577205,1217.7730088435471,115.3328429301,115.29546165184999,116.44854239680001,8.821698290157526,21.70420311291853,23.126926,1.8191608343027383,1.3143519327835684,1.5051978353619495,1.4224193577000002,1.0420216471,1.2317902765000002,1.0116627000000005,-0.042921934800000734,1.1704548700000004,1.578058186526696,1.1503130497675436,1.2074315047993738,2.4902676400639243,1.3232201124655072,1.4578908387820801,13.709523368,12.5398791666,11.686060083,13.709523368,12.582801101400001,11.686060083,-12.697860667999999,-12.582801101400001,-10.515605212999999,8.855019999997089e-05,5.154199999997654e-06,0.00033014300000002686,0.029475799198362306,-0.01228372729143018,0.011700495835278272,3.9392375074517,3.4990042799940237,4.128219747864228,39.7973648622,39.9799196804,39.89590781
31.37703219222684,30.94547638797137,31.312431828950515,34.9220333015,34.307559726125014,34.811776359425004,-0.14511704120000246,-2.081417319899998,-1.2494337431000062,15.24962403012233,15.210155462240815,15.440196599883174,232.55103306008442,231.3488291855341,238.399671043044,57.124652410699994,55.844075508950006,57.23525795134999,57.2697694519,57.925492828850004,58.48469169445,-57.2697694519,-57.925492828850004,-58.48469169445,0.0033176277999999995,0.0017032980999999998,0.002386605449999989,45.0,195.0,-0.3185467817691714,-1.1478718272515471,-0.290609240977257,1212.8216876028025,1183.5943148577205,1217.7730088435471,115.3328429301,115.29546165184999,116.44854239680001,8.821698290157526,21.70420311291853,23.126926,1.4751565880887525,1.3742281994855106,1.6608862836784672,1.1710178115,1.0087805944,1.318181435,-0.2707655591999973,-1.6519053219999993,1.8266930179999985,1.26166150486066,1.3409898557235258,1.4028117998327132,1.5917897528472655,1.7982537931534028,1.9678809457498958,10.988511201600001,13.095802929400001,12.988519340999998,11.259276760799999,14.7477082514,12.988519340999998,-11.259276760799999,-14.7477082514,-11.161826323,0.0001554430000000291,5.154199999997654e-06,3.6333999999973066e-05,0.029475799198362306,-0.01228372729143018,0.011700495835278272,3.9392375074517,3.4990042799940237,4.128219747864228,39.7973648622,39.9799196804,39.89590781
31.35744147594825,31.003561470600108,31.43221574450389,34.8333996113,34.266430654175004,34.850596278649995,-0.7487169979999919,-2.7129812651000047,-0.9055605177999979,15.294134604828017,15.226151944369592,15.410016494111387,233.91055331059783,231.8357030330299,237.46860834878498,56.646300699300006,55.5033979921,57.04653175509999,57.3950176973,58.2163792572,57.95209227289999,-57.3950176973,-58.2163792572,-57.95209227289999,0.005086611,0.0095947159,0.0012276229999999895,45.0,195.0,-0.3185467817691714,-1.1478718272515471,-0.290609240977257,1212.8216876028025,1183.5943148577205,1217.7730088435471,115.3328429301,115.29546165184999,116.44854239680001,8.821698290157526,21.70420311291853,23.126926,1.4367148677367731,1.396603900500201,1.6312597642481268,1.1317900101,0.9993281829,1.3022149399999998,2.1735583184,0.4298206068000017,1.880076501,1.2770897298569086,1.382051907847484,1.3626972477846648,1.6309581781059916,1.9100674759848704,1.8569437891199003,14.1449292334,13.001644714200001,12.974593215,14.1449292334,13.001644714200001,12.974593215,-11.971370915,-12.5718241074,-11.094516714000001,8.855019999997089e-05,5.154199999997654e-06,0.00015849299999997306,0.029475799198362306,-0.01228372729143018,0.011700495835278272,3.9392375074517,3.4990042799940237,4.128219747864228,39.7973648622,39.9799196804,39.89590781
31.58708620414373,31.272070752185197,31.61909676027696,35.0041941435,34.513695078575,35.044293297974995,-0.2440236426000056,-2.8368953136499973,-0.9711213358500004,15.386295186300604,15.315289987241757,15.56039122238101,236.7380795599772,234.5581073933076,242.12577499355203,57.355706259499996,56.0042525012,57.4971566612,57.5997299021,58.84114781485,58.46827799705,-57.5997299021,-58.84114781485,-58.46827799705,0.005274765600000001,0.003119235,0.004923837299999989,45.0,195.0,-0.3185467817691714,-1.1478718272515471,-0.290609240977257,1212.8216876028025,1183.5943148577205,1217.7730088435471,115.3328429301,115.29546165184999,116.44854239680001,8.821698290157526,21.70420311291853,23.126926,1.4116117752557966,1.4216990104481029,1.6806857258023935,1.1421656156,1.0590359878000002,1.3456061305000002,1.0547274997999985,-0.1504964760000007,0.271364629999999,1.1659024718685416,1.3424769985360208,1.401621757423667,1.3593285739091752,1.802244491598284,1.9645435508834084,12.218358926199999,13.6480676942,11.337906933,12.218358926199999,13.7985641702,11.337906933,-11.1636314264,-13.7985641702,-11.066542303,3.34464000000291e-05,0.00012712079999999766,0.00028065199999997305,0.029475799198362306,-0.01228372729143018,0.011700495835278272,3.9392375074517,3.4990042799940237,4.128219747864228,39.7973648622,39.9799196804,39.89590781
31.373513599870428,30.772037698354968,31.331909695370086,34.871576509600004,33.998075476249994,34.839685909775,-0.7197725487000001,-2.4438275508500027,-1.1337234411999901,15.218578704343582,15.204216248303876,15.370307360527635,231.6051377803,231.16819172518746,236.2463483570901,56.741444208699995,55.55271935335,56.93598988845,57.461216757399995,57.9965469042,58.06971332964999,-57.461216757399995,-57.9965469042,-58.06971332964999,0.0007590552000000007,0.00058270785,2.5331000000010485e-05,45.0,195.0,-0.3185467817691714,-1.1478718272515471,-0.290609240977257,1212.8216876028025,1183.5943148577205,1217.7730088435471,115.3328429301,115.29546165184999,116.44854239680001,8.821698290157526,21.70420311291853,23.126926,1.7262157032530792,1.2233869344274653,1.4955686926755138,1.3084410868999998,0.9363985715,1.2131610290000001,-2.3279942249999994,1.8909804747999992,-2.9259028770000004,1.5714862465671493,1.1352546962843821,1.2277392209790667,2.4695690231497074,1.2888032254357449,1.5073435947302856,11.578242765999999,16.3828027994,10.130731695,13.906236990999998,16.3828027994,13.056634572,-13.906236990999998,-14.491822324600001,-13.056634572,0.00021054679999997088,5.154199999997654e-06,8.582500000002693e-05,0.029475799198362306,-0.01228372729143018,0.011700495835278272,3.9392375074517,3.4990042799940237,4.128219747864228,39.7973648622,39.9799196804,39.89590781
31.150910856587192,30.834059592169343,31.07992127959497,34.643344979800005,34.178720296600005,34.459858897524995,-1.255197822099987,-2.2649240988999892,-0.6640849581500063,15.167877326318223,15.127226888913407,15.318755855342994,230.0645025862386,228.8329933486649,234.66428095560525,56.31263987530001,55.76823021565001,57.02072090269999,57.567837697399995,58.033154314549996,57.68480586085,-57.567837697399995,-58.033154314549996,-57.68480586085,0.0047601464,0.00455297675,0.00522509010000001,45.0,195.0,-0.3185467817691714,-1.1478718272515471,-0.290609240977257,1212.8216876028025,1183.5943148577205,1217.7730088435471,115.3328429301,115.29546165184999,116.44854239680001,8.821698290157526,21.70420311291853,23.126926,1.4541925741181083,1.3412127942677359,1.5663884438783893,1.1407292082999998,0.9991555414,1.2526794655,2.310804493399999,-1.0600014122,3.4773054259999983,1.2979993662414304,1.2900422292103206,1.3135538566729608,1.684802354763155,1.6642089531459334,1.725423734380409,14.886302571599998,13.2138665982,14.147808250999999,14.886302571599998,14.2738680104,14.147808250999999,-12.575498078199999,-14.2738680104,-10.670502825,3.34464000000291e-05,0.00011681240000000236,8.582500000002693e-05,0.029475799198362306,-0.01228372729143018,0.011700495835278272,3.9392375074517,3.4990042799940237,4.128219747864228,39.7973648622,39.9799196804,39.89590781
31.86672734732748,31.37808259171339,31.83115546376637,35.31909578890001,34.54740583755,35.153650851175,-0.5947751760999864,-2.358619027700001,-0.7965848436499883,15.476416788067992,15.451536940728786,15.569645770265515,239.51947659799282,238.74999383070642,242.4138694115468,56.94245603970001,55.759117507,57.72635327165,57.5372312158,58.1177365347,58.522938115299986,-57.5372312158,-58.1177365347,-58.522938115299986,0.006968157000000001,0.0067763523999999995,0.002825139349999989,45.0,195.0,-0.3185467817691714,-1.1478718272515471,-0.290609240977257,1212.8216876028025,1183.5943148577205,1217.7730088435471,115.3328429301,115.29546165184999,116.44854239680001,8.821698290157526,21.70420311291853,23.126926,1.6312614450125291,1.2624246887391068,1.5213080226651206,1.2538535029000002,0.9822580131,1.248709298,-0.7006815776000009,1.3154200893999999,-0.26674576500000136,1.4382787010775568,1.07373104789705,1.209812462402587,2.068645621973344,1.1528983632180974,1.4636461941846108,11.8444393472,9.3438663802,8.578335122999999,12.5451209248,9.3438663802,8.845080888,-12.5451209248,-8.0284462908,-8.845080888,0.0001554430000000291,5.154199999997654e-06,3.6333999999973066e-05,0.029475799198362306,-0.01228372729143018,0.011700495835278272,3.9392375074517,3.4990042799940237,4.128219747864228,39.7973648622,39.9799196804,39.89590781
31.209594618897906,30.649844841906155,31.277864026125002,34.73463412585,33.967555485000005,34.804045361324995,-0.5765241798999838,-2.229224827900005,-0.9503222994500008,15.181423668302731,15.154050417317725,15.326868975695676,230.47562459650243,229.64524405060752,234.9129125981427,56.52324759090001,55.63144564045,56.930320271599996,57.0997717708,57.86067046835001,57.88064257105,-57.0997717708,-57.86067046835001,-57.88064257105,0.0007775406999999992,0.00079515875,0.0052877378000000105,45.0,195.0,-0.3185467817691714,-1.1478718272515471,-0.290609240977257,1212.8216876028025,1183.5943148577205,1217.7730088435471,115.3328429301,115.29546165184999,116.44854239680001,8.821698290157526,21.70420311291853,23.126926,1.3760734075746102,1.6310848343420574,1.8550653598114841,1.1270655890999999,1.1759409739,1.434635296,2.5242985434000014,-0.4321173553999991,6.618379793,1.0947362620950816,1.5528853225746173,1.6646870177765716,1.1984474835459111,2.4114528250676734,2.7711828671538563,9.8602866448,12.7085589744,19.11002899,9.8602866448,13.1406763298,19.11002899,-7.335988101399999,-13.1406763298,-12.491649197000001,3.34464000000291e-05,0.0002490873999999977,3.6333999999973066e-05,0.029475799198362306,-0.01228372729143018,0.011700495835278272,3.9392375074517,3.4990042799940237,4.128219747864228,39.7973648622,39.9799196804,39.89590781
