v1_absmean,v2_absmean,v3_absmean,c_absmean,v1_absmedia,v2_absmedia,v3_absmedia,c_absmedia,v1_absrange,v2_absrange,v3_absrange,c_absrange,v1_absstdn,v2_absstdn,v3_absstdn,c_absstdn,v1_absvar,v2_absvar,v3_absvar,c_absvar,v1_maxvalue,v2_maxvalue,v3_maxvalue,c_maxvalue,v1_absmax,v2_absmax,v3_absmax,c_absmax,v1_minvalue,v2_minvalue,v3_minvalue,c_minvalue,v1_absmin,v2_absmin,v3_absmin,c_absmin,tool_age,residual_life
1.3783472267695134,1.1779269063994982,2.466180842674162,31.532958719290587,1.0730486471999998,0.9425578848,2.004873508,35.02455544215,0.983725478600002,1.5488641618,9.242965908,-0.33935530659999813,1.2661534171629847,0.9851339742376138,2.2115235891484697,15.336531105967072,1.6031444757935034,0.9704889471971957,4.890836585360129,235.2091863642956,13.3287719794,9.160672547,19.482736099,57.0214809717,13.3287719794,9.160672547,19.482736099,57.3608362783,-12.345046500799999,-7.611808385200001,-10.239770191,-57.3608362783,3.34464000000291e-05,0.00023877900000000238,0.00028065199999997305,3.7795900000000815e-05,75.0,165.0
1.3339081471040466,1.8882622939446594,2.1888230355870637,31.335770526563483,1.0553315883,1.0555599397,1.5434789649999998,34.856900450800005,0.7655955577999993,0.0025716070000001423,0.16325391500000208,-1.1842008197000027,1.1783868080317046,2.813645415017684,2.390106459931081,15.175280222710327,1.3885954693431495,7.916600521450034,5.712608889804285,230.28912983778318,11.977415641199999,19.9983806898,19.787400645,56.0561851555,11.977415641199999,19.9983806898,19.787400645,57.240385975200006,-11.2118200834,-19.9958090828,-19.62414673,-57.240385975200006,0.0003994362000000291,5.154199999997654e-06,3.6333999999973066e-05,0.0135093353,75.0,165.0
1.347738724531123,1.1488995621978824,1.5211813849943525,31.391437500038993,1.0476182506,0.9007181868,1.2389365780000001,34.85480863385,0.4825634458000003,1.9657460006000012,1.4670569220000012,-0.3401392840999975,1.2174534766365472,1.0397137147448077,1.2311568735554659,15.301691018654413,1.4821929677744157,1.0810046086284473,1.5157472473028692,234.14174803036911,13.5305543558,12.5479289622,11.354887034,57.0420211822,13.5305543558,12.5479289622,11.354887034,57.3821604663,-13.04799091,-10.5821829616,-9.887830112,-57.3821604663,3.34464000000291e-05,5.154199999997654e-06,0.00015849299999997306,5.628139999999919e-05,75.0,165.0
1.3339185189364278,1.3027984570380988,1.6410186986116082,31.3711363763591,1.071130148,1.0087857485999998,1.3497958705,34.8683400855,-0.19341971479999742,-0.0005995246000001231,1.215287222999999,-0.917742546999996,1.101996760271544,1.155727062339802,1.3056310295927935,15.26976663179361,1.2143968596489787,1.3357050426245882,1.7046723854355383,233.16577298943758,8.7219363702,10.2362959924,10.273902043,56.33455988620001,8.915356084999997,10.236895517,10.273902043,57.25230243320001,-8.915356084999997,-10.236895517,-9.05861482,-57.25230243320001,3.34464000000291e-05,5.154199999997654e-06,8.582500000002693e-05,0.004822864599999999,75.0,165.0
1.3234364763962403,1.2225638860208936,1.9215965121742562,31.394168008594715,1.0312982580999999,0.9557861067,1.5087247295,34.94320349995,1.038013965600003,1.2107727466000018,6.1519767309999995,-0.4578927046000132,1.1847555528173541,1.0821588442396182,1.6544442380759972,15.315419520169758,1.4036457199315544,1.1710677641660263,2.7371857369028665,234.56207507879688,12.452470401600001,13.032136364200001,15.67003155,57.026686582299995,12.452470401600001,13.032136364200001,15.67003155,57.48457928690001,-11.414456435999998,-11.8213636176,-9.518054819,-57.48457928690001,3.34464000000291e-05,0.00012712079999999766,8.582500000002693e-05,0.004540632699999999,75.0,165.0
1.341866126253253,1.316090291487604,2.1450603954057788,31.44647499981207,1.0936995189999998,0.9809773638,1.6812495715,34.936546128,2.0995063822000013,-0.6183603535999982,5.164443374999998,-0.9227913621000141,1.0717867870217281,1.207747063313286,1.8490932331311791,15.274322676968255,1.1487269168343595,1.4586529689418668,3.419145784811517,233.30493324014668,9.5221120696,10.9095516244,16.206187400999998,56.913762463199994,9.5221120696,11.527911977999999,16.206187400999998,57.83655382530001,-7.422605687399999,-11.527911977999999,-11.041744026,-57.83655382530001,0.00021054679999997088,5.154199999997654e-06,0.00020798400000002687,0.0001503586999999992,75.0,165.0
1.252586512008615,1.1266359655122298,1.95026340278359,31.532603990554122,1.0255309714999998,0.9213356964,1.5302494590000002,35.027126888350004,0.23332439199999921,-0.13354311860000134,11.283265526000001,-1.213176628099994,0.9918805175276756,0.9050795519061356,1.7974359122191326,15.328052307132504,0.9838269610509696,0.8191689952786113,3.2307758585350252,234.9491875301901,7.683135321199999,6.990032966799999,19.782880762,56.69048567120001,7.683135321199999,7.123576085400001,19.782880762,57.9036622993,-7.4498109292,-7.123576085400001,-8.499615236,-57.9036622993,3.34464000000291e-05,0.00011681240000000236,8.582500000002693e-05,0.004522147200000001,75.0,165.0
1.5401324434856654,1.0697710518950736,1.4426837000732784,31.734022108300078,1.2772709556,0.8530953837,1.1813138639999998,35.18258318980001,-1.7015416839999986,1.7022981446000003,-2.695633162,-0.8157627538000156,1.2162741363898524,0.9120045043264594,1.1506032874618106,15.412147985482727,1.479322774850881,0.8317522159117509,1.3238879251179259,237.53430552641927,12.1471129118,14.760037186400002,9.885925059,56.7829950162,13.8486545958,14.760037186400002,12.581558221,57.59875777000001,-13.8486545958,-13.057739041800001,-12.581558221,-57.59875777000001,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,0.004239915300000001,75.0,165.0
1.3969676609330341,1.2297634301420017,1.513277374462267,31.418079673071574,1.1109620379,0.9281048427,1.2217369045000002,34.8509985032,-2.795851186000002,0.6446037893999996,-0.36483944200000096,-0.822316805699991,1.2164946884527525,1.1771960787229827,1.2382688353137916,15.261091470906633,1.4798593270337594,1.3857906077607671,1.533309708509374,232.9009128833792,10.9025035986,15.066905152,10.730288067,56.6622311221,13.698354784600001,15.066905152,11.095127509000001,57.484547927799994,-13.698354784600001,-14.4223013626,-11.095127509000001,-57.484547927799994,3.34464000000291e-05,0.00011681240000000236,3.6333999999973066e-05,0.003361860500000001,75.0,165.0
1.4620940810674645,1.2500194922901766,1.5316516341572983,31.300672306958017,1.1250191987999998,0.94974876,1.2453499254999998,34.8051892949,1.5111167804000019,2.3082282134000067,1.5954460309999998,-0.859038311799992,1.3432861891178127,1.1652986826772704,1.2456670750674592,15.280881776823477,1.804417785874656,1.357921019849382,1.5516864619071193,233.50534787725584,13.2353225838,16.516356226400006,11.42622789,56.565770530500004,13.2353225838,16.516356226400006,11.42622789,57.424808842299996,-11.724205803399999,-14.208128013,-9.830781859,-57.424808842299996,0.0001554430000000291,5.154199999997654e-06,3.6333999999973066e-05,0.0004639496999999992,75.0,165.0
1.5642200926283902,1.1542111493119915,1.5250542270007061,31.79096123962794,1.2782803748,0.9046314264,1.255025232,35.211417882250004,-0.27174153200000184,-1.7842390829999992,-1.0726286880000018,-0.803187754700005,1.2603755243951147,0.99956819016523,1.201826209649891,15.429880937524578,1.5885464624942602,0.9991365667901934,1.4443862382014236,238.08122574618434,11.165284275,12.038718407200001,8.971564943999999,56.595875266499995,11.437025807000001,13.8229574902,10.044193632,57.3990630212,-11.437025807000001,-13.8229574902,-10.044193632,-57.3990630212,0.00021054679999997088,5.154199999997654e-06,0.00015849299999997306,0.003863606100000001,75.0,165.0
1.2373554952063435,1.0675208730718304,1.3773926688788336,31.261281832279696,0.9598968006999999,0.792173067,1.1128684899999999,35.0193092297,-1.788891249599999,-0.8172878782000002,2.573450984999999,-1.0698028229000016,1.0916097041428963,1.0738185224619188,1.1506195130708166,15.05653270367951,1.1916117461789417,1.1530862191822981,1.323925263859323,226.6991770569706,9.7157206738,13.0787276054,11.89898322,55.9415049268,11.504611923399999,13.8960154836,11.89898322,57.0113077497,-11.504611923399999,-13.8960154836,-9.325532235,-57.0113077497,0.0001554430000000291,5.154199999997654e-06,8.582500000002693e-05,0.0008844916000000008,75.0,165.0
1.154885197671569,1.0178343743533516,1.3414773327035894,31.04629126720434,0.962553174,0.8175979489,1.1178159295,34.762267929749996,0.1841597622000002,-0.3208838161999994,0.21089592499999998,-0.3551289338999908,0.9074234606280309,0.8266675944532467,1.040188185757975,15.15602673293025,0.8234173368981517,0.6833793117191175,1.0819914617904673,229.7051463292964,8.3281313454,5.5942471964000005,6.73532229,56.1759141993,8.3281313454,5.9151310126,6.73532229,56.531043133199994,-8.143971583199999,-5.9151310126,-6.524426365,-56.531043133199994,3.34464000000291e-05,0.00011681240000000236,3.6333999999973066e-05,0.0085859566,75.0,165.0
2.089299393297629,1.3367279719257152,1.4734963909636796,30.87428795420847,1.365297397,1.0104374519000001,1.1922107605,34.497048341500005,0.4281529622000022,-0.6390946756000027,-0.951935596000002,-0.8220345738000034,2.445939902384338,1.2608967484475897,1.1892107843354847,15.151142585165577,5.982622006075904,1.5898606102457042,1.4142222895798184,229.55712163601783,19.8330207084,12.485116163199999,10.920123152999999,56.209750668199995,19.8330207084,13.124210838800002,11.872058749,57.031785242,-19.404867746199997,-13.124210838800002,-11.872058749,-57.031785242,0.0001554430000000291,0.00011681240000000236,3.6333999999973066e-05,0.0004639496999999992,75.0,165.0
1.5984943863679844,1.1498746202067882,1.4245306195438374,30.905637099563897,1.0892131966999998,0.8819963137,1.176879806,34.415116255950004,-0.013474729799998642,-0.8391198996,3.8310778899999995,-0.3946413999000029,1.9921324609855493,1.0477902461238997,1.1432573685193739,15.113289149405292,3.9685917421123413,1.0978643998723825,1.3070374106738436,228.41150891353172,19.8592499774,11.0632295404,14.232464438,56.3263124429,19.8727247072,11.90234944,14.232464438,56.7209538428,-19.8727247072,-11.90234944,-10.401386548,-56.7209538428,3.34464000000291e-05,5.154199999997654e-06,0.00033014300000002686,0.007971648200000002,75.0,165.0
1.3330461545337469,1.4899336477625154,1.6572033548677407,31.128604750591258,1.0552705900000001,0.980850243,1.2481595825,34.866295307200005,2.0816948786000005,0.3645684758000023,2.394365891000003,-0.978798714699991,1.1113287181502676,1.8380748114870962,1.622222123888835,15.093781087429226,1.2350515197855167,3.3785190126233244,2.6316046192344027,227.8222275152362,10.6786398376,19.092534751600002,18.673310565,56.0261744968,10.6786398376,19.092534751600002,18.673310565,57.004973211499994,-8.596944959,-18.7279662758,-16.278944673999998,-57.004973211499994,0.0001554430000000291,0.00011681240000000236,8.582500000002693e-05,0.0003071541999999992,75.0,165.0
1.3812452811907767,1.5121970657522983,1.6458789408498387,31.19938274006917,1.1104464996,1.0010408695000002,1.2429925705,34.955496267150004,1.3314157885999975,-0.7250811285999994,0.3397736699999996,-0.6832391971999812,1.1606524635699929,1.8091006516124417,1.5860059651806029,15.08574911660239,1.3471141411910934,3.2728451676645616,2.5154149215884556,227.5798264090698,13.312668428199999,18.5342936234,19.826002889,56.32019741840002,13.312668428199999,19.259374752,19.826002889,57.0034366156,-11.981252639600001,-19.259374752,-19.486229219000002,-57.0034366156,3.34464000000291e-05,0.00011681240000000236,0.00015849299999997306,0.0009158507000000007,75.0,165.0
1.3235482461878016,1.6265077293961314,1.7436648017166803,31.007007456920014,1.053440641,1.0417115764,1.2771723449999999,34.64223173175,-2.2805375476000016,0.034038989799999086,1.611082383000003,-1.1221725198999906,1.1124625826543164,2.1107842685756086,1.80766894492187,15.16757449594602,1.237572997805912,4.455410228466268,3.267667014434946,230.05531609007215,8.4774551838,19.8328720136,19.668417779000002,55.998233538700006,10.757992731400002,19.8328720136,19.668417779000002,57.1204060586,-10.757992731400002,-19.7988330238,-18.057335396,-57.1204060586,8.855019999997089e-05,0.00011681240000000236,0.00033014300000002686,0.0003385132999999992,75.0,165.0
1.3449084693363134,1.4827738853773054,1.6665403074062157,30.868924476045137,1.0623129463999998,0.9470654947999999,1.230226955,34.441135066200005,0.5773548039999987,-0.3555223305999995,0.9966226129999995,-0.7091104547000029,1.1451981398473925,2.0480262522136425,1.7543541340541715,15.112444437167332,1.311478779509928,4.194411529756259,3.0777584276729617,228.38597686646983,9.572130675599999,19.3952558528,19.604284304,56.4354421109,9.572130675599999,19.750778183399998,19.604284304,57.1445525656,-8.9947758716,-19.750778183399998,-18.607661691,-57.1445525656,3.34464000000291e-05,5.154199999997654e-06,8.582500000002693e-05,0.0056068421,75.0,165.0
1.2317628064427257,1.1565095415778035,1.4196319748501065,30.90465048739985,0.9893038758,0.8486436028000001,1.1271858385,34.498719616550005,0.04386367220000409,-0.3250306805999976,5.754104867999999,-0.6563330893999932,1.017807070656815,1.2866137031047635,1.2692126876799765,15.137544044909435,1.035931233079007,1.6553748210169525,1.6109008465678298,229.14523971157308,9.003626519600001,19.294389474600003,18.944503545,56.0918404522,9.003626519600001,19.6194201552,18.944503545,56.748173541599996,-8.959762847399997,-19.6194201552,-13.190398677000001,-56.748173541599996,0.00021054679999997088,5.154199999997654e-06,3.6333999999973066e-05,0.0023583693000000013,75.0,165.0
1.2184530641033324,1.082007079601742,1.369359419889844,31.097705411991015,0.9634071502,0.7883921023999999,1.074546898,34.906965253950005,-0.10228825459999946,-0.014137817200001734,-0.26002702000000255,-0.969641857500001,1.0821233656135538,1.3523694178815768,1.299569979551662,15.119071748319232,1.170990978406805,1.828903042421355,1.6888821317519074,228.58633053082477,14.8704430136,19.7653025172,19.710440475,56.089237646899996,14.972731268199999,19.7794403344,19.970467495,57.0588795044,-14.972731268199999,-19.7794403344,-19.970467495,-57.0588795044,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,0.0044907881,75.0,165.0
2.1463884706915204,1.4119655754955676,1.6116066677526077,31.257469619447587,1.1796736756,0.9618286076,1.2568692055,34.8451029924,0.09046637339999819,-1.4263890785999997,-5.440912368999999,-0.5748935067000005,2.954251215318677,1.5023612739851666,1.4078025519732964,15.133607686139209,8.727600243211878,2.257089397570333,1.981908025342526,229.02608159797174,19.9925922612,16.1732641806,12.751775199,56.575962238,19.9925922612,17.5996532592,18.192687568,57.1508557447,-19.9021258878,-17.5996532592,-18.192687568,-57.1508557447,0.00021054679999997088,5.154199999997654e-06,8.582500000002693e-05,0.0016057509000000007,75.0,165.0
1.9187497721202917,1.308829866314903,1.5185889938423562,30.96689319754156,1.1787921475,0.9902468254,1.212758218,34.411710987650004,-0.4377789046000018,0.8595089385999994,1.6336817980000014,-1.1224233927000071,2.525428641085461,1.225232816315209,1.2540190263914157,15.15863636725098,6.377789821214758,1.5011954541756989,1.572563718551674,229.78425651454398,19.5058258272,11.3349711252,12.244448872000001,56.3661071408,19.9436047318,11.3349711252,12.244448872000001,57.488530533500004,-19.9436047318,-10.4754621866,-10.610767074,-57.488530533500004,0.0001554430000000291,5.154199999997654e-06,3.6333999999973066e-05,0.0006963370000000008,75.0,165.0
3.0327128671040673,1.6904186522759272,1.6720963080455291,31.185223079640927,1.7774570155999998,1.1847783982,1.322737652,34.76253448210001,-0.554407654200002,0.47958297960000174,-3.171808944000002,-1.1956155321000068,3.5185780767257944,1.7149514874922767,1.4273798713545869,15.133221566029238,12.380391682015391,2.941058604451972,2.037413297148237,229.01439496653245,19.3458882846,15.283761766800001,12.089429100999999,55.9307801146,19.900295938800003,15.283761766800001,15.261238045,57.126395646700004,-19.900295938800003,-14.8041787872,-15.261238045,-57.126395646700004,8.855019999997089e-05,5.154199999997654e-06,3.6333999999973066e-05,0.006892565199999999,75.0,165.0
1.2357305437564416,1.0086300020921182,1.314770564099733,31.07133837612069,0.9568803321000001,0.7815009895,1.071664573,34.9428493071,-0.36275099560000257,1.5465467963999995,0.7105262349999997,-0.5548550418000033,1.2391155764366528,0.8770788577009835,1.0539596470341184,15.159421964263494,1.5354074117679386,0.7692673226260621,1.1108309375762833,229.80807429059445,18.3843110834,9.1531106178,10.1301209,56.235182898299996,18.747062079000003,9.1531106178,10.1301209,56.7900379401,-18.747062079000003,-7.6065638214,-9.419594665,-56.7900379401,3.34464000000291e-05,0.00011681240000000236,3.6333999999973066e-05,0.0008716179999999991,75.0,165.0
1.2112609754445889,1.1110896048310748,1.369896058530968,30.914773251402508,0.9873794820999999,0.8426011019,1.1025097205,34.4444591308,0.0965662034000001,1.1850377940000012,-0.7062738469999985,-0.7874454865000047,0.9693910173450423,1.0529084131931756,1.139167600358914,15.151071744392924,0.9397189445092562,1.1086161265729713,1.2977028217074862,229.55497500374165,6.988852670599999,13.356079653800002,11.861236089,56.0724918875,6.988852670599999,13.356079653800002,12.567509935999999,56.859937374000005,-6.892286467199999,-12.1710418598,-12.567509935999999,-56.859937374000005,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,0.002515164800000001,75.0,165.0
1.1620666653882785,1.1710212438711611,1.4004566001280196,30.84965807511448,0.9634681485000001,0.9029135856,1.1446909095,34.457557991849995,0.7131370197999995,1.2830989404000004,-0.218981595999999,-1.2938949514999933,0.9205534018945732,1.045230314840033,1.1191631667920319,15.125190347414875,0.8474185657396718,1.0925064110605947,1.2525261939039691,228.77138304553213,7.453049733599999,9.5380372074,8.339147801000001,55.837016405600004,7.453049733599999,9.5380372074,8.558129397,57.1309113571,-6.739912713799999,-8.254938267,-8.558129397,-57.1309113571,3.34464000000291e-05,0.00011681240000000236,0.00028065199999997305,0.002295651100000001,75.0,165.0
1.3549817300005618,1.995857255559668,1.9920091608934012,30.956774448727955,1.1165404351000001,1.3087677555,1.4896431799999998,34.5215020027,0.6586045395999998,2.4772739209999983,2.4041386109999987,-0.5126770522999919,1.0629949321978918,2.128654677624093,1.8090274191087146,15.119394850445135,1.1299582258784004,4.531170736570932,3.2725802030871365,228.59610064366683,7.251999336799999,16.834201185999998,16.048846608999998,56.3549119421,7.251999336799999,16.834201185999998,16.048846608999998,56.867588994399995,-6.593394797199999,-14.356927265,-13.644707998,-56.867588994399995,8.855019999997089e-05,0.00012712079999999766,3.6333999999973066e-05,0.010135426100000004,75.0,165.0
1.56175720620464,2.3957370748580717,2.2893806226445004,31.126237145722985,1.3092065129,1.5525128514,1.6867103925,34.816763608749994,-0.35896910100000046,2.085273268599998,-0.005814141000000106,-0.7405322728999977,1.195442145538281,2.5740088527717866,2.1316372069085086,15.13012722866182,1.4290819233291687,6.6255215741475295,4.5438771818767085,228.92074995549382,7.755235311799999,17.7334609278,14.8088106,56.1098405756,8.1142044128,17.7334609278,14.814624741,56.8503728485,-8.1142044128,-15.648187659200001,-14.814624741,-56.8503728485,8.855019999997089e-05,0.00011681240000000236,0.00015849299999997306,0.0003385132999999992,75.0,165.0
1.790310808414403,2.9648925096066057,2.711759304670598,31.095347896707043,1.4250422846,1.7743142677000001,1.8801491689999998,34.70084188965001,-0.7087333532000013,0.13344176879999736,1.6954942519999996,-0.5853360869999946,1.4774539783624003,3.4015318406540542,2.7393440316680606,15.130104223843416,2.182870258178884,11.570418862983358,7.504005723835425,228.92005382436437,10.796122563399999,19.9824030652,19.467710542,56.3646959813,11.5048559166,19.9824030652,19.467710542,56.9500320683,-11.5048559166,-19.848961296400002,-17.77221629,-56.9500320683,0.00021054679999997088,5.154199999997654e-06,0.00028065199999997305,0.0016242363999999993,75.0,165.0
1.8263727923215827,2.5692119685350985,2.3973782875819447,30.87234126439803,1.466554575,1.4864730917000002,1.6386655714999998,34.319452515449996,-0.3032166548000017,-0.08097551399999858,1.054892456000001,-0.44124102250000163,1.52124610049279,3.184671340901209,2.5547696771409583,15.152968501048539,2.3141896982645194,10.142131549557504,6.526848103238915,229.6124543937692,12.0880665574,19.8930015474,19.974426074,56.3601802709,12.391283212200001,19.9739770614,19.974426074,56.801421293400004,-12.391283212200001,-19.9739770614,-18.919533618,-56.801421293400004,0.00021054679999997088,5.154199999997654e-06,0.00015849299999997306,0.0005395415000000009,75.0,165.0
1.406956410798608,1.0954318464419492,1.3472290552467572,30.972727790929454,1.0166586660999999,0.8625477951999999,1.108715084,34.558982564000004,-1.928455360000001,-0.05402089540000077,-1.0986485550000005,-0.3571045572000031,1.4983753670360254,0.9375153228790375,1.0714749021710557,15.103657017878291,2.2451287405403435,0.8789349806329859,1.1480584659824735,228.12045531370413,17.9918480212,7.664142365,8.715397521,56.4622541414,19.9203033812,7.718163260400001,9.814046076,56.819358698600006,-19.9203033812,-7.718163260400001,-9.814046076,-56.819358698600006,8.855019999997089e-05,5.154199999997654e-06,0.00028065199999997305,0.006184179500000001,75.0,165.0
1.027295580399445,0.886536151793142,1.3001370964706238,31.318400013391784,0.8470223937999999,0.7255844576,1.081962263,34.97171535865,0.4013137102000002,-1.2151429274000005,-1.0346372390000012,-1.0621198433999979,0.8090074473653609,0.7134745094045977,1.0127602547486596,15.228932889627709,0.6544930498926171,0.5090458755701314,1.02568333359857,231.92039695678454,7.404129096999999,5.5783915384,7.054401597999999,56.134833778300006,7.404129096999999,6.7935344658000005,8.089038837,57.196953621700004,-7.002815386799999,-6.7935344658000005,-8.089038837,-57.196953621700004,3.34464000000291e-05,5.154199999997654e-06,0.00015849299999997306,0.0016242363999999993,75.0,165.0
1.180865000932357,1.0443993403371556,1.4276039099091817,31.2312492956427,0.9708154964,0.8238792288000001,1.1764522495,34.7150568047,1.3365396457999985,-0.8924193037999988,0.910378359000001,-0.53986539200001,0.9495073835539501,0.9002710491276229,1.1297184049126814,15.210767911421927,0.9015642714234682,0.8104879618973507,1.2762636743984532,231.36746045514295,11.0340159334,6.994911630800001,8.964968358,56.7039387251,11.0340159334,7.8873309346,8.964968358,57.24380411710001,-9.6974762876,-7.8873309346,-8.054589999,-57.24380411710001,3.34464000000291e-05,5.154199999997654e-06,8.582500000002693e-05,0.0019691864999999992,75.0,165.0
0.8850218025987785,0.7517148285776127,1.193017623866643,31.21967548586657,0.7414953348,0.6249010293,0.985456653,34.938129762550005,0.8242759224000009,-0.12244415800000041,-0.5843591650000022,-0.519325181499994,0.6808567669266463,0.5885924212118064,0.9285709790362242,15.068260068579804,0.46356593706980553,0.3464410383079766,0.8622440631082919,227.05246149435663,5.068870179799999,4.0619808006,5.9768370589999975,56.14069793,5.068870179799999,4.1844249586,6.561196224,56.660023111499996,-4.244594257399998,-4.1844249586,-6.561196224,-56.660023111499996,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,0.0029855513000000013,75.0,165.0
0.8796291682450598,0.7332158032673309,1.180976217586568,31.116866123934756,0.7437522719,0.6107529037,0.9762336485,34.81999359605,0.4878092996000012,-0.5289588358000001,-0.26454690300000117,-0.5960608992000118,0.6737080409771373,0.5703021726960652,0.9293476295527878,15.056933965071423,0.4538825244772522,0.32524456818185254,0.8636870165553857,226.71126042852143,4.8983189330000005,3.7143759906,6.3987742449999985,56.14490004939999,4.8983189330000005,4.2433348264,6.663321148,56.740960948600005,-4.410509633399999,-4.2433348264,-6.663321148,-56.740960948600005,8.855019999997089e-05,0.00011681240000000236,0.00015849299999997306,0.0004325905999999992,75.0,165.0
0.9300154353720336,0.7910794294088253,1.2264075669396461,30.91032826035083,0.7750778462000001,0.6456860261999999,1.0149943855,34.433812716350005,1.6331133803999993,-0.35747379619999986,0.6681370619999996,-0.9395371214999955,0.7242518813265296,0.629855303757959,0.9641353255108154,15.181065654093805,0.5245407876050175,0.3967177036720307,0.9295569258978459,230.46475439390656,5.987626574399999,4.3979987836,7.077123171999999,55.9670625933,5.987626574399999,4.7554725798,7.077123171999999,56.906599714799995,-4.354513194,-4.7554725798,-6.40898611,-56.906599714799995,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,0.0023768548,75.0,165.0
0.9654999323619541,0.8183612642864102,1.2671056433995325,31.19287575721145,0.7970372341999999,0.6679500849,1.0576773675,34.727271174150005,1.0155665912000016,-1.0380474242000002,-0.36679398600000024,-0.7505044667000007,0.7496930712095349,0.6485613337127304,0.9862489501765834,15.126295349646245,0.5620397010195848,0.4206318035872356,0.9726869917244129,228.8048110047296,5.70288651,4.0229514886,6.5556264010000005,56.095666262399995,5.70288651,5.060998912800001,6.922420387000001,56.846170729099995,-4.687319918799998,-5.060998912800001,-6.922420387000001,-56.846170729099995,3.34464000000291e-05,5.154199999997654e-06,8.582500000002693e-05,0.0019378273999999995,75.0,165.0
0.9584834765283483,0.7798817495479957,1.2637330211992972,31.197204949628897,0.7904769697,0.6377685056,1.0402449644999998,34.58966100655,1.2555339034,-0.3613767274000006,-1.792023039,-0.5649840310999963,0.7464189689992616,0.6200770211070818,0.9988695611838083,15.256549073288177,0.5571412772819208,0.38449551210503247,0.9977404002595338,232.7622896256503,5.9649352068,4.5544819314,6.520688927,56.2202873258,5.9649352068,4.9158586588,8.312711966,56.7852713569,-4.7094013034,-4.9158586588,-8.312711966,-56.7852713569,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,0.0020632637999999995,75.0,165.0
1.0758081830520636,0.9175701764506964,1.295508687728433,31.285573559158525,0.8920391391999999,0.7460035547,1.068488439,34.8719528188,0.5052548133999988,0.7107096865999996,0.7000205609999988,-0.7578424960999897,0.844603252747001,0.747410781118076,1.018189141601101,15.082098539928596,0.7133546545508144,0.5586228757315325,1.036709128074387,227.4696963681163,7.164039788199999,6.9125841758,7.695125553,56.34390489800001,7.164039788199999,6.9125841758,7.695125553,57.1017473941,-6.6587849748000005,-6.201874489200001,-6.995104992000001,-57.1017473941,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,0.0005580269999999992,75.0,165.0
1.3078163832765066,1.0592185013958975,1.405351896510934,31.392520401828982,1.0124497834000001,0.8504121185000001,1.159655387,34.844350374,0.08558650939999879,0.6122826404000001,1.4813495250000006,-0.9446800138999905,1.1565733132311462,0.859803090636939,1.1069312471216104,15.232492282746374,1.3376618288784712,0.7392613546688325,1.2252967858542037,232.02882114392784,10.3715743954,7.892097940399999,9.497581598,56.57649534270001,10.3715743954,7.892097940399999,9.497581598,57.5211753566,-10.285987886000001,-7.279815299999999,-8.016232073,-57.5211753566,0.00021054679999997088,5.154199999997654e-06,0.00028065199999997305,0.0106685308,75.0,165.0
1.4065823690606325,1.1535913178175612,1.4680518886119123,31.28793149626873,1.138228278,0.9039606101,1.211450803,34.7564130208,1.8334317975999976,1.3272508496000004,-1.2960574989999998,-1.6772599490000104,1.1620607991911607,0.9766923455513364,1.1673848346923716,15.264627087296379,1.350385301016799,0.9539279378585711,1.362787352269736,233.00884011422232,11.411839403599998,8.357522486,9.070269416,56.331643489899996,11.411839403599998,8.357522486,10.366326915,58.008903438900006,-9.578407606,-7.0302716364,-10.366326915,-58.008903438900006,3.34464000000291e-05,0.00011681240000000236,0.00020798400000002687,0.00032002780000000083,75.0,165.0
1.0626031084307899,0.9060072625151682,1.2722880052973078,31.01887198245784,0.8548577280999998,0.7038082653000001,1.0537798680000001,34.783912145550005,0.8799063719999989,-0.5800628411999993,0.6626399069999991,-1.0400430369999967,0.8693599864010603,0.8041462207369943,1.008574942626118,15.228766871984375,0.7557867859552517,0.6466511443255907,1.0172234148932768,231.91534044124873,7.2701768302,6.7393916038000015,8.171545652999999,56.2024439979,7.2701768302,7.319454445000001,8.171545652999999,57.242487034899995,-6.390270458200001,-7.319454445000001,-7.508905746,-57.242487034899995,0.0001554430000000291,0.00012712079999999766,8.582500000002693e-05,0.0068612061,75.0,165.0
0.8771252434050416,0.724162275495012,1.170044685049955,31.25255344904644,0.7336265541,0.6026318164000001,0.9658137995,34.998392710000005,0.5306301062000012,-0.6123839902000001,0.23544988399999855,-0.8110902478999975,0.670810748970211,0.5674128992435183,0.9163910000878943,15.056227028989348,0.4499870609339754,0.3219573982279351,0.839772465042091,226.6899723484694,5.0466667986000004,3.4921528454,6.572728660999999,55.7890683417,5.0466667986000004,4.1045368356,6.572728660999999,56.6001585896,-4.516036692399999,-4.1045368356,-6.337278777000001,-56.6001585896,8.855019999997089e-05,5.154199999997654e-06,3.6333999999973066e-05,0.0062340241,75.0,165.0
