c1_absmean,c2_absmean,c3_absmean,c1_absmedia,c2_absmedia,c3_absmedia,c1_absrange,c2_absrange,c3_absrange,c1_absstdn,c2_absstdn,c3_absstdn,c1_absvar,c2_absvar,c3_absvar,c1_maxvalue,c2_maxvalue,c3_maxvalue,c1_absmax,c2_absmax,c3_absmax,c1_minvalue,c2_minvalue,c3_minvalue,c1_absmin,c2_absmin,c3_absmin,tool_age,residual_life,c1_1min_mean,c2_1min_mean,c3_1min_mean,c1_1min_var,c2_1min_var,c3_1min_var,c1_1min_range,c2_1min_range,c3_1min_range,mean_spindel,var_spindel,range_spindel,v1_absmean,v2_absmean,v3_absmean,v1_absmedia,v2_absmedia,v3_absmedia,v1_absrange,v2_absrange,v3_absrange,v1_absstdn,v2_absstdn,v3_absstdn,v1_absvar,v2_absvar,v3_absvar,v1_maxvalue,v2_maxvalue,v3_maxvalue,v1_absmax,v2_absmax,v3_absmax,v1_minvalue,v2_minvalue,v3_minvalue,v1_absmin,v2_absmin,v3_absmin,v1_1min_mean,v2_1min_mean,v3_1min_mean,v1_1min_var,v2_1min_var,v3_1min_var,v1_1min_range,v2_1min_range,v3_1min_range
32.443535283557246,31.974713658397153,32.44762463544678,35.77968900695,35.004140677875,35.6951185985,-1.0634369256000085,-2.08921479224999,-1.2459567957500042,15.743597253399944,15.6922871130653,15.879442008734205,247.86085447726228,246.2478748388753,252.1566785087525,57.2629774008,56.49236174425001,57.726071356999995,58.326414326400005,58.581576536499995,58.97202815275,-58.326414326400005,-58.581576536499995,-58.97202815275,0.0018123909999999991,0.0061881197,0.00024459795000001045,50.0,190.0,-0.3286869937718838,-1.1314133223232783,-0.2764538557968028,1227.4750919348571,1197.2546703604735,1231.123435187144,115.7910934584,115.79731824575,117.84693303235001,14.053676255603536,11.642019759708807,18.958098,1.5112767358576906,1.1479559040140197,1.4763987876623883,1.178941696,0.9449920626,1.229530335,1.163670463599999,-1.6295854342000011,1.410741622999999,1.3061553862282234,0.9133576860614512,1.1445829290173537,1.7060418929729997,0.8342222626875282,1.310070081397944,11.4377026828,6.212739825,8.828272436999999,11.4377026828,7.842325259200001,8.828272436999999,-10.2740322192,-7.842325259200001,-7.417530814,3.34464000000291e-05,5.154199999997654e-06,0.00015849299999997306,0.03127672564202513,-0.00976598741519018,0.01213475680420712,4.481808792088843,2.9905486155663152,4.214648446827137,34.624099039200004,32.3598124122,34.295284136999996
31.718857160112663,31.2234282082638,31.738865029481268,35.1632346251,34.376553756725,35.118515160550004,-0.9961089378999972,-2.716081464949994,-1.7223299065499944,15.433092219049867,15.370768209851846,15.519521321923266,238.18033544169757,236.2605153609921,240.85554206163087,57.1384504147,56.07054667375,57.626680780950004,58.1345593526,58.786628138699996,59.34901068749999,-58.1345593526,-58.786628138699996,-59.34901068749999,0.0036754515000000008,0.0003635018,0.0003385695000000105,50.0,190.0,-0.3286869937718838,-1.1314133223232783,-0.2764538557968028,1227.4750919348571,1197.2546703604735,1231.123435187144,115.7910934584,115.79731824575,117.84693303235001,14.053676255603536,11.642019759708807,18.958098,1.3628945461301978,1.1249084985299724,1.4853138825531296,1.0657898494999998,0.8843188332999999,1.2381062105,1.3858262721999992,0.2829728203999995,1.1634918070000015,1.18269980320273,0.9541245094198281,1.1636946568668385,1.3987788244957764,0.9103535794756276,1.3541852544204287,11.140518965199998,7.3697149926,9.143442657000001,11.140518965199998,7.3697149926,9.143442657000001,-9.754692692999999,-7.0867421722,-7.97995085,3.34464000000291e-05,0.0002490873999999977,3.6333999999973066e-05,0.03127672564202513,-0.00976598741519018,0.01213475680420712,4.481808792088843,2.9905486155663152,4.214648446827137,34.624099039200004,32.3598124122,34.295284136999996
32.02535026972583,31.594405552153805,31.97439947380268,35.4085319421,34.660387521175,35.31648189255,-0.4828859072999947,-2.3209155870999965,-1.0902146135500104,15.530740671686663,15.492010760446947,15.669073157293699,241.2039058111824,240.00239740180402,245.51985360862201,56.94270691250001,55.8700983986,57.35281636039999,57.425592819799995,58.191013985699996,58.44303097395,-57.425592819799995,-58.191013985699996,-58.44303097395,0.0008217734000000009,0.0021171502,0.002092705100000011,50.0,190.0,-0.3286869937718838,-1.1314133223232783,-0.2764538557968028,1227.4750919348571,1197.2546703604735,1231.123435187144,115.7910934584,115.79731824575,117.84693303235001,14.053676255603536,11.642019759708807,18.958098,1.6693900882991064,1.2448250421627338,1.5783305029864187,1.3493768407000002,1.0033024058,1.2983669315000002,0.6217615664,-0.7653301066000004,-1.75158841,1.354312501569462,1.0165293528989778,1.2451534347380333,1.8341623519073336,1.033331925305215,1.5504070760399218,9.257867434,7.7197591346,8.687300951000001,9.257867434,8.4850892412,10.438889361000001,-8.6361058676,-8.4850892412,-10.438889361000001,3.34464000000291e-05,5.154199999997654e-06,0.00015849299999997306,0.03127672564202513,-0.00976598741519018,0.01213475680420712,4.481808792088843,2.9905486155663152,4.214648446827137,34.624099039200004,32.3598124122,34.295284136999996
31.22290857027697,30.51871353470743,31.0596697932837,34.823308417900016,33.806254524924995,34.56408301555,-0.7712328318000061,-2.2182645254000093,-0.9777933159000014,15.092897165600677,15.104892138146589,15.326087262743584,227.7955448513969,228.15776650504267,234.88895078523117,56.3196643137,55.468512915,56.72737304744999,57.09089714550001,57.68677744040001,57.70516636334999,-57.09089714550001,-57.68677744040001,-57.70516636334999,0.002596368499999999,0.00085778905,0.0011529896000000105,50.0,190.0,-0.3286869937718838,-1.1314133223232783,-0.2764538557968028,1227.4750919348571,1197.2546703604735,1231.123435187144,115.7910934584,115.79731824575,117.84693303235001,14.053676255603536,11.642019759708807,18.958098,1.4428652417991068,1.2812458550387444,1.5437630289492588,1.1623501583999998,0.9978697379,1.260888864,-0.5498937800000014,0.582888689799999,1.3968154970000004,1.1954129815324974,1.119303477715865,1.2289179748186063,1.429012196416415,1.2528402752268295,1.5102393888322647,8.8575965894,9.155793883,10.131586808,9.407490369400001,9.155793883,10.131586808,-9.407490369400001,-8.5729051932,-8.734771311,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,0.03127672564202513,-0.00976598741519018,0.01213475680420712,4.481808792088843,2.9905486155663152,4.214648446827137,34.624099039200004,32.3598124122,34.295284136999996
31.50418400193173,31.04960511321053,31.46410375253611,34.944301068449995,34.195157372775,34.846226601575,-1.166859237399997,-2.467032076999992,-1.185533089099998,15.304502520148402,15.268904649543725,15.441094702104769,234.22779738922875,233.1394491968579,238.42740559936772,56.5299270792,55.70713435800001,57.16161557999999,57.6967863166,58.174166435,58.34714866909999,-57.6967863166,-58.174166435,-58.34714866909999,0.0007461815999999992,0.00881183715,0.006979225700000011,50.0,190.0,-0.3286869937718838,-1.1314133223232783,-0.2764538557968028,1227.4750919348571,1197.2546703604735,1231.123435187144,115.7910934584,115.79731824575,117.84693303235001,14.053676255603536,11.642019759708807,18.958098,1.78763103185197,1.129262774126196,1.4517393857914884,1.3876503266999998,0.9174327651999999,1.2149075889999998,-0.437534911400002,-0.09024497559999922,0.663006384,1.5328800004158414,0.9046174509264664,1.1159555861384576,2.34972109567487,0.8183327325206977,1.2453568702336282,10.563719040399999,5.878795274200001,8.096417868,11.0012539518,5.9690402498,8.096417868,-11.0012539518,-5.9690402498,-7.433411484,8.855019999997089e-05,5.154199999997654e-06,0.00040281099999997305,0.03127672564202513,-0.00976598741519018,0.01213475680420712,4.481808792088843,2.9905486155663152,4.214648446827137,34.624099039200004,32.3598124122,34.295284136999996
31.595336462980818,31.147621955764,31.590412738110448,35.06289194190001,34.3360476102,34.99524014887499,-0.6828001697999895,-2.3115210421000043,-1.378300062000001,15.348236299603512,15.320479331737587,15.482931544736795,235.5683575084669,234.71708695419858,239.72116921900573,57.02213951280001,55.8823739374,57.2611001276,57.7049396826,58.1938949795,58.6394001896,-57.7049396826,-58.1938949795,-58.6394001896,0.0002444359999999992,0.00515471975,0.01867500744999999,50.0,190.0,-0.3286869937718838,-1.1314133223232783,-0.2764538557968028,1227.4750919348571,1197.2546703604735,1231.123435187144,115.7910934584,115.79731824575,117.84693303235001,14.053676255603536,11.642019759708807,18.958098,1.6742962067716374,1.3357587351824114,1.5762843856368602,1.2977388325,1.0467225154000002,1.286089952,-1.199769668200002,-0.6994681426000007,-0.02523742200000001,1.466054981050536,1.1523087940523602,1.2586523644442895,2.149317207463088,1.3278155568504044,1.584205774521201,10.830037618199999,9.990045427,9.576007676,12.0298072864,10.6895135696,9.601245098,-12.0298072864,-10.6895135696,-9.601245098,3.34464000000291e-05,0.00011681240000000236,3.6333999999973066e-05,0.03127672564202513,-0.00976598741519018,0.01213475680420712,4.481808792088843,2.9905486155663152,4.214648446827137,34.624099039200004,32.3598124122,34.295284136999996
31.4554228254006,31.038522529009985,31.468621224502808,34.89704934155,34.251255086425,34.8488854526,-0.6309635774999904,-2.673586806399996,-1.1330656403500043,15.289099772366807,15.232565812299994,15.43539129344684,233.75657184938683,232.0310612260507,238.25130438181444,56.33942054670001,55.61262523530001,56.8047742808,56.9703841242,58.286212041700004,57.93783992115,-56.9703841242,-58.286212041700004,-57.93783992115,0.0039134507,0.001264886,0.009935653299999993,50.0,190.0,-0.3286869937718838,-1.1314133223232783,-0.2764538557968028,1227.4750919348571,1197.2546703604735,1231.123435187144,115.7910934584,115.79731824575,117.84693303235001,14.053676255603536,11.642019759708807,18.958098,1.4448925069552605,1.1115556669654818,1.4785032637552336,1.1695204059000002,0.8761419169,1.2134300925,1.8450214745999995,1.5815512106000007,-1.6453100799999998,1.1848450044572656,0.9643103460215704,1.1623455497343609,1.4038576845873378,0.9298944434442408,1.3510471769872745,11.7808791186,9.0583425696,8.145403627,11.7808791186,9.0583425696,9.790713707,-9.935857644,-7.476791359,-9.790713707,3.34464000000291e-05,0.00011681240000000236,8.582500000002693e-05,0.03127672564202513,-0.00976598741519018,0.01213475680420712,4.481808792088843,2.9905486155663152,4.214648446827137,34.624099039200004,32.3598124122,34.295284136999996
31.71448330515437,31.2772344942332,31.688760038426825,35.15936821305,34.4453374837,35.05620603005,-0.8765680487000012,-2.880172850949989,-0.3671975078500012,15.409222516951859,15.335051305862562,15.53408554894299,237.44413857693615,235.1637985534371,241.30781384187944,56.8244831055,55.800484820150004,57.83225920849999,57.7010511542,58.68065767109999,58.19945671634999,-57.7010511542,-58.68065767109999,-58.19945671634999,0.0012294417000000008,0.00208583505,0.0013722565500000102,50.0,190.0,-0.3286869937718838,-1.1314133223232783,-0.2764538557968028,1227.4750919348571,1197.2546703604735,1231.123435187144,115.7910934584,115.79731824575,117.84693303235001,14.053676255603536,11.642019759708807,18.958098,1.7192418715497164,1.1578162119207158,1.4936877045124708,1.367127346,0.9477414653,1.2438840175,2.1106080728000016,0.7744982183999998,-0.18624298399999967,1.434113374255607,0.910526393247404,1.160405294273563,2.0566811702188024,0.8290583128001262,1.3465404469781144,11.0867184646,7.2577496538,8.076017315,11.0867184646,7.2577496538,8.262260299,-8.976110391799999,-6.483251435400001,-8.262260299,3.34464000000291e-05,0.00011681240000000236,3.6333999999973066e-05,0.03127672564202513,-0.00976598741519018,0.01213475680420712,4.481808792088843,2.9905486155663152,4.214648446827137,34.624099039200004,32.3598124122,34.295284136999996
31.43900585974243,31.06066635713112,31.53426347644617,34.863768093699996,34.293580889225,34.974535084024986,-0.6923333362000008,-2.5983991312500048,-1.3618237168999985,15.314924247364313,15.285356608252506,15.420534484694654,234.54690470250733,233.64212664144844,237.79288379365715,56.5639830618,55.892300839949996,57.0490376631,57.256316398,58.4906999712,58.41086138,-57.256316398,-58.4906999712,-58.41086138,0.00016323230000000083,0.00198513445,0.0013409327000000106,50.0,190.0,-0.3286869937718838,-1.1314133223232783,-0.2764538557968028,1227.4750919348571,1197.2546703604735,1231.123435187144,115.7910934584,115.79731824575,117.84693303235001,14.053676255603536,11.642019759708807,18.958098,1.3766452866664751,1.2383065024680382,1.5894990520287051,1.1064147173,0.9559742108,1.2977198025,1.8381896650000007,2.1213753822,-0.630290948999999,1.1288706993508326,1.1020801184320643,1.2754697516514262,1.274349055852838,1.2145805874432327,1.626823087377751,9.3479009248,11.2221520202,9.563425299,9.3479009248,11.2221520202,10.193716248,-7.509711259799999,-9.100776638,-10.193716248,3.34464000000291e-05,0.0003607456000000024,8.582500000002693e-05,0.03127672564202513,-0.00976598741519018,0.01213475680420712,4.481808792088843,2.9905486155663152,4.214648446827137,34.624099039200004,32.3598124122,34.295284136999996
31.25249983670649,30.72712015705028,31.26751451803555,34.80272116875,34.10148147912501,34.89569295357501,-0.4005682697999973,-1.7422429302500078,-0.9549582292499964,15.211141237281206,15.161056048036814,15.373133276614098,231.37881774051675,229.85762049171365,236.33322674053971,56.771266712800006,56.07561972804999,57.0917007468,57.171834982600004,57.8178626583,58.04665897605,-57.171834982600004,-57.8178626583,-58.04665897605,0.002201573800000001,0.0004261321,0.004547951099999989,50.0,190.0,-0.3286869937718838,-1.1314133223232783,-0.2764538557968028,1227.4750919348571,1197.2546703604735,1231.123435187144,115.7910934584,115.79731824575,117.84693303235001,14.053676255603536,11.642019759708807,18.958098,1.4874077058423116,1.1431115623769967,1.476713254802124,1.1604651056,0.9074263498,1.220771221,1.2057592906000014,1.5717938826000006,-0.2062770599999979,1.3031133516178652,0.9741771511949658,1.1576025737605735,1.698104407164746,0.9490211219103392,1.3400437187771042,12.5344521168,9.1129836064,8.687178792000001,12.5344521168,9.1129836064,8.893455851999999,-11.3286928262,-7.5411897238,-8.893455851999999,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,0.03127672564202513,-0.00976598741519018,0.01213475680420712,4.481808792088843,2.9905486155663152,4.214648446827137,34.624099039200004,32.3598124122,34.295284136999996
31.67838048352493,31.20606101373426,31.655131357699805,35.1328291717,34.3659222633,35.03018190355,-0.8635540221999918,-2.8774797480500003,-1.2606790052499832,15.385886980237277,15.319138764936394,15.520058999858652,236.72551816863486,234.67601249937687,240.87223135909343,56.850448440300006,55.528825893900006,57.1626805909,57.7140024625,58.406305641950006,58.423359596149986,-57.7140024625,-58.406305641950006,-58.423359596149986,0.004540632699999999,0.0012962011500000001,0.006928563699999989,50.0,190.0,-0.3286869937718838,-1.1314133223232783,-0.2764538557968028,1227.4750919348571,1197.2546703604735,1231.123435187144,115.7910934584,115.79731824575,117.84693303235001,14.053676255603536,11.642019759708807,18.958098,1.8595711643166453,1.1727246552094002,1.4904616878905108,1.4836616508999998,0.9581644554,1.238936578,-0.4048398225999996,0.06892143740000023,-0.3693593249999996,1.5332936016375447,0.9281719082978008,1.1553409783565685,2.3509892688226333,0.8615030913531813,1.3348127762699131,11.031819994600001,7.165908804000001,8.323022813,11.4366598172,7.165908804000001,8.692382138,-11.4366598172,-7.0969873666000005,-8.692382138,8.855019999997089e-05,0.00011681240000000236,8.582500000002693e-05,0.03127672564202513,-0.00976598741519018,0.01213475680420712,4.481808792088843,2.9905486155663152,4.214648446827137,34.624099039200004,32.3598124122,34.295284136999996
31.569975093434767,31.10781855332056,31.51799315953138,35.0845546432,34.285595525975,34.9214314892,-0.7714209864000026,-2.3859884688000084,-0.9383565887499972,15.334239042933488,15.275353215283301,15.462247689360721,235.13888702582568,233.33641585166583,239.08110360714088,56.4347835698,55.5498070444,57.15375329365,57.2062045562,57.935795513200006,58.092109882399996,-57.2062045562,-57.935795513200006,-58.092109882399996,0.00013187320000000084,0.0042085101,0.0023552815999999892,50.0,190.0,-0.3286869937718838,-1.1314133223232783,-0.2764538557968028,1227.4750919348571,1197.2546703604735,1231.123435187144,115.7910934584,115.79731824575,117.84693303235001,14.053676255603536,11.642019759708807,18.958098,1.4290369262784628,1.4080239674229125,1.6297689487493885,1.1561617782,1.0934915523,1.339631928,1.1879477870000006,0.459946356999998,0.9868498929999988,1.1722733068517015,1.230294700425109,1.2961766056694275,1.3742247059570245,1.5136250498941088,1.680073793084719,11.139664989000002,11.088598593199999,10.003686335,11.139664989000002,11.088598593199999,10.003686335,-9.951717202000001,-10.6286522362,-9.016836442,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,0.03127672564202513,-0.00976598741519018,0.01213475680420712,4.481808792088843,2.9905486155663152,4.214648446827137,34.624099039200004,32.3598124122,34.295284136999996
31.63079916116595,31.20747020361357,31.650726419375463,35.0446723048,34.421644195149995,35.051670064650004,-0.8657178001000005,-2.685486563399998,-1.3173751737500012,15.381274584193733,15.328167442812214,15.512270468691533,236.58360783436402,234.95271715488826,240.63053509383946,56.92323291140001,55.8848165191,57.174364386949996,57.78895071150001,58.5703030825,58.4917395607,-57.78895071150001,-58.5703030825,-58.4917395607,0.003129473199999999,0.0039960592,0.02098098665000001,50.0,190.0,-0.3286869937718838,-1.1314133223232783,-0.2764538557968028,1227.4750919348571,1197.2546703604735,1231.123435187144,115.7910934584,115.79731824575,117.84693303235001,14.053676255603536,11.642019759708807,18.958098,1.5313858308940766,1.2130738081394303,1.544315207669518,1.2200879966,0.9403573318,1.263942839,1.947742611799999,-0.8960783017999994,-2.161431855,1.2746403120543377,1.0563425007859726,1.230600726539979,1.6247079251139789,1.1158594789667624,1.5143781481607241,10.743298035599999,8.0212605698,9.218203965,10.743298035599999,8.9173388716,11.37963582,-8.7955554238,-8.9173388716,-11.37963582,0.0001554430000000291,5.154199999997654e-06,8.582500000002693e-05,0.03127672564202513,-0.00976598741519018,0.01213475680420712,4.481808792088843,2.9905486155663152,4.214648446827137,34.624099039200004,32.3598124122,34.295284136999996
31.75835429343376,31.352570578035532,31.749689869035443,35.19643466925,34.521883990300005,35.1708319829,-0.9252060127999968,-2.6303405842500003,-0.960721817649997,15.437737215761967,15.358522000010364,15.573856032294366,238.3237303429221,235.88419802480232,242.5449917146317,56.49279790480001,55.492938732,57.0941440071,57.418003917600004,58.12327931625,58.05486582475,-57.418003917600004,-58.12327931625,-58.05486582475,0.009275856800000001,0.0030185344,0.00550700475000001,50.0,190.0,-0.3286869937718838,-1.1314133223232783,-0.2764538557968028,1227.4750919348571,1197.2546703604735,1231.123435187144,115.7910934584,115.79731824575,117.84693303235001,14.053676255603536,11.642019759708807,18.958098,1.7809740234398033,1.1326044061185228,1.5094221374136356,1.4232733338999999,0.9353008721,1.2711865539999998,3.0791390802000014,0.1311244034000003,-0.12736234599999996,1.4944506541063869,0.8826294438653535,1.1540112998717091,2.233382757559008,0.7790347351780631,1.3317420802315914,12.046099727,6.030399758000001,8.693775378,12.046099727,6.030399758000001,8.821137724,-8.966960646799999,-5.8992753546,-8.821137724,8.855019999997089e-05,5.154199999997654e-06,0.00020798400000002687,0.03127672564202513,-0.00976598741519018,0.01213475680420712,4.481808792088843,2.9905486155663152,4.214648446827137,34.624099039200004,32.3598124122,34.295284136999996
31.55127532441452,31.05751795692011,31.517713963343677,35.043377338949995,34.251371444600004,34.939129464450005,-0.3850455152999928,-2.004350735750002,-0.9312773986500034,15.310900750013616,15.285174685117285,15.448014190519526,234.42368177676758,233.63656515455025,238.64114243049247,57.089310705,56.14432516715,57.248507939899994,57.474356220299995,58.1486759029,58.17978533855,-57.474356220299995,-58.1486759029,-58.17978533855,6.915500000000082e-05,0.0048102531,8.797870000001047e-05,50.0,190.0,-0.3286869937718838,-1.1314133223232783,-0.2764538557968028,1227.4750919348571,1197.2546703604735,1231.123435187144,115.7910934584,115.79731824575,117.84693303235001,14.053676255603536,11.642019759708807,18.958098,1.4614294756129658,1.2612396249927458,1.5693114448758956,1.1672359169,0.9804843431999999,1.294396764,0.8779544263999988,0.26223849840000035,0.5866570089999996,1.2228923215654728,1.0810670455562703,1.2480295029894215,1.4954656301437916,1.1687059569877631,1.5575776403320225,11.130027257599998,9.1849439004,9.508453749,11.130027257599998,9.1849439004,9.508453749,-10.2520728312,-8.922705402,-8.92179674,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,0.03127672564202513,-0.00976598741519018,0.01213475680420712,4.481808792088843,2.9905486155663152,4.214648446827137,34.624099039200004,32.3598124122,34.295284136999996
31.42086553221798,30.957167040982753,31.490182912639607,34.89240175795,34.2297136408,34.99437275015001,-0.996391169799999,-2.5443804975000006,-0.9761957995500126,15.319523826616642,15.249704174480927,15.39442260584933,234.68781027427502,232.55347740918097,236.9882473674849,56.2679217987,55.468105818050006,57.27005874869999,57.2643129685,58.01248631555001,58.24625454825,-57.2643129685,-58.01248631555001,-58.24625454825,0.006090102200000001,0.0020232047500000003,0.0011023275999999893,50.0,190.0,-0.3286869937718838,-1.1314133223232783,-0.2764538557968028,1227.4750919348571,1197.2546703604735,1231.123435187144,115.7910934584,115.79731824575,117.84693303235001,14.053676255603536,11.642019759708807,18.958098,1.5884779731307292,1.299371630075863,1.594557890099249,1.2951434575,1.0127496631,1.294971225,-0.1441330883999985,0.2907786827999992,0.5026116169999995,1.2657295440499003,1.169157955145364,1.295599920901395,1.6020712786807687,1.3669303240796893,1.6785791550397011,9.1356268408,11.406077652999999,10.125967494,9.279759929199999,11.406077652999999,10.125967494,-9.279759929199999,-11.1152989702,-9.623355877,0.0001554430000000291,5.154199999997654e-06,8.582500000002693e-05,0.03127672564202513,-0.00976598741519018,0.01213475680420712,4.481808792088843,2.9905486155663152,4.214648446827137,34.624099039200004,32.3598124122,34.295284136999996
31.29087211770501,30.92705198884364,31.230149215080985,34.83719125645,34.25966995935,34.700629670549986,-0.7440758511999945,-2.103807652150003,-0.5318983111500089,15.223218880870911,15.176422557501919,15.382443292364506,231.74639309490462,230.3238016438531,236.61956164280983,56.61588237230001,55.88240525255,57.374555112299994,57.3599582235,57.986212904700004,57.90645342345,-57.3599582235,-57.986212904700004,-57.90645342345,0.0002130768999999992,0.004027374350000001,0.00022525979999998946,50.0,190.0,-0.3286869937718838,-1.1314133223232783,-0.2764538557968028,1227.4750919348571,1197.2546703604735,1231.123435187144,115.7910934584,115.79731824575,117.84693303235001,14.053676255603536,11.642019759708807,18.958098,1.5465388908773032,1.1477186295199069,1.452899229609768,1.181082531,0.9151153998,1.198538283,0.8285458034000008,0.6815596691999977,0.5798161049999981,1.386048353057444,0.9567995819575784,1.148748418855693,1.9211300370132531,0.9154654400341968,1.319622929823454,11.630701304,7.442163152999999,8.189380866999999,11.630701304,7.442163152999999,8.189380866999999,-10.8021555006,-6.7606034838000015,-7.609564762000001,3.34464000000291e-05,0.00011681240000000236,3.6333999999973066e-05,0.03127672564202513,-0.00976598741519018,0.01213475680420712,4.481808792088843,2.9905486155663152,4.214648446827137,34.624099039200004,32.3598124122,34.295284136999996
31.56805271975605,31.150156629908285,31.619393388720713,34.95788599555,34.3004858798,35.008934664174994,-0.8906169254999909,-2.035477994849998,-0.6487675954999972,15.366511279454016,15.288857087431724,15.481156729750525,236.12966890158748,233.7491510399113,239.66621369109995,57.0476971793,56.103208375200005,57.71485741869999,57.93831410479999,58.13868637005,58.36362501419999,-57.93831410479999,-58.13868637005,-58.36362501419999,0.004227041699999999,0.00308791985,0.0056323001500000105,50.0,190.0,-0.3286869937718838,-1.1314133223232783,-0.2764538557968028,1227.4750919348571,1197.2546703604735,1231.123435187144,115.7910934584,115.79731824575,117.84693303235001,14.053676255603536,11.642019759708807,18.958098,1.9907489416132025,1.2254657398475175,1.4945246573955568,1.5403290715999995,1.0053097005,1.2450692735,1.2939628324,-0.16525443460000044,-0.6495920709999998,1.726332455676049,0.9834088628100328,1.153216688833365,2.980223747520498,0.967092991453322,1.3299087314037903,13.668654507000001,7.5923040376,7.739102793,13.668654507000001,7.7575584722,8.388694864,-12.374691674600001,-7.7575584722,-8.388694864,0.00021054679999997088,5.154199999997654e-06,3.6333999999973066e-05,0.03127672564202513,-0.00976598741519018,0.01213475680420712,4.481808792088843,2.9905486155663152,4.214648446827137,34.624099039200004,32.3598124122,34.295284136999996
31.425744199082192,31.015814553802237,31.40458990555431,34.89296622175,34.27083043275,34.769301218824985,-0.8678502189000171,-2.1666571582000174,-0.8729523899500009,15.289606727347481,15.230858507320294,15.406046992973122,233.77207387694926,231.9790508700111,237.3462839496962,56.472351771599996,55.817551576899994,57.1755233694,57.34020199050001,57.98420873510001,58.048475759350005,-57.34020199050001,-57.98420873510001,-58.048475759350005,0.0006963370000000008,0.00217302535,0.0023432959000000107,50.0,190.0,-0.3286869937718838,-1.1314133223232783,-0.2764538557968028,1227.4750919348571,1197.2546703604735,1231.123435187144,115.7910934584,115.79731824575,117.84693303235001,14.053676255603536,11.642019759708807,18.958098,1.3626141721747045,1.4155142325221226,1.6568549070273486,1.1395702406,1.0919669698,1.338496163,1.8102524436000007,0.3281004624000001,-1.3581142710000016,1.0668654522075574,1.2378224587849855,1.3469145074875506,1.1382018931140356,1.532204439472507,1.8141786904804311,9.238957961,9.834538012000001,9.620962188,9.238957961,9.834538012000001,10.979076459000002,-7.428705517399999,-9.506437549600001,-10.979076459000002,0.0001554430000000291,5.154199999997654e-06,0.00015849299999997306,0.03127672564202513,-0.00976598741519018,0.01213475680420712,4.481808792088843,2.9905486155663152,4.214648446827137,34.624099039200004,32.3598124122,34.295284136999996
31.75626232192893,31.311682732043906,31.687804570818034,35.2009347001,34.571784681824994,35.04985328135,-0.40229302030000014,-1.4581832045999903,-1.1894172464999997,15.424104649350975,15.398579994646775,15.587695921260927,237.90300423413035,237.1162658515359,242.97626413369443,57.325570164400006,56.78653626335001,57.51093915519999,57.72786318470001,58.24471946795,58.70035640169999,-57.72786318470001,-58.24471946795,-58.70035640169999,0.0007461815999999992,0.0011776957000000001,0.00484920390000001,50.0,190.0,-0.3286869937718838,-1.1314133223232783,-0.2764538557968028,1227.4750919348571,1197.2546703604735,1231.123435187144,115.7910934584,115.79731824575,117.84693303235001,14.053676255603536,11.642019759708807,18.958098,1.4409453314002676,1.3777026149703775,1.66410437093062,1.1875424562999999,1.0208552878,1.339351276,2.6996076576,-1.4084599884000024,1.0254521369999985,1.1444273959098756,1.2930186276079834,1.3533200934788268,1.3097140645090593,1.6718971713412332,1.8314752754135408,10.7929506518,11.762829958,10.658702893,10.7929506518,13.171289946400002,10.658702893,-8.0933429942,-13.171289946400002,-9.633250756,0.0001554430000000291,5.154199999997654e-06,0.00015849299999997306,0.03127672564202513,-0.00976598741519018,0.01213475680420712,4.481808792088843,2.9905486155663152,4.214648446827137,34.624099039200004,32.3598124122,34.295284136999996
31.55831949172401,31.12557847818357,31.58923986818173,35.00943391915,34.325071650125004,35.028480746575,-0.6570857078000074,-2.370863251349995,-0.5444591750000072,15.356361713113039,15.286460561011289,15.473342362194414,235.81784506396409,233.6758764833535,239.42432385768018,56.73112706479999,55.5281369606,57.55992965659999,57.3882127726,57.899000211949996,58.1043888316,-57.3882127726,-57.899000211949996,-58.1043888316,0.0064221787,0.0077158068999999985,0.006572015650000009,50.0,190.0,-0.3286869937718838,-1.1314133223232783,-0.2764538557968028,1227.4750919348571,1197.2546703604735,1231.123435187144,115.7910934584,115.79731824575,117.84693303235001,14.053676255603536,11.642019759708807,18.958098,1.8671090849611305,1.2714057789198616,1.5751544525036334,1.4821701397999998,0.9762816497,1.3026424965,1.7732874738,-0.6217754183999986,2.74630597,1.5507230393742022,1.1345977617432719,1.2474413432976752,2.404741944845964,1.2873120809528424,1.5561099049683085,11.450878315599999,9.0026038334,10.891660106,11.450878315599999,9.624379251799999,10.891660106,-9.677590841799999,-9.624379251799999,-8.145354136,0.0002774396000000291,5.154199999997654e-06,3.6333999999973066e-05,0.03127672564202513,-0.00976598741519018,0.01213475680420712,4.481808792088843,2.9905486155663152,4.214648446827137,34.624099039200004,32.3598124122,34.295284136999996
